task,worker,answer
0,81,1
0,32,8
0,40,2
0,45,0
0,92,3
0,48,8
0,80,8
0,10,4
0,14,8
1,56,1
1,48,1
1,50,2
1,95,1
1,96,0
1,55,5
1,65,9
1,84,0
1,53,3
1,72,7
2,63,6
2,93,4
2,13,4
2,66,2
2,67,0
2,8,3
2,43,4
2,29,6
2,65,4
2,96,0
3,66,6
3,48,6
3,56,6
3,90,4
3,96,6
3,1,6
3,46,6
3,93,6
3,51,5
4,75,5
4,50,5
4,26,5
4,34,1
4,51,5
4,90,0
4,57,7
4,86,0
4,54,5
5,78,3
5,88,8
5,83,8
5,19,8
5,76,9
5,49,5
5,1,8
5,54,4
5,7,7
6,78,6
6,68,1
6,54,1
6,13,7
6,33,1
6,44,3
6,80,2
6,46,2
6,36,1
6,16,8
7,23,5
7,49,0
7,31,5
7,95,5
7,85,0
7,3,5
7,54,8
7,67,3
7,58,4
8,76,9
8,67,3
8,87,3
8,5,0
8,28,0
8,39,5
8,11,0
8,27,9
8,45,7
9,15,1
9,74,1
9,80,9
9,68,1
9,1,2
9,12,1
9,78,5
9,20,4
9,96,5
9,11,0
10,67,7
10,69,7
10,82,2
10,27,2
10,4,7
10,66,9
10,94,1
10,46,7
10,85,5
11,1,0
11,26,6
11,17,6
11,7,6
11,99,6
11,96,1
11,29,6
11,22,1
11,83,7
11,87,4
12,38,7
12,80,9
12,55,7
12,39,4
12,52,7
12,76,3
12,3,1
12,53,2
12,72,7
13,45,5
13,23,8
13,53,0
13,32,7
13,17,8
13,61,2
13,0,8
13,36,8
13,52,8
13,1,4
14,23,0
14,7,5
14,49,0
14,91,6
14,17,9
14,3,6
14,94,0
14,26,3
14,69,0
14,60,1
15,46,0
15,18,2
15,79,2
15,92,6
15,82,6
15,86,0
15,40,6
15,90,9
15,51,0
15,26,1
16,2,2
16,18,3
16,76,5
16,93,5
16,30,5
16,72,5
16,49,5
16,86,5
16,70,0
17,83,9
17,31,6
17,32,5
17,28,7
17,77,1
17,76,8
17,64,1
17,53,8
17,75,2
17,15,7
18,18,3
18,55,8
18,38,8
18,61,8
18,94,8
18,24,7
18,79,2
18,6,8
18,90,8
19,54,0
19,6,7
19,66,0
19,79,9
19,16,0
19,88,8
19,34,6
19,99,5
19,70,4
20,94,7
20,6,7
20,2,5
20,59,9
20,85,5
20,49,5
20,7,9
20,24,3
20,39,5
20,83,4
21,73,6
21,28,2
21,52,9
21,26,3
21,48,9
21,13,9
21,5,7
21,71,1
21,12,0
22,2,8
22,51,4
22,53,1
22,89,1
22,33,1
22,93,1
22,75,2
22,3,1
22,4,5
22,88,1
23,35,3
23,21,6
23,76,5
23,84,6
23,80,6
23,61,6
23,22,6
