worker_id,worker_community
0,4
1,4
2,2
3,1
4,0
5,0
6,4
7,7
8,0
9,5
10,1
11,1
12,4
13,7
14,0
15,4
16,3
17,2
18,0
19,5
20,6
21,4
22,0
23,2
24,4
25,2
26,0
27,0
28,4
29,0
30,2
31,7
32,0
33,6
34,5
35,4
36,1
37,1
38,7
39,5
40,1
41,2
42,4
43,5
44,4
45,7
46,6
47,1
48,6
49,6
50,2
51,4
52,4
53,3
54,0
55,0
56,5
57,5
58,1
59,2
60,3
61,3
62,3
63,7
64,3
65,7
66,4
67,4
68,1
69,4
70,2
71,2
72,5
73,2
74,0
75,5
76,7
77,7
78,4
79,7
80,2
81,4
82,7
83,0
84,3
85,1
86,4
87,6
88,7
89,3
90,4
91,6
92,3
93,1
94,2
95,0
96,1
97,2
98,1
99,0
