task_id,truth
0,6
1,5
2,2
3,9
4,7
5,1
6,8
7,8
8,3
9,0
10,0
11,6
12,2
13,1
14,3
15,0
16,5
17,3
18,9
19,5
20,0
21,2
22,9
23,0
24,6
25,1
26,0
27,8
28,7
29,1
30,2
31,0
32,7
33,0
34,0
35,7
36,3
37,7
38,4
39,5
40,9
41,8
42,3
43,5
44,3
45,1
46,1
47,2
48,1
49,4
50,7
51,2
52,6
53,0
54,7
55,2
56,3
57,9
58,7
59,3
60,4
61,3
62,8
63,1
64,0
65,9
66,0
67,5
68,3
69,8
70,0
71,2
72,3
73,3
74,0
75,2
76,3
77,1
78,6
79,3
80,4
81,9
82,2
83,5
84,1
85,6
86,8
87,3
88,9
89,1
90,3
91,3
92,0
93,3
94,2
95,0
96,7
97,2
98,3
99,8
100,0
101,8
102,8
103,6
104,6
105,4
106,1
107,2
108,8
109,7
110,0
111,1
112,5
113,4
114,2
115,8
116,0
117,0
118,3
119,3
120,4
121,3
122,6
123,4
124,4
125,6
126,8
127,8
128,0
129,4
130,3
131,4
132,9
133,3
134,5
135,1
136,3
137,1
138,8
139,6
140,8
141,5
142,7
143,8
144,3
145,7
146,9
147,3
148,0
149,0
150,9
151,5
152,2
153,6
154,2
155,9
156,3
157,7
158,8
159,7
160,0
161,6
162,4
163,8
164,6
165,4
166,0
167,7
168,6
169,9
170,9
171,3
172,7
173,6
174,9
175,9
176,1
177,9
178,8
179,5
180,0
181,1
182,6
183,7
184,2
185,2
186,1
187,4
188,3
189,8
190,8
191,3
192,6
193,9
194,9
195,3
196,0
197,5
198,7
199,8
200,2
201,0
202,4
203,5
204,2
205,8
206,8
207,5
208,3
209,0
210,9
211,1
212,8
213,7
214,8
215,4
216,5
217,3
218,8
219,5
220,8
221,0
222,8
223,4
224,1
225,7
226,7
227,8
228,7
229,1
230,9
231,2
232,1
233,2
234,3
235,1
236,8
237,1
238,9
239,1
240,3
241,0
242,1
243,7
244,3
245,6
246,8
247,8
248,3
249,2
250,9
251,8
252,1
253,6
254,3
255,6
256,0
257,2
258,1
259,3
260,5
261,0
262,0
263,8
264,4
265,6
266,1
267,6
268,7
269,7
270,8
271,0
272,1
273,4
274,1
275,8
276,7
277,0
278,2
279,4
280,7
281,7
282,8
283,1
284,8
285,8
286,6
287,9
288,6
289,5
290,6
291,7
292,1
293,7
294,5
295,0
296,0
297,8
298,3
299,4
300,9
301,8
302,5
303,4
304,8
305,8
306,2
307,9
308,9
309,4
310,2
311,3
312,4
