worker_id,worker_community
0,0
1,3
2,6
3,2
4,6
5,2
6,6
7,6
8,3
9,1
10,1
11,0
12,2
13,6
14,2
15,6
16,7
17,5
18,3
19,0
20,6
21,2
22,2
23,6
24,1
25,5
26,0
27,1
28,0
29,7
30,5
31,7
32,1
33,7
34,3
35,6
36,3
37,6
38,4
39,2
40,4
41,0
42,1
43,4
44,6
45,6
46,2
47,0
48,2
49,7
50,0
51,5
52,5
53,3
54,2
55,0
56,0
57,5
58,4
59,6
60,3
61,4
62,3
63,4
64,3
65,2
66,7
67,3
68,3
69,2
70,0
71,6
72,1
73,3
74,7
75,5
76,6
77,0
78,4
79,5
80,4
81,1
82,2
83,3
84,1
85,7
86,4
87,0
88,4
89,6
90,5
91,1
92,6
93,7
94,2
95,3
96,6
97,7
98,1
99,5
