task_id,task_community
0,4
1,3
2,5
3,1
4,0
5,5
6,3
7,6
8,0
9,3
10,4
11,3
12,4
13,0
14,0
15,3
16,1
17,6
18,0
19,3
20,2
21,5
22,1
23,1
24,4
25,1
26,5
27,0
28,0
29,5
30,4
31,4
32,5
33,5
34,0
35,5
36,3
37,1
38,0
39,2
40,4
41,4
42,0
43,6
44,0
45,5
46,5
47,0
48,5
49,5
50,5
51,0
52,0
53,2
54,2
55,3
56,0
57,5
58,2
59,2
60,3
61,3
62,1
63,2
64,2
65,2
66,6
67,5
68,3
69,4
70,6
71,4
72,5
73,6
74,4
75,1
76,5
77,2
78,1
79,6
80,1
81,1
82,2
83,0
84,5
85,3
86,3
87,1
88,4
89,6
90,5
91,6
92,6
93,4
94,6
95,0
96,3
97,3
98,0
99,4
100,4
101,5
102,4
103,4
104,4
105,5
106,3
107,5
108,4
109,3
110,2
111,2
112,6
113,4
114,1
115,6
116,4
117,3
118,3
119,1
120,3
121,3
122,2
123,6
124,2
125,5
126,1
127,5
128,1
129,2
130,6
131,2
132,6
133,6
134,0
135,5
136,3
137,3
138,6
139,3
140,3
141,2
142,6
143,3
144,6
145,1
146,1
147,1
148,0
149,3
150,6
151,1
152,4
153,2
154,2
155,4
156,5
157,2
158,0
159,4
160,2
161,4
162,1
163,3
164,3
165,4
166,2
167,2
168,3
169,4
170,5
171,0
172,3
173,6
174,4
175,5
176,0
177,5
178,0
179,4
180,1
181,3
182,3
183,0
184,1
185,1
186,4
187,2
188,6
189,6
190,2
191,5
192,4
193,6
194,2
195,5
196,3
197,3
198,0
199,0
200,1
201,0
202,4
203,6
204,2
205,5
206,3
207,4
208,6
209,0
210,6
211,5
212,0
213,1
214,1
215,6
216,0
217,3
218,1
219,2
220,2
221,1
222,1
223,3
224,5
225,6
226,0
227,1
228,2
229,0
230,3
231,6
232,2
233,1
234,5
235,3
236,4
237,2
238,2
239,2
240,5
241,5
242,2
243,5
244,5
245,2
246,5
247,2
248,6
249,1
250,0
251,3
252,5
253,1
254,5
255,2
256,4
257,5
258,2
259,2
260,2
261,0
262,3
263,1
264,5
265,2
266,3
267,6
268,4
269,6
270,0
271,6
272,5
273,5
274,5
275,5
276,4
277,1
278,5
279,0
280,6
281,3
282,1
283,6
284,1
285,0
286,0
287,3
288,3
289,4
290,2
291,6
292,3
293,4
294,6
295,0
296,6
297,6
298,2
299,4
300,0
301,2
302,4
303,3
304,1
305,5
306,1
307,0
308,5
309,4
310,3
311,3
312,3
313,5
314,4
315,6
316,5
317,6
318,4
319,6
320,6
321,0
322,2
323,2
324,2
325,3
326,0
327,6
328,5
329,3
330,5
331,5
332,5
333,2
334,2
335,1
336,3
337,0
338,2
339,2
340,4
341,3
342,4
343,5
344,1
345,3
346,3
347,2
348,4
349,1
350,1
351,0
352,5
353,6
354,1
355,4
356,5
357,2
358,3
359,5
360,0
361,6
362,5
363,3
364,0
365,4
366,3
367,6
368,2
369,3
370,1
371,4
372,3
373,1
374,5
375,0
376,5
377,4
378,5
379,6
380,5
381,6
382,6
383,6
384,5
385,5
386,5
387,5
388,2
389,2
390,5
391,3
392,1
393,1
394,4
395,4
396,3
397,4
398,2
399,5
400,3
401,2
402,5
403,6
404,4
405,4
406,6
407,0
408,3
409,2
410,4
411,3
412,3
413,2
414,6
415,0
416,2
417,4
418,1
419,3
420,6
421,6
422,5
423,3
424,3
425,2
426,5
427,1
428,1
429,4
430,2
431,1
432,2
433,4
434,0
435,2
436,1
437,3
438,6
439,5
440,2
441,6
442,0
443,6
444,3
445,4
446,3
447,0
448,3
449,3
450,0
451,2
452,6
453,0
454,3
455,3
456,4
457,0
458,6
459,4
460,6
461,0
462,1
463,3
464,0
465,2
466,0
467,4
468,5
469,2
470,0
471,3
472,6
473,2
474,3
475,1
476,2
477,5
478,2
479,2
480,2
481,5
482,5
483,3
484,0
485,1
486,1
487,4
488,4
489,5
490,3
491,6
492,6
493,0
494,1
495,6
496,3
497,6
498,5
499,4
500,1
501,3
502,3
503,3
504,5
505,6
506,5
507,0
508,5
509,4
510,2
511,2
512,4
513,4
514,5
515,0
516,1
517,0
518,4
519,5
520,5
521,1
522,0
523,1
524,6
525,4
526,0
527,2
528,4
529,6
530,3
531,5
532,4
533,5
534,4
535,3
536,4
537,3
538,3
539,1
540,2
541,6
542,4
543,5
544,2
545,2
546,4
547,1
548,5
549,2
550,6
551,2
552,5
553,2
554,6
555,1
556,4
557,3
558,1
559,5
560,6
561,5
562,1
563,0
564,5
565,6
566,2
567,2
568,1
569,5
570,3
571,0
572,6
573,5
574,0
575,2
576,2
577,5
578,2
579,4
580,0
581,3
582,4
583,1
584,2
585,3
586,6
587,5
588,1
589,5
590,5
591,4
592,6
593,5
594,6
595,0
596,0
597,4
598,5
599,3
600,3
601,1
602,0
603,5
604,3
605,3
606,6
607,0
608,5
609,0
610,0
611,0
612,0
613,6
614,6
615,5
616,6
617,4
618,6
619,3
620,6
621,3
622,0
623,2
624,0
625,0
626,2
627,6
628,5
629,2
630,4
631,2
632,5
633,6
634,0
635,1
636,3
637,6
638,5
639,3
640,0
641,5
642,3
643,4
644,5
645,6
646,6
647,1
648,6
649,2
650,0
651,4
652,6
653,5
654,5
655,2
656,6
657,3
658,1
659,0
660,2
661,6
662,5
663,5
664,3
665,3
666,1
667,3
668,4
669,3
670,4
671,2
672,1
673,5
674,3
675,1
676,2
677,5
678,5
679,3
680,1
681,5
682,6
683,3
684,2
685,0
686,6
687,6
688,3
689,4
690,1
691,5
692,1
693,3
694,3
695,2
696,4
697,6
698,3
699,6
700,0
701,1
702,3
703,1
704,1
705,6
706,0
707,2
708,1
709,4
710,5
711,1
712,4
713,1
714,0
715,5
716,4
717,1
718,0
719,4
720,2
721,2
722,0
723,3
724,2
725,6
726,4
727,6
728,1
729,4
730,4
731,1
732,5
733,5
734,5
735,0
736,2
737,3
738,6
739,5
740,5
741,5
742,6
743,3
744,3
745,1
746,3
747,0
748,4
749,4
750,0
751,6
752,2
753,1
754,6
755,5
756,0
757,4
758,1
759,1
760,2
761,3
762,4
763,0
764,1
765,6
766,4
767,1
768,2
769,3
770,2
771,6
772,5
773,6
774,3
775,5
776,2
777,4
778,5
779,4
780,0
781,5
782,0
783,1
784,1
785,6
786,3
787,0
788,6
789,0
790,0
791,6
792,5
793,0
794,5
795,4
796,1
797,1
798,5
799,1
800,4
801,0
802,2
803,1
804,2
805,1
806,0
807,6
808,3
809,5
810,1
811,4
812,0
813,6
814,0
815,3
816,4
817,4
818,0
819,6
820,1
821,2
822,3
823,1
824,5
825,0
826,5
827,1
828,0
829,5
830,4
831,5
832,5
833,0
834,1
835,0
836,2
837,4
838,4
839,5
840,1
841,1
842,1
843,3
844,0
845,4
846,0
847,4
848,4
849,1
850,4
851,2
852,0
853,0
854,6
855,6
856,0
857,1
858,6
859,5
860,4
861,1
862,1
863,2
864,5
865,0
866,1
867,6
868,1
869,6
870,4
871,1
872,6
873,1
874,0
875,0
876,6
877,2
878,1
879,3
880,4
881,4
882,3
883,1
884,1
885,6
886,0
887,5
888,3
889,6
890,2
891,2
892,6
893,5
894,3
895,1
896,4
897,1
898,2
899,6
900,3
901,6
902,6
903,0
904,6
905,0
906,2
907,0
908,6
909,2
910,5
911,4
912,6
913,6
914,0
915,1
916,6
917,0
918,1
919,1
920,6
921,3
922,5
923,0
924,1
925,3
926,5
927,0
928,0
929,2
930,2
931,5
932,4
933,6
934,3
935,4
936,3
937,6
938,6
939,0
940,5
941,2
942,3
943,6
944,6
945,1
946,4
947,6
948,1
949,5
950,2
951,0
952,2
953,1
954,2
955,6
956,2
957,5
958,1
959,3
960,3
961,3
962,6
963,3
964,1
965,4
966,2
967,1
968,1
969,4
970,5
971,6
972,6
973,0
974,0
975,5
976,1
977,5
978,6
979,2
980,5
981,6
982,3
983,5
984,3
985,0
986,5
987,4
988,3
989,3
990,6
991,2
992,4
993,1
994,3
995,1
996,3
997,5
998,1
999,6
1000,3
1001,0
1002,6
1003,2
1004,2
1005,6
1006,5
1007,4
1008,4
1009,3
1010,3
1011,5
1012,3
1013,2
1014,5
1015,4
1016,1
1017,2
1018,4
1019,0
1020,5
1021,6
1022,3
1023,4
1024,3
1025,5
1026,1
1027,4
1028,3
1029,6
1030,4
1031,3
1032,2
1033,0
1034,4
1035,6
1036,0
1037,6
1038,4
1039,6
1040,6
1041,3
1042,2
1043,3
1044,2
1045,1
1046,1
1047,5
1048,3
1049,3
1050,6
1051,5
1052,4
1053,0
1054,2
1055,0
1056,4
1057,2
1058,5
1059,0
1060,6
1061,3
1062,0
1063,5
1064,0
1065,2
1066,5
1067,6
1068,3
1069,1
1070,2
1071,1
1072,3
1073,0
1074,0
1075,3
1076,5
1077,6
1078,4
1079,6
1080,5
1081,2
1082,3
1083,5
1084,3
1085,2
1086,3
1087,4
1088,4
1089,4
1090,4
1091,1
1092,2
1093,6
1094,2
1095,5
1096,6
1097,1
1098,1
1099,2
1100,0
1101,6
1102,6
1103,5
1104,0
1105,5
1106,4
1107,4
1108,0
1109,3
1110,4
1111,1
1112,6
1113,5
1114,0
1115,4
1116,5
1117,3
1118,4
1119,0
1120,6
1121,3
1122,6
1123,5
1124,3
1125,6
1126,4
1127,5
1128,6
1129,3
1130,5
1131,4
1132,3
1133,2
1134,6
1135,6
1136,0
1137,4
1138,3
1139,3
1140,5
1141,2
1142,1
1143,4
1144,2
1145,6
1146,3
1147,2
1148,4
1149,6
1150,4
1151,6
1152,1
1153,4
1154,2
1155,3
1156,5
1157,5
1158,5
1159,0
1160,0
1161,1
1162,4
1163,4
1164,6
1165,4
1166,0
1167,1
1168,2
1169,4
1170,5
1171,3
1172,6
1173,5
1174,4
1175,2
1176,6
1177,3
1178,4
1179,1
1180,6
1181,1
1182,3
1183,3
1184,2
1185,6
1186,1
1187,0
1188,6
1189,6
1190,1
1191,0
1192,1
1193,1
1194,5
1195,4
1196,1
1197,1
1198,1
1199,4
1200,3
1201,3
1202,3
1203,6
1204,6
1205,3
1206,1
1207,2
1208,2
1209,6
1210,2
1211,3
1212,3
1213,3
1214,1
1215,3
1216,5
1217,2
1218,5
1219,1
1220,0
1221,6
1222,0
1223,0
1224,2
1225,4
1226,4
1227,2
1228,0
1229,0
1230,1
1231,2
1232,3
1233,2
1234,1
1235,5
1236,4
1237,1
1238,6
1239,1
1240,6
1241,3
1242,3
1243,0
1244,1
1245,5
1246,3
1247,5
1248,3
1249,5
1250,4
1251,4
1252,5
1253,6
1254,5
1255,0
1256,1
1257,1
1258,2
1259,4
1260,5
1261,2
1262,2
1263,0
1264,0
1265,1
1266,1
1267,5
1268,5
1269,1
1270,6
1271,2
1272,6
1273,3
1274,0
1275,1
1276,4
1277,6
1278,4
1279,6
1280,6
1281,4
1282,3
1283,0
1284,3
1285,1
1286,4
1287,4
1288,1
1289,0
1290,5
1291,6
1292,0
1293,3
1294,0
1295,5
1296,6
1297,4
1298,5
1299,5
1300,2
1301,1
1302,2
1303,6
1304,1
1305,0
1306,3
1307,0
1308,6
1309,5
1310,5
1311,4
1312,3
1313,5
1314,2
1315,0
1316,5
1317,6
1318,5
1319,1
1320,3
1321,0
1322,0
1323,5
1324,0
1325,3
1326,4
1327,6
1328,3
1329,4
1330,4
1331,3
1332,6
1333,0
1334,0
1335,3
1336,2
1337,4
1338,2
1339,1
1340,0
1341,1
1342,0
1343,5
1344,0
1345,1
1346,2
1347,0
1348,0
1349,4
1350,1
1351,5
1352,5
1353,6
1354,6
1355,2
1356,5
1357,0
1358,2
1359,1
1360,0
1361,4
1362,4
1363,4
1364,5
1365,2
1366,5
1367,3
1368,4
1369,5
1370,3
1371,4
1372,6
1373,4
1374,0
1375,4
1376,0
1377,4
1378,3
1379,3
1380,0
1381,3
1382,1
1383,3
1384,1
1385,6
1386,4
1387,3
1388,3
1389,4
1390,2
1391,0
1392,4
1393,5
1394,0
1395,2
1396,5
1397,6
1398,3
1399,3
1400,2
1401,5
1402,4
1403,0
1404,2
1405,0
1406,1
1407,1
1408,4
1409,1
1410,0
1411,6
1412,6
1413,2
1414,4
1415,5
1416,5
1417,1
1418,3
1419,3
1420,2
1421,4
1422,6
1423,4
1424,3
1425,4
1426,1
1427,3
1428,0
1429,2
1430,4
1431,0
1432,0
1433,0
1434,2
1435,3
1436,3
1437,0
1438,6
1439,5
1440,3
1441,5
1442,0
1443,0
1444,5
1445,3
1446,3
1447,5
1448,6
1449,6
1450,0
1451,5
1452,1
1453,2
1454,4
1455,0
1456,0
1457,4
1458,4
1459,4
1460,2
1461,6
1462,0
1463,3
1464,1
1465,2
1466,5
1467,5
1468,5
1469,5
1470,3
1471,4
1472,0
1473,1
1474,3
1475,2
1476,2
1477,0
1478,3
1479,4
1480,0
1481,3
1482,3
1483,1
1484,2
1485,0
1486,5
1487,5
1488,3
1489,2
1490,4
1491,6
1492,4
1493,2
1494,2
1495,4
1496,4
1497,5
1498,1
1499,0
1500,3
1501,6
1502,6
1503,6
1504,1
1505,4
1506,2
1507,0
1508,0
1509,0
1510,2
1511,6
1512,1
1513,3
1514,2
1515,5
1516,1
1517,0
1518,1
1519,4
1520,0
1521,2
1522,5
1523,5
1524,3
1525,1
1526,0
1527,4
1528,0
1529,6
1530,1
1531,3
1532,4
1533,6
1534,5
1535,2
1536,2
1537,5
1538,6
1539,4
1540,6
1541,5
1542,0
1543,6
1544,5
1545,0
1546,6
1547,3
1548,5
1549,4
1550,0
1551,2
1552,4
1553,2
1554,1
1555,4
1556,0
1557,2
1558,5
1559,2
1560,5
1561,6
1562,2
1563,6
1564,0
1565,3
1566,4
1567,6
1568,5
1569,2
1570,3
1571,4
1572,1
1573,4
1574,2
1575,2
1576,3
1577,4
1578,2
1579,3
1580,6
1581,3
1582,5
1583,2
1584,4
1585,0
1586,5
1587,4
1588,1
1589,4
1590,6
1591,3
1592,5
1593,0
1594,0
1595,0
1596,4
1597,6
1598,5
1599,0
1600,6
1601,3
1602,0
1603,4
1604,0
1605,5
1606,3
1607,3
1608,0
1609,0
1610,3
1611,3
1612,3
1613,4
1614,3
1615,5
1616,4
1617,5
1618,4
1619,3
1620,5
1621,3
1622,4
1623,2
1624,6
1625,6
1626,5
1627,0
1628,2
1629,2
1630,5
1631,4
1632,3
1633,3
1634,1
1635,3
1636,5
1637,0
1638,2
1639,4
1640,2
1641,0
1642,1
1643,5
1644,3
1645,0
1646,3
1647,0
1648,4
1649,3
1650,0
1651,5
1652,3
1653,1
1654,3
1655,6
1656,6
1657,3
1658,4
1659,0
1660,0
1661,6
1662,0
1663,3
1664,6
1665,2
1666,6
1667,3
1668,1
1669,0
1670,4
1671,2
1672,3
1673,6
1674,4
1675,5
1676,5
1677,2
1678,6
1679,6
1680,5
1681,6
1682,5
1683,5
1684,5
1685,6
1686,2
1687,5
1688,3
1689,0
1690,6
1691,0
1692,3
1693,1
1694,6
1695,0
1696,2
1697,3
1698,1
1699,4
1700,5
1701,3
1702,1
1703,5
1704,2
1705,2
1706,4
1707,1
1708,0
1709,4
1710,0
1711,6
1712,1
1713,4
1714,0
1715,6
1716,6
1717,3
1718,1
1719,5
1720,2
1721,6
1722,3
1723,4
1724,1
1725,3
1726,3
1727,4
1728,4
1729,0
1730,2
1731,6
1732,1
1733,1
1734,0
1735,1
1736,5
1737,5
1738,1
1739,0
1740,0
1741,4
1742,5
1743,4
1744,5
1745,4
1746,3
1747,3
1748,1
1749,3
1750,3
1751,2
1752,1
1753,2
1754,4
1755,2
1756,6
1757,0
1758,1
1759,2
1760,6
1761,6
1762,2
1763,2
1764,2
1765,1
1766,6
1767,4
1768,5
1769,0
1770,6
1771,4
1772,0
1773,1
1774,0
1775,1
1776,0
1777,1
1778,1
1779,5
1780,2
1781,3
1782,5
1783,2
1784,6
1785,1
1786,5
1787,2
1788,0
1789,4
1790,3
1791,1
1792,5
1793,3
1794,6
1795,2
1796,1
1797,0
1798,3
1799,2
1800,1
1801,2
1802,1
1803,0
1804,6
1805,6
1806,2
1807,2
1808,4
1809,5
1810,4
1811,3
1812,1
1813,4
1814,1
1815,5
1816,2
1817,1
1818,3
1819,2
1820,2
1821,1
1822,5
1823,3
1824,5
1825,4
1826,6
1827,2
1828,0
1829,2
1830,4
1831,0
1832,4
1833,4
1834,2
1835,0
1836,4
1837,5
1838,3
1839,4
1840,4
1841,3
1842,1
1843,1
1844,2
1845,6
1846,1
1847,1
1848,4
1849,2
1850,0
1851,6
1852,6
1853,1
1854,1
1855,1
1856,2
1857,5
1858,5
1859,1
1860,3
1861,5
1862,0
1863,0
1864,0
1865,4
1866,3
1867,0
1868,0
1869,4
1870,2
1871,5
1872,6
1873,4
1874,3
1875,2
1876,3
1877,6
1878,1
1879,0
1880,6
1881,2
1882,0
1883,2
1884,3
1885,2
1886,4
1887,4
1888,4
1889,0
1890,6
1891,1
1892,6
1893,6
1894,5
1895,5
1896,5
1897,4
1898,1
1899,1
1900,1
1901,2
1902,6
1903,1
1904,0
1905,1
1906,6
1907,5
1908,4
1909,0
1910,3
1911,0
1912,5
1913,1
1914,1
1915,4
1916,4
1917,5
1918,3
1919,2
1920,5
1921,6
1922,6
1923,0
1924,2
1925,0
1926,4
1927,4
1928,4
1929,0
1930,0
1931,5
1932,1
1933,1
1934,4
1935,1
1936,5
1937,6
1938,5
1939,0
1940,6
1941,5
1942,6
1943,1
1944,3
1945,2
1946,2
1947,1
1948,4
1949,5
1950,1
1951,3
1952,2
1953,0
1954,1
1955,5
1956,6
1957,3
1958,3
1959,4
1960,4
1961,0
1962,5
1963,4
1964,5
1965,3
1966,1
1967,6
1968,2
1969,0
1970,5
1971,1
1972,2
1973,4
1974,5
1975,4
1976,2
1977,1
1978,6
1979,0
1980,6
1981,1
1982,1
1983,6
1984,2
1985,6
1986,4
1987,3
1988,2
1989,3
1990,1
1991,1
1992,2
1993,2
1994,1
1995,4
1996,0
1997,1
1998,0
1999,4
2000,1
2001,2
2002,1
2003,1
2004,4
2005,2
2006,5
2007,6
2008,4
2009,0
2010,2
2011,0
2012,4
2013,1
2014,2
2015,0
2016,1
2017,4
2018,1
2019,4
2020,5
2021,1
2022,0
2023,6
2024,1
2025,2
2026,1
2027,1
2028,4
2029,4
2030,5
2031,5
2032,0
2033,6
2034,1
2035,0
2036,1
2037,0
2038,1
2039,5
2040,4
2041,3
2042,3
2043,4
2044,1
2045,0
2046,3
2047,6
2048,3
2049,6
2050,1
2051,4
2052,1
2053,5
2054,2
2055,6
2056,1
2057,1
2058,6
2059,1
2060,5
2061,4
2062,1
2063,1
2064,1
2065,4
2066,4
2067,1
2068,5
2069,3
2070,1
2071,2
2072,5
2073,4
2074,4
2075,5
2076,3
2077,2
2078,3
2079,5
2080,0
2081,4
2082,6
2083,6
2084,5
2085,3
2086,6
2087,5
2088,3
2089,1
2090,4
2091,0
2092,4
2093,4
2094,2
2095,0
2096,5
2097,3
2098,2
2099,0
2100,3
2101,3
2102,0
2103,3
2104,4
2105,3
2106,0
2107,5
2108,3
2109,1
2110,3
2111,5
2112,0
2113,4
2114,0
2115,3
2116,3
2117,5
2118,1
2119,6
2120,3
2121,2
2122,4
2123,0
2124,5
2125,0
2126,0
2127,3
2128,3
2129,5
2130,4
2131,4
2132,2
2133,5
2134,3
2135,0
2136,4
2137,5
2138,1
2139,2
2140,0
2141,5
2142,4
2143,2
2144,4
2145,3
2146,1
2147,4
2148,2
2149,6
2150,5
2151,2
2152,5
2153,6
2154,6
2155,2
2156,3
2157,0
2158,3
2159,5
2160,4
2161,3
2162,6
2163,3
2164,5
2165,6
2166,3
2167,2
2168,4
2169,5
2170,2
2171,6
2172,4
2173,2
2174,5
2175,3
2176,4
2177,6
2178,6
2179,3
2180,4
2181,1
2182,1
2183,3
2184,3
2185,5
2186,6
2187,2
2188,2
2189,2
2190,6
2191,0
2192,3
2193,5
2194,6
2195,1
2196,0
2197,1
2198,2
2199,3
2200,2
2201,3
2202,3
2203,4
2204,0
2205,4
2206,4
2207,1
2208,6
2209,4
2210,2
2211,4
2212,6
2213,1
2214,0
2215,1
2216,5
2217,5
2218,3
2219,5
2220,0
2221,6
2222,5
2223,3
2224,4
2225,0
2226,1
2227,2
2228,5
2229,1
2230,3
2231,4
2232,4
2233,4
2234,5
2235,0
2236,3
2237,2
2238,5
2239,1
2240,6
2241,5
2242,3
2243,4
2244,2
2245,6
2246,6
2247,2
2248,4
2249,0
2250,1
2251,1
2252,4
2253,2
2254,4
2255,5
2256,4
2257,6
2258,4
2259,5
2260,1
2261,6
2262,1
2263,2
2264,5
2265,4
2266,4
2267,6
2268,0
2269,5
2270,1
2271,1
2272,3
2273,5
2274,5
2275,1
2276,3
2277,1
2278,2
2279,0
2280,3
2281,3
2282,6
2283,3
2284,4
2285,3
2286,6
2287,0
2288,3
2289,1
2290,5
2291,2
2292,3
2293,6
2294,3
2295,2
2296,5
2297,5
2298,2
2299,5
2300,6
2301,2
2302,4
2303,5
2304,2
2305,1
2306,2
2307,3
2308,5
2309,2
2310,5
2311,5
2312,1
2313,5
2314,1
2315,5
2316,0
2317,3
2318,0
2319,1
2320,4
2321,2
2322,4
2323,1
2324,5
