worker_id,worker_community
0,4
1,7
2,4
3,7
4,4
5,0
6,5
7,0
8,6
9,5
10,7
11,7
12,4
13,5
14,3
15,3
16,2
17,7
18,6
19,5
20,0
21,1
22,7
23,1
24,6
25,4
26,0
27,3
28,0
29,3
30,1
31,1
32,0
33,0
34,7
35,5
36,2
37,2
38,7
39,1
40,7
41,1
42,2
43,5
44,7
45,5
46,4
47,0
48,7
49,3
50,3
51,1
52,7
53,1
54,2
55,3
56,4
57,3
58,6
59,3
60,7
61,5
62,7
63,5
64,5
65,3
66,3
67,2
68,6
69,2
70,2
71,7
72,1
73,2
74,0
75,2
76,0
77,7
78,4
79,6
80,2
81,5
82,5
83,1
84,6
85,4
86,0
87,6
88,6
89,0
90,4
91,0
92,0
93,6
94,2
95,0
96,3
97,5
98,7
99,5
100,2
101,1
102,4
103,6
104,2
105,2
106,3
107,1
108,7
109,6
110,1
111,1
112,5
113,6
114,4
115,4
116,5
117,4
118,1
119,1
120,5
121,4
122,5
123,3
124,6
125,0
126,6
127,6
128,3
129,1
130,2
131,5
132,2
133,7
134,6
135,2
136,1
137,5
138,3
139,6
140,3
141,3
142,0
143,0
144,3
145,4
146,2
147,1
148,7
149,2
150,2
151,6
152,7
153,2
154,6
155,6
156,7
157,6
158,6
159,6
160,5
161,4
162,3
163,0
164,7
165,1
166,3
167,0
168,5
169,5
170,6
171,4
172,2
173,2
174,5
175,4
176,7
177,6
178,3
179,0
180,1
181,0
182,7
183,3
184,4
185,6
186,4
187,4
188,6
189,3
190,3
191,1
192,6
193,0
194,0
195,0
196,6
197,0
198,0
199,7
200,2
201,6
202,1
203,2
204,5
205,6
206,0
207,0
208,5
209,0
210,1
211,4
212,6
213,2
214,1
215,4
216,1
217,2
218,0
219,7
220,5
221,2
222,6
223,6
224,4
225,7
226,4
227,2
228,7
229,5
230,6
231,1
232,7
233,6
234,5
235,2
236,6
237,5
238,0
239,6
240,3
241,1
242,3
243,7
244,1
245,1
246,6
247,3
248,5
249,5
250,6
251,7
252,2
253,3
254,1
255,5
256,4
257,5
258,1
259,6
260,2
261,5
262,7
263,6
264,7
265,3
266,5
267,5
268,4
269,1
270,0
271,3
272,1
273,3
274,7
275,1
276,5
277,4
278,3
279,6
280,5
281,3
282,0
283,7
284,0
285,3
286,2
287,3
288,7
289,7
290,1
291,0
292,5
293,3
294,3
295,3
296,7
297,2
298,6
299,1
300,3
301,3
302,5
303,1
304,7
305,7
306,7
307,1
308,1
309,1
310,5
311,2
312,5
313,0
314,7
315,0
316,4
317,5
318,4
319,3
320,3
321,2
322,4
323,5
324,7
325,3
326,0
327,7
328,1
329,6
330,0
331,6
332,7
333,3
334,5
335,4
336,0
337,5
338,0
339,1
340,0
341,1
342,4
343,2
344,6
345,0
346,6
347,5
348,4
349,2
350,4
351,5
352,1
353,6
354,3
355,5
356,0
357,3
358,4
359,3
360,0
361,1
362,0
363,7
364,3
365,4
366,4
367,7
368,3
369,5
370,2
371,0
372,1
373,1
374,6
375,6
376,4
377,7
378,1
379,2
380,2
381,0
382,4
383,7
384,7
385,1
386,5
387,0
388,7
389,7
390,5
391,5
392,7
393,1
394,0
395,6
396,6
397,4
398,6
399,6
400,2
401,4
402,2
403,2
404,3
405,3
406,0
407,5
408,5
409,4
410,5
411,0
412,5
413,0
414,1
415,1
416,2
417,5
418,3
419,2
420,3
421,0
422,7
423,0
424,2
425,5
426,0
427,2
428,0
429,1
430,1
431,1
432,4
433,5
434,2
435,4
436,1
437,6
438,2
439,6
440,2
441,2
442,6
443,5
444,6
445,0
446,2
447,2
448,6
449,1
450,2
451,7
452,3
453,5
454,4
455,3
456,1
457,4
458,1
459,0
460,6
461,2
462,4
463,2
464,5
465,0
466,0
467,2
468,5
469,0
470,2
471,5
472,0
473,5
474,2
475,2
476,3
477,4
478,6
479,1
480,6
481,1
482,1
483,7
484,7
485,5
486,4
487,2
488,1
489,3
490,4
491,4
492,6
493,1
494,7
495,3
496,4
497,7
498,1
499,3
