task_id,task_community
0,2
1,1
2,6
3,3
4,2
5,5
6,0
7,1
8,4
9,4
10,1
11,1
12,6
13,1
14,1
15,5
16,6
17,5
18,0
19,1
20,2
21,6
22,2
23,2
24,3
25,1
26,0
27,0
28,5
29,1
30,3
31,3
32,0
33,6
34,5
35,5
36,1
37,3
38,2
39,5
40,4
41,5
42,4
43,6
44,4
45,0
46,0
47,0
48,3
49,6
50,4
51,4
52,2
53,4
54,1
55,4
56,0
57,6
58,5
59,1
60,6
61,6
62,3
63,5
64,2
65,1
66,3
67,4
68,4
69,0
70,0
71,0
72,4
73,6
74,4
75,0
76,5
77,2
78,3
79,1
80,0
81,6
82,2
83,4
84,5
85,6
86,3
87,1
88,5
89,3
90,0
91,5
92,0
93,3
94,1
95,4
96,1
97,3
98,2
99,6
100,4
101,4
102,4
103,5
104,5
105,0
106,0
107,0
108,1
109,1
110,3
111,4
112,5
113,6
114,4
115,0
116,1
117,3
118,3
119,1
120,6
121,1
122,1
123,4
124,3
125,6
126,1
127,4
128,3
129,1
130,6
131,5
132,4
133,1
134,6
135,3
136,4
137,1
138,3
139,1
140,5
141,3
142,3
143,2
144,3
145,1
146,1
147,2
148,6
149,2
150,2
151,3
152,1
153,0
154,1
155,1
156,0
157,0
158,6
159,0
160,1
161,0
162,0
163,1
164,1
165,6
166,2
167,5
168,4
169,5
170,3
171,1
172,3
173,6
174,1
175,5
176,1
177,6
178,1
179,0
180,6
181,1
182,0
183,3
184,3
185,0
186,0
187,4
188,5
189,0
190,3
191,3
192,2
193,0
194,2
195,1
196,0
197,0
198,2
199,0
200,4
201,4
202,2
203,6
204,3
205,2
206,0
207,2
208,5
209,4
210,6
211,2
212,6
213,5
214,0
215,1
216,3
217,6
218,4
219,6
220,5
221,1
222,3
223,6
224,4
225,2
226,6
227,3
228,0
229,5
230,5
231,2
232,4
233,0
234,2
235,3
236,3
237,5
238,5
239,2
240,4
241,0
242,1
243,3
244,2
245,1
246,3
247,6
248,5
249,6
250,6
251,3
252,0
253,0
254,5
255,5
256,5
257,2
258,0
259,3
260,0
261,2
262,1
263,1
264,3
265,6
266,1
267,6
268,2
269,2
270,3
271,0
272,3
273,6
274,2
275,4
276,6
277,3
278,4
279,6
280,6
281,4
282,6
283,3
284,4
285,2
286,4
287,5
288,2
289,0
290,2
291,5
292,3
293,5
294,5
295,3
296,2
297,2
298,0
299,6
300,5
301,5
302,2
303,1
304,3
305,5
306,6
307,6
308,3
309,3
310,0
311,6
312,3
313,1
314,5
315,1
316,6
317,0
318,1
319,4
320,4
321,5
322,5
323,0
324,5
325,1
326,6
327,3
328,0
329,6
330,3
331,1
332,1
333,2
334,1
335,6
336,5
337,3
338,3
339,6
340,2
341,2
342,5
343,0
344,5
345,4
346,3
347,1
348,5
349,1
350,1
351,2
352,1
353,1
354,5
355,3
356,5
357,2
358,0
359,6
360,4
361,4
362,2
363,5
364,5
365,6
366,5
367,4
368,2
369,1
370,0
371,5
372,5
373,6
374,2
375,6
376,5
377,1
378,0
379,0
380,5
381,6
382,6
383,3
384,0
385,1
386,6
387,2
388,5
389,6
390,4
391,1
392,4
393,3
394,5
395,5
396,3
397,6
398,2
399,5
400,6
401,3
402,0
403,0
404,5
405,6
406,1
407,5
408,6
409,3
410,6
411,6
412,1
413,2
414,3
415,5
416,6
417,4
418,4
419,5
420,0
421,6
422,2
423,0
424,1
425,3
426,6
427,3
428,6
429,5
430,0
431,2
432,0
433,0
434,2
435,5
436,6
437,4
438,0
439,5
440,3
441,4
442,2
443,0
444,2
445,1
446,4
447,2
448,3
449,5
450,4
451,3
452,6
453,3
454,4
455,4
456,2
457,5
458,3
459,4
460,2
461,5
462,1
463,4
464,4
465,5
466,1
467,2
468,3
469,2
470,4
471,3
472,0
473,4
474,6
475,0
476,4
477,1
478,1
479,0
480,1
481,6
482,2
483,3
484,5
485,4
486,6
487,5
488,4
489,0
490,4
491,6
492,4
493,1
494,6
495,3
496,0
497,1
498,1
499,4
500,0
501,3
502,6
503,5
504,5
505,3
506,3
507,6
508,2
509,5
510,1
511,3
512,3
513,4
514,1
515,3
516,2
517,0
518,6
519,5
520,1
521,2
522,2
523,2
524,1
525,1
526,2
527,1
528,3
529,6
530,4
531,4
532,2
533,2
534,6
535,6
536,0
537,5
538,0
539,4
540,4
541,3
542,6
543,2
544,6
545,3
546,4
547,3
548,2
549,4
550,1
551,1
552,6
553,5
554,4
555,4
556,5
557,5
558,5
559,1
560,1
561,0
562,2
563,6
564,3
565,1
566,5
567,1
568,2
569,1
570,6
571,3
572,4
573,6
574,3
575,2
576,2
577,0
578,4
579,6
580,6
581,3
582,0
583,5
584,3
585,1
586,3
587,1
588,0
589,6
590,4
591,1
592,4
593,4
594,0
595,1
596,6
597,3
598,2
599,0
600,2
601,6
602,2
603,5
604,6
605,2
606,4
607,0
608,5
609,4
610,3
611,5
612,3
613,1
614,5
615,0
616,0
617,0
618,4
619,6
620,3
621,6
622,0
623,6
624,0
625,6
626,3
627,0
628,5
629,0
630,1
631,3
632,5
633,2
634,1
635,2
636,5
637,1
638,1
639,0
640,3
641,0
642,5
643,5
644,0
645,3
646,3
647,1
648,0
649,5
650,0
651,3
652,6
653,2
654,4
655,0
656,1
657,1
658,3
659,4
660,6
661,6
662,1
663,1
664,6
665,3
666,3
667,3
668,5
669,1
670,5
671,5
672,5
673,2
674,4
675,5
676,6
677,1
678,3
679,0
680,5
681,0
682,2
683,5
684,1
685,6
686,4
687,0
688,5
689,3
690,0
691,5
692,6
693,4
694,5
695,5
696,4
697,6
698,3
699,4
700,4
701,6
702,6
703,0
704,3
705,1
706,6
707,6
708,3
709,5
710,1
711,6
712,6
713,5
714,5
715,5
716,3
717,1
718,2
719,4
720,0
721,5
722,3
723,6
724,2
725,5
726,2
727,4
728,4
729,2
