task,worker,answer
0,50,7
0,59,6
0,18,2
0,85,0
0,36,7
1,41,3
1,53,3
1,23,1
1,26,3
1,78,3
2,25,2
2,97,8
2,95,3
2,70,2
2,86,0
3,95,3
3,5,6
3,0,6
3,8,7
3,74,0
4,14,8
4,45,0
4,19,2
4,26,0
4,99,9
5,14,1
5,61,1
5,2,5
5,96,1
5,31,1
6,87,3
6,6,3
6,2,5
6,56,2
6,71,1
7,53,9
7,54,9
7,78,0
7,23,9
7,16,7
8,54,0
8,8,0
8,7,7
8,25,0
9,17,3
9,83,3
9,9,3
9,37,2
9,15,3
10,56,0
10,8,6
10,43,4
10,75,6
10,9,1
11,14,3
11,73,6
11,0,9
11,61,9
11,65,3
12,52,8
12,26,7
12,81,0
12,19,7
12,40,5
13,39,7
13,56,7
13,81,9
13,11,7
13,92,7
14,96,3
14,16,4
14,79,7
14,83,3
14,41,5
15,52,2
15,25,1
15,19,5
15,61,3
16,43,3
16,6,5
16,54,8
16,94,5
16,78,5
17,19,9
17,75,4
17,28,9
17,45,9
17,23,9
18,53,5
18,58,5
18,31,5
18,68,3
19,5,3
19,87,4
19,24,7
19,59,5
19,96,5
20,79,8
20,13,9
20,82,3
20,47,3
20,14,8
21,39,7
21,12,8
21,81,2
21,22,2
21,25,7
22,97,5
22,1,2
22,18,5
23,1,6
23,57,6
23,21,4
23,59,7
23,55,0
24,92,4
24,20,5
24,35,4
24,12,1
24,8,5
25,54,3
25,80,2
25,69,1
25,10,3
25,35,4
26,45,1
26,42,2
26,5,2
26,11,1
26,56,2
27,23,4
27,45,6
27,63,1
27,89,5
27,51,4
28,66,2
28,97,2
28,53,1
28,7,6
28,91,9
29,68,2
29,89,2
29,6,5
30,92,8
30,21,6
30,1,6
30,26,8
31,22,3
31,46,3
31,20,6
31,11,2
31,16,3
32,67,1
32,9,9
32,95,5
32,73,1
32,6,8
33,86,2
33,22,2
33,92,3
33,39,2
33,24,9
34,98,7
34,99,4
34,90,3
34,34,0
34,70,0
35,99,2
35,65,2
35,81,2
35,87,2
35,74,0
36,71,8
36,67,6
36,19,2
36,24,6
36,60,0
37,56,6
37,65,6
37,23,9
37,89,6
37,54,6
38,39,7
38,13,6
38,65,5
38,83,7
38,45,7
39,67,7
39,84,2
39,62,7
39,79,6
39,2,8
40,15,2
40,31,6
40,84,1
40,11,1
40,2,2
41,94,9
41,30,9
41,55,7
41,62,7
41,27,3
42,56,6
42,66,0
42,26,0
42,13,6
42,85,6
43,76,5
43,39,5
43,90,6
43,36,5
43,50,5
44,26,8
44,46,6
44,23,8
44,69,7
44,15,0
45,91,0
45,23,1
45,98,0
45,25,9
45,88,9
46,66,3
46,85,1
46,44,6
46,9,2
46,97,3
47,6,4
47,82,3
47,84,8
47,68,9
47,44,9
48,16,6
48,43,8
48,13,6
48,10,6
48,25,3
49,30,6
49,92,6
49,61,0
49,31,6
49,73,2
50,5,1
50,51,9
50,42,1
50,59,5
51,40,8
51,90,8
51,66,8
51,77,8
51,26,8
52,25,6
52,67,6
52,29,1
52,38,4
52,93,2
53,95,6
53,2,8
53,35,4
53,27,8
53,53,6
54,47,1
54,79,3
54,59,1
54,72,2
54,4,1
55,17,5
55,6,1
55,35,5
55,81,5
55,66,2
56,11,4
56,99,1
56,80,8
56,97,9
56,28,9
57,2,9
57,8,8
57,19,8
57,31,8
58,60,7
58,77,2
58,26,0
58,36,9
58,45,0
