worker_id,worker_community
0,7
1,4
2,3
3,2
4,1
5,1
6,2
7,1
8,4
9,0
10,1
11,4
12,3
13,0
14,3
15,3
16,1
17,7
18,5
19,1
20,4
21,4
22,0
23,4
24,0
25,0
26,1
27,7
28,6
29,3
30,5
31,7
32,4
33,5
34,1
35,4
36,0
37,6
38,1
39,5
40,2
41,3
42,6
43,7
44,2
45,3
46,5
47,6
48,5
49,6
50,7
51,3
52,4
53,5
54,4
55,4
56,6
57,3
58,6
59,2
60,2
61,5
62,5
63,0
64,4
65,3
66,5
67,2
68,0
69,2
70,1
71,1
72,0
73,0
74,1
75,5
76,0
77,2
78,1
79,1
80,0
81,6
82,2
83,6
84,6
85,0
86,4
87,3
88,6
89,6
90,5
91,0
92,0
93,4
94,5
95,6
96,3
97,2
98,2
99,5
