task_id,truth
0,6
1,3
2,0
3,6
4,9
5,1
6,1
7,9
8,0
9,3
10,6
11,3
12,0
13,7
14,3
15,1
16,5
17,9
18,5
19,5
20,3
21,2
22,2
23,4
24,5
25,3
26,2
27,4
28,2
29,2
30,8
31,3
32,5
33,2
34,0
35,2
36,4
37,6
38,7
39,7
40,1
41,9
42,6
43,5
44,8
45,0
46,6
47,9
48,6
49,6
50,1
51,8
52,6
53,6
54,1
55,5
56,9
57,8
58,2
59,3
60,2
61,3
62,0
63,1
64,8
65,6
66,6
67,0
68,0
69,4
70,7
71,6
72,6
73,2
74,7
75,7
76,4
77,2
78,5
79,8
80,3
81,8
82,1
83,0
84,6
85,6
86,9
87,6
88,3
89,9
90,3
91,7
92,2
93,8
94,8
95,7
96,4
97,6
98,8
99,9
100,2
101,2
102,6
103,4
104,9
105,7
106,0
107,1
108,4
109,2
110,3
111,1
112,4
113,3
114,7
115,2
116,9
117,4
118,8
119,2
120,5
121,1
122,4
123,9
124,0
125,2
126,3
127,8
128,8
129,4
130,7
131,5
132,7
133,5
134,7
135,2
136,2
137,7
138,1
139,4
140,7
141,2
142,8
143,0
144,5
145,5
146,9
147,6
148,1
149,4
150,8
151,8
152,7
153,1
154,5
155,7
156,6
157,0
158,2
159,5
160,6
161,2
162,0
163,7
164,6
165,4
166,1
167,5
168,9
169,6
170,1
171,5
172,9
173,3
174,9
175,3
176,9
177,7
178,2
179,7
180,3
181,9
182,0
183,4
184,9
185,5
186,1
187,4
188,0
189,3
190,1
191,3
192,8
193,0
194,0
195,2
196,9
197,4
198,6
199,3
200,0
201,4
202,0
203,5
204,1
205,5
206,8
207,8
208,8
209,4
210,5
211,9
212,0
213,9
214,7
215,3
216,9
217,8
218,2
219,1
220,1
221,1
222,7
223,7
224,3
225,3
226,3
227,5
228,8
229,6
230,6
231,9
232,3
233,8
234,8
235,5
236,0
237,0
238,0
239,6
240,9
241,4
242,8
243,6
244,7
245,6
246,9
247,3
248,1
249,1
250,1
251,8
252,2
253,8
254,0
255,3
