worker_id,worker_community
0,0
1,1
2,3
3,7
4,5
5,6
6,0
7,4
8,4
9,1
10,0
11,2
12,2
13,0
14,4
15,5
16,4
17,5
18,2
19,1
20,7
21,5
22,6
23,4
24,2
25,4
26,5
27,2
28,3
29,7
30,0
31,2
32,3
33,0
34,7
35,2
36,6
37,0
38,3
39,7
40,1
41,3
42,0
43,6
44,3
45,7
46,3
47,5
48,3
49,2
50,4
51,7
52,6
53,5
54,1
55,1
56,5
57,7
58,7
59,4
60,1
61,6
62,7
63,2
64,7
65,5
66,7
67,3
68,0
69,7
70,1
71,0
72,7
73,0
74,0
75,2
76,1
77,3
78,6
79,7
80,4
81,7
82,2
83,5
84,3
85,4
86,6
87,4
88,4
89,2
90,7
91,4
92,4
93,6
94,6
95,4
96,1
97,5
98,2
99,1
