task,worker,answer
0,93,4
0,31,4
0,10,4
0,90,4
0,51,9
1,72,5
1,65,5
1,61,6
1,57,9
1,13,8
2,91,3
2,5,3
2,17,3
2,8,3
2,51,3
3,45,5
3,64,4
3,34,8
3,40,9
3,9,4
4,69,3
4,0,0
4,23,7
4,72,3
4,30,1
5,71,8
5,84,8
5,60,3
5,12,8
5,62,7
6,17,7
6,36,7
6,95,0
6,40,7
6,44,6
7,20,3
7,62,3
7,68,1
7,69,4
7,44,0
8,35,6
8,37,1
8,70,6
8,38,6
8,72,6
9,52,9
9,59,8
9,98,0
9,36,9
9,53,0
10,45,6
10,52,9
10,38,6
10,37,6
10,95,6
11,37,3
11,16,8
11,62,8
11,99,2
11,13,3
12,98,2
12,2,2
12,12,6
12,88,2
13,97,7
13,55,2
13,62,2
13,24,2
14,93,5
14,43,8
14,39,8
14,16,8
14,84,5
15,80,9
15,31,7
15,79,4
15,78,3
15,25,0
16,16,2
16,13,1
16,44,2
16,56,3
17,13,4
17,37,6
17,97,4
17,48,4
17,22,4
18,67,3
18,90,3
18,56,5
18,84,3
19,33,9
19,76,1
19,96,1
19,31,9
19,16,9
20,69,3
20,22,8
20,55,4
20,71,4
21,71,5
21,49,5
21,6,3
21,55,8
21,56,4
22,33,8
22,60,0
22,37,8
22,69,8
22,89,0
23,64,3
23,61,3
23,72,5
23,62,3
23,24,6
24,85,7
24,70,1
24,19,5
24,84,7
24,31,8
25,33,0
25,63,0
25,57,9
25,36,3
26,73,0
26,30,6
26,15,6
26,39,5
26,41,6
27,61,5
27,64,1
27,96,6
27,13,2
28,90,0
28,16,0
28,41,0
28,98,0
28,51,3
29,53,6
29,59,7
29,26,6
29,52,4
29,82,8
30,58,9
30,68,8
30,48,8
30,99,8
30,70,8
31,29,3
31,11,3
31,84,1
31,30,3
31,35,3
32,25,5
32,28,5
32,31,7
32,58,5
32,91,5
33,40,5
33,45,3
33,26,2
33,61,2
33,11,5
34,4,2
34,2,9
34,78,3
34,91,2
34,90,3
35,8,9
35,49,5
35,18,1
35,48,0
35,20,0
36,7,7
36,26,4
36,29,7
36,52,4
36,57,9
37,1,2
37,83,9
37,33,8
37,43,1
37,32,5
38,89,3
38,12,3
38,88,7
38,94,7
38,20,3
39,97,3
39,90,6
39,64,3
39,83,0
40,55,5
40,35,3
40,2,3
40,51,3
40,18,7
41,50,2
41,16,6
41,34,6
41,20,7
41,46,8
42,91,9
42,58,6
42,16,7
42,95,7
42,1,7
43,74,7
43,19,7
43,34,7
43,44,7
44,15,7
44,62,2
44,52,7
44,57,7
44,82,6
45,78,8
45,27,8
45,63,8
45,98,8
45,14,0
46,37,2
46,14,2
46,89,2
46,58,2
46,39,2
47,71,7
47,29,7
47,84,7
47,27,7
47,20,2
48,2,8
48,34,8
48,65,9
48,98,8
49,74,7
49,13,3
49,24,3
49,26,2
49,84,1
50,63,6
50,73,6
50,33,6
50,81,6
50,99,2
51,46,4
51,56,4
51,47,4
51,81,0
51,31,4
52,66,7
52,10,1
52,76,7
52,81,7
52,57,7
53,43,2
53,95,0
53,75,0
53,48,0
53,87,0
54,80,8
54,84,5
54,64,1
54,35,7
54,30,7
55,21,6
55,47,6
55,50,8
55,85,9
55,75,8
56,4,3
56,3,5
56,65,1
56,58,1
56,23,6
57,78,8
57,91,8
57,60,8
57,71,8
57,65,8
58,53,1
58,0,1
58,28,7
58,22,0
58,67,1
59,76,3
59,44,3
59,85,3
59,87,3
60,27,8
60,88,6
60,37,4
60,42,4
60,46,6
61,85,3
61,27,5
61,44,4
61,82,4
61,52,4
62,54,1
62,26,1
62,38,6
62,65,6
62,13,9
63,48,9
63,79,8
63,6,7
63,32,7
