worker_id,worker_community
0,2
1,5
2,3
3,3
4,0
5,0
6,0
7,6
8,3
9,5
10,2
11,0
12,2
13,3
14,6
15,7
16,7
17,4
18,3
19,4
20,1
21,3
22,1
23,1
24,1
25,1
26,2
27,2
28,7
29,0
30,0
31,6
32,0
33,6
34,5
35,2
36,1
37,0
38,5
39,6
40,1
41,3
42,2
43,3
44,3
45,6
46,6
47,1
48,2
49,4
50,3
51,2
52,5
53,5
54,6
55,2
56,3
57,6
58,7
59,4
60,5
61,2
62,4
63,2
64,0
65,0
66,5
67,5
68,1
69,5
70,0
71,1
72,5
73,0
74,2
75,0
76,6
77,7
78,5
79,1
80,7
81,5
82,1
83,6
84,6
85,6
86,0
87,3
88,6
89,5
90,5
91,5
92,5
93,5
94,2
95,7
96,1
97,2
98,5
99,3
100,2
101,4
102,6
103,4
104,2
105,1
106,3
107,7
108,6
109,7
110,6
111,2
112,2
113,5
114,0
115,7
116,4
117,0
118,4
119,0
120,5
121,2
122,3
123,6
124,6
125,5
126,1
127,5
128,1
129,2
130,3
131,6
132,5
133,0
134,4
135,6
136,7
137,6
138,7
139,6
140,1
141,1
142,2
143,4
144,7
145,3
146,5
147,7
148,6
149,3
150,1
151,1
152,2
153,4
154,6
155,6
156,1
157,7
158,5
159,3
160,1
161,7
162,0
163,6
164,5
165,0
166,2
167,0
168,7
169,4
170,2
171,5
172,7
173,3
174,2
175,1
176,3
177,1
178,0
179,7
180,5
181,1
182,0
183,4
184,4
185,5
186,4
187,0
188,2
189,0
190,4
191,7
192,0
193,6
194,7
195,5
196,3
197,0
198,4
199,6
200,4
201,2
202,0
203,3
204,0
205,1
206,7
207,5
208,7
209,2
210,5
211,1
212,6
213,3
214,7
215,0
216,0
217,3
218,1
219,2
220,3
221,1
222,0
223,5
224,7
225,7
226,0
227,1
228,0
229,7
230,1
231,4
232,6
233,0
234,0
235,4
236,4
237,6
238,6
239,4
240,7
241,5
242,5
243,3
244,1
245,5
246,5
247,6
248,4
249,2
250,6
251,0
252,2
253,0
254,5
255,6
256,0
257,5
258,2
259,0
260,0
261,1
262,0
263,3
264,3
265,2
266,4
267,1
268,7
269,0
270,3
271,3
272,5
273,4
274,3
275,4
276,2
277,0
278,3
279,2
280,6
281,2
282,2
283,0
284,7
285,3
286,5
287,0
288,2
289,3
290,7
291,3
292,1
293,0
294,7
295,4
296,3
297,5
298,1
299,2
300,2
301,4
302,6
303,1
304,5
305,7
306,3
307,4
308,0
309,4
310,6
311,1
312,3
313,2
314,0
315,4
316,6
317,6
318,6
319,3
320,1
321,0
322,5
323,2
324,4
325,2
326,7
327,0
328,4
329,2
330,0
331,5
332,1
333,5
334,0
335,1
336,2
337,3
338,4
339,2
340,1
341,0
342,6
343,0
344,1
345,6
346,1
347,5
348,6
349,2
350,6
351,2
352,7
353,1
354,5
355,7
356,4
357,1
358,3
359,4
360,0
361,1
362,7
363,4
364,7
365,2
366,1
367,1
368,4
369,5
370,4
371,0
372,5
373,6
374,4
375,1
376,0
377,7
378,3
379,4
380,6
381,3
382,4
383,3
384,1
385,3
386,4
387,1
388,4
389,0
390,6
391,3
392,1
393,1
394,3
395,7
396,6
397,3
398,1
399,1
400,3
401,3
402,5
403,1
404,3
405,1
406,2
407,0
408,1
409,3
410,1
411,2
412,6
413,3
414,6
415,2
416,1
417,5
418,2
419,5
420,3
421,2
422,2
423,0
424,2
425,1
426,1
427,4
428,1
429,0
430,1
431,1
432,3
433,4
434,2
435,3
436,7
437,4
438,7
439,2
440,3
441,5
442,7
443,2
444,4
445,6
446,0
447,7
448,5
449,2
450,5
451,3
452,5
453,5
454,4
455,6
456,7
457,7
458,3
459,0
460,2
461,5
462,6
463,4
464,3
465,7
466,5
467,0
468,7
469,4
470,4
471,2
472,2
473,3
474,1
475,5
476,1
477,6
478,2
479,1
480,3
481,6
482,7
483,3
484,5
485,4
486,2
487,6
488,4
489,7
490,0
491,5
492,0
493,0
494,7
495,6
496,5
497,2
498,6
499,4
