worker_id,worker_community
0,0
1,6
2,2
3,4
4,6
5,0
6,7
7,5
8,3
9,6
10,7
11,0
12,5
13,2
14,5
15,6
16,0
17,4
18,6
19,5
20,3
21,5
22,4
23,2
24,7
25,3
26,6
27,3
28,5
29,3
30,6
31,1
32,3
33,4
34,6
35,1
36,3
37,1
38,3
39,7
40,5
41,7
42,6
43,5
44,5
45,1
46,6
47,6
48,2
49,1
50,5
51,5
52,5
53,1
54,1
55,5
56,2
57,5
58,3
59,0
60,2
61,6
62,3
63,0
64,1
65,2
66,7
67,5
68,0
69,5
70,1
71,4
72,3
73,7
74,6
75,1
76,0
77,2
78,2
79,2
80,6
81,7
82,4
83,6
84,5
85,5
86,7
87,6
88,3
89,0
90,2
91,7
92,7
93,1
94,5
95,0
96,6
97,7
98,7
99,2
