task_id,truth
0,5
1,5
2,7
3,6
4,4
5,6
6,9
7,2
8,6
9,5
10,9
11,4
12,1
13,7
14,3
15,0
16,9
17,1
18,5
19,3
20,8
21,4
22,6
23,7
24,8
25,6
26,0
27,1
28,7
29,7
30,1
31,3
32,8
33,9
34,6
35,2
36,9
37,0
38,5
39,1
40,1
41,4
42,3
43,4
44,2
45,6
46,6
47,8
48,5
49,5
50,6
51,1
52,4
53,0
54,5
55,8
56,7
57,6
58,4
59,9
60,3
61,9
62,4
63,1
64,9
65,2
66,4
67,4
68,9
69,2
70,5
71,7
72,1
73,7
74,0
75,1
76,2
77,6
78,6
79,1
80,0
81,5
82,8
83,7
84,9
85,0
86,1
87,8
88,5
89,7
90,9
91,0
92,0
93,6
94,1
95,7
96,3
97,9
98,5
99,3
100,7
101,3
102,8
103,8
104,4
105,1
106,3
107,7
108,6
109,2
110,6
111,1
112,9
113,3
114,7
115,4
116,9
117,8
118,1
119,0
120,5
121,4
122,1
123,0
124,5
125,9
126,6
127,8
128,5
129,1
130,0
131,9
132,3
133,1
134,1
135,8
136,1
137,0
138,5
139,2
140,3
141,1
142,3
143,5
144,3
145,4
146,7
147,6
148,0
149,5
150,7
151,7
152,3
153,2
154,1
155,7
156,2
157,9
158,9
159,0
160,7
161,7
162,3
163,1
164,8
165,7
166,5
167,0
168,3
169,3
170,2
171,9
172,0
173,4
174,4
175,6
176,2
177,0
178,2
179,3
180,6
181,0
182,9
183,7
184,8
185,9
186,9
187,2
188,8
189,4
190,5
191,0
192,7
193,7
194,9
195,2
196,9
197,8
198,9
199,0
200,4
201,0
202,7
203,4
204,1
205,5
206,3
207,6
208,2
209,7
210,4
211,8
212,3
213,4
214,5
215,5
216,8
217,7
218,6
219,0
220,1
221,8
222,7
223,7
224,0
225,6
226,1
227,3
228,2
229,5
230,2
231,6
232,1
233,5
234,6
235,6
236,5
237,4
238,1
239,9
240,0
241,1
242,0
243,6
244,3
245,5
246,4
247,0
248,0
249,1
250,1
251,5
252,7
253,3
254,9
255,1
256,7
257,0
258,9
259,7
260,6
261,1
262,1
263,3
264,3
265,3
266,9
267,2
268,1
269,8
270,9
271,9
272,5
273,5
274,9
275,2
276,8
277,1
278,3
279,3
280,1
281,4
282,9
283,2
284,4
285,6
286,1
287,4
288,2
289,6
290,1
291,1
292,9
293,1
294,8
295,2
296,5
297,2
298,2
299,3
300,8
301,1
302,2
303,0
304,6
305,7
306,8
307,7
308,2
309,1
310,6
311,6
312,0
313,5
314,9
315,9
316,4
317,8
318,4
319,2
320,1
321,8
322,7
323,5
324,9
325,3
326,0
327,0
328,8
329,2
330,4
331,4
332,2
333,1
334,2
335,3
336,1
337,3
338,1
339,6
340,0
341,6
342,1
343,8
344,3
345,9
346,2
347,7
348,5
349,3
350,4
351,2
352,2
353,0
354,1
355,1
356,7
357,9
358,9
359,7
360,8
361,7
362,5
363,4
364,7
365,7
366,0
367,9
368,1
369,9
370,3
371,3
372,7
373,0
374,0
375,3
376,1
377,6
378,9
379,3
380,5
381,9
382,2
383,1
384,3
385,9
386,8
387,5
388,2
389,5
390,6
391,3
392,7
393,8
394,3
395,4
396,2
397,0
398,7
399,6
400,5
401,1
402,9
403,6
404,8
405,8
406,1
407,0
408,6
409,1
410,3
411,8
412,9
413,3
414,6
415,0
416,2
417,8
418,1
419,6
420,3
421,0
422,7
423,8
424,7
425,7
426,3
427,5
428,6
429,5
430,9
431,2
432,4
433,6
434,5
435,0
436,8
437,2
438,7
439,6
440,7
441,6
442,4
443,2
444,3
445,9
446,4
447,8
448,6
449,8
450,6
451,5
452,3
453,6
454,0
455,8
456,8
457,7
458,0
459,2
460,4
461,6
462,6
463,3
464,1
465,2
466,3
467,0
468,3
469,1
470,6
471,5
472,3
473,4
474,7
475,6
476,3
477,5
478,4
479,4
480,7
481,3
482,1
483,8
484,4
485,4
486,4
487,1
488,6
489,1
490,4
491,0
492,2
493,8
494,3
495,8
496,6
497,5
498,0
499,4
500,9
501,3
502,8
503,9
504,6
505,6
506,5
507,7
508,6
509,7
510,7
511,8
512,0
513,1
514,2
515,5
516,5
517,7
518,6
519,4
520,0
521,5
522,3
523,0
524,2
525,8
526,3
527,5
528,0
529,4
530,6
531,8
532,0
533,1
534,8
535,2
536,7
537,9
538,0
539,8
540,1
541,8
542,0
543,9
544,7
545,5
546,6
547,7
548,1
549,2
550,9
551,4
552,9
553,3
554,1
555,7
556,2
557,1
558,1
559,2
560,3
561,1
562,3
563,9
564,3
