task,worker,answer
0,49,5
0,27,9
0,155,5
0,63,5
0,72,3
1,173,5
1,41,8
1,18,5
1,221,5
2,48,0
2,23,7
2,130,7
2,181,7
2,145,7
3,195,9
3,79,6
3,194,1
3,17,8
3,172,8
4,18,9
4,206,4
4,112,4
4,208,2
4,64,2
5,84,4
5,106,6
5,7,6
5,204,6
5,87,1
6,80,9
6,73,6
6,71,9
6,199,5
6,75,9
7,71,2
7,84,2
7,221,4
7,174,2
7,13,4
8,70,6
8,11,0
8,106,1
8,242,6
8,222,5
9,225,2
9,208,5
9,193,3
9,52,2
9,63,5
10,63,8
10,115,8
10,21,7
10,136,4
10,172,9
11,186,4
11,247,8
11,136,4
11,11,4
11,45,2
12,173,7
12,209,1
12,165,1
12,239,3
12,40,8
13,9,7
13,5,7
13,125,6
13,134,7
13,94,2
14,88,7
14,32,4
14,233,8
14,27,3
14,59,3
15,248,5
15,108,4
15,42,1
15,98,0
15,239,0
16,150,5
16,234,9
16,151,9
16,63,9
16,45,3
17,164,6
17,12,7
17,165,1
17,122,6
17,158,9
18,114,9
18,19,4
18,228,8
18,126,5
18,131,4
19,174,4
19,239,5
19,90,3
19,175,0
19,131,3
20,220,0
20,35,1
20,214,3
20,112,8
20,204,8
21,50,4
21,21,9
21,195,4
21,5,2
21,163,7
22,34,0
22,48,5
22,196,9
22,190,2
22,243,6
23,121,7
23,58,7
23,150,1
23,243,9
23,86,7
24,169,8
24,229,9
24,179,7
24,188,8
24,202,4
25,152,6
25,249,6
25,18,4
25,193,6
25,228,6
26,238,9
26,70,0
26,9,0
26,228,0
26,227,0
27,227,6
27,168,3
27,224,7
27,235,3
27,137,8
28,107,7
28,38,8
28,188,9
28,54,7
28,180,7
29,48,7
29,50,7
29,246,7
29,91,7
29,83,8
30,127,6
30,6,1
30,190,1
30,91,1
30,235,3
31,120,3
31,128,3
31,24,3
31,171,0
31,135,3
32,229,8
32,77,8
32,165,8
32,242,6
32,1,8
33,69,9
33,72,7
33,8,5
33,145,9
33,206,9
34,200,6
34,32,6
34,225,9
34,118,0
34,12,9
35,158,2
35,22,8
35,57,6
35,86,9
35,107,2
36,166,9
36,107,9
36,58,1
36,9,9
36,46,1
37,124,0
37,214,4
37,96,0
37,110,4
37,5,0
38,239,5
38,76,7
38,61,3
38,224,5
38,183,5
39,75,1
39,46,1
39,59,8
39,199,5
39,65,9
40,205,2
40,65,1
40,110,9
40,44,3
40,43,5
41,136,4
41,116,4
41,68,0
41,143,4
41,228,4
42,27,3
42,129,5
42,11,3
42,81,3
42,94,3
43,214,5
43,240,5
43,73,8
43,235,4
43,17,1
44,115,2
44,182,6
44,232,1
44,158,7
45,17,6
45,129,8
45,244,6
45,164,6
45,183,6
46,131,3
46,234,3
46,84,6
46,168,4
46,247,6
47,186,3
47,217,6
47,52,0
47,233,8
47,168,8
48,29,6
48,62,0
48,240,8
48,182,5
48,90,1
49,128,3
49,194,2
49,246,7
49,65,5
49,214,5
50,218,6
50,153,6
50,95,6
50,172,6
50,26,1
51,135,0
51,79,1
51,203,5
51,152,2
51,90,1
52,140,4
52,153,4
52,41,0
52,100,4
53,35,7
53,167,4
53,65,0
53,138,0
53,152,1
54,28,2
54,233,5
54,146,5
54,170,2
54,99,6
55,111,5
55,52,4
55,103,8
55,166,8
56,211,1
56,103,6
56,32,7
56,163,7
56,215,7
57,82,6
57,84,2
57,27,3
57,115,6
57,112,6
58,15,8
58,158,0
58,169,9
58,63,5
58,22,9
59,2,9
59,54,9
59,237,3
59,129,4
59,216,2
60,249,4
60,145,2
60,172,3
60,150,3
60,228,3
61,199,4
61,2,9
61,59,2
61,159,4
61,183,9
62,30,5
62,121,4
62,27,4
62,34,0
62,72,4
63,169,1
63,68,2
63,106,9
63,202,5
63,26,4
64,45,9
64,123,0
64,37,9
64,177,8
64,155,9
65,17,9
65,101,2
65,54,2
65,55,2
65,78,3
66,182,2
66,121,4
66,24,3
66,157,4
66,27,9
67,136,4
67,202,0
67,43,4
67,95,4
67,173,4
68,179,9
68,58,0
68,24,9
68,161,3
68,73,1
69,249,3
69,18,8
69,30,7
69,123,1
69,91,2
70,225,5
70,233,5
70,135,5
70,35,5
70,137,5
71,148,8
71,179,5
71,176,7
71,209,7
71,79,7
72,104,7
72,201,1
72,127,6
72,66,8
72,215,6
73,25,3
73,16,7
73,90,7
73,109,9
73,32,7
74,127,3
74,86,8
74,221,2
74,172,0
74,191,7
75,56,1
75,172,1
75,83,1
75,236,3
75,188,0
76,244,2
76,240,7
76,36,2
76,219,2
76,230,2
77,248,6
77,201,5
77,199,4
77,53,6
77,4,5
78,9,1
78,66,6
78,106,8
78,18,6
78,201,6
