task,worker,answer
0,45,0
0,92,0
0,450,0
0,300,7
0,357,0
1,440,4
1,325,4
1,48,5
1,20,1
1,434,4
2,242,2
2,201,2
2,79,1
2,259,2
2,224,6
3,179,6
3,266,8
3,342,4
3,122,8
3,341,6
4,257,4
4,97,5
4,139,4
4,398,4
4,455,4
5,435,6
5,370,2
5,433,9
5,452,9
5,163,1
6,493,1
6,40,1
6,69,4
6,259,1
6,79,2
7,401,4
7,392,8
7,436,8
7,465,1
7,333,1
8,463,3
8,247,1
8,222,5
8,495,5
8,272,3
9,57,5
9,331,9
9,245,3
9,257,3
9,312,3
10,318,0
10,339,0
10,389,6
10,373,2
10,69,2
11,43,3
11,249,6
11,90,6
11,29,5
11,88,6
12,20,0
12,494,4
12,397,0
12,311,0
12,426,5
13,357,4
13,435,2
13,59,9
13,230,2
13,214,2
14,296,9
14,2,9
14,319,9
14,226,5
14,443,6
15,328,3
15,179,9
15,386,0
15,242,6
15,276,3
16,363,9
16,243,9
16,239,7
16,375,9
16,109,6
17,464,3
17,209,4
17,338,4
17,439,2
17,477,5
18,253,7
18,228,6
18,65,6
18,175,5
18,256,5
19,424,8
19,93,6
19,189,6
19,226,2
19,252,1
20,338,2
20,455,2
20,458,5
20,379,4
20,298,8
21,98,7
21,92,8
21,322,8
21,403,0
21,491,8
22,287,2
22,348,0
22,87,9
22,259,1
22,434,9
23,410,8
23,457,0
23,387,8
23,407,8
23,262,8
24,341,2
24,458,5
24,80,5
24,68,3
24,149,5
25,455,6
25,344,4
25,466,7
25,422,4
25,432,4
26,267,9
26,7,9
26,287,9
26,108,9
26,118,9
27,119,9
27,370,9
27,201,3
27,237,9
27,175,9
28,396,0
28,486,9
28,280,9
28,292,3
28,476,7
29,103,5
29,228,1
29,22,5
29,66,5
29,356,4
30,430,6
30,203,4
30,296,7
30,9,7
30,328,4
31,367,0
31,124,5
31,196,0
31,205,0
31,388,0
32,52,2
32,200,4
32,190,0
32,394,7
32,256,1
33,32,9
33,197,9
33,390,7
33,161,1
33,486,9
34,323,9
34,234,9
34,233,3
34,361,9
34,126,9
35,277,0
35,395,0
35,250,0
35,173,0
35,270,0
36,404,1
36,184,1
36,288,3
36,237,1
36,381,4
37,25,3
37,378,1
37,76,4
37,205,1
37,352,1
38,255,0
38,301,4
38,319,1
38,316,7
38,49,1
39,479,9
39,76,4
39,135,8
39,313,6
39,446,3
40,415,7
40,148,1
40,18,7
40,64,4
40,396,9
41,76,2
41,184,1
41,214,2
41,316,9
41,438,2
42,363,4
42,476,7
42,364,7
42,217,4
42,242,0
43,355,9
43,274,0
43,122,1
43,25,7
43,193,6
44,203,8
44,11,9
44,232,8
44,219,8
44,337,8
45,499,9
45,121,5
45,493,9
45,135,6
45,189,9
46,210,0
46,13,2
46,86,9
46,255,2
46,23,9
47,352,5
47,250,0
47,303,5
47,338,5
47,10,4
48,341,6
48,37,4
48,396,3
48,293,4
48,43,7
49,67,1
49,105,0
49,259,4
49,426,0
49,74,1
50,281,0
50,285,9
50,427,7
50,258,9
50,22,9
51,357,4
51,87,4
51,31,4
51,90,9
51,95,1
52,407,6
52,285,9
52,402,2
52,421,2
52,17,4
53,129,0
53,229,9
53,65,9
53,459,0
53,145,3
54,117,8
54,38,7
54,14,6
54,208,2
54,281,7
55,36,2
55,4,5
55,79,7
55,20,0
55,139,2
56,193,7
56,390,7
56,229,1
56,383,1
56,12,1
57,368,2
57,421,5
57,493,6
57,39,9
57,380,7
58,103,5
58,14,9
58,226,9
58,213,5
58,119,5
59,102,3
59,146,8
59,47,8
59,22,8
59,36,5
60,484,7
60,342,3
60,170,3
60,128,3
60,275,9
61,238,3
61,192,3
61,177,3
61,337,3
61,326,3
62,106,8
62,338,8
62,387,9
62,164,9
62,43,0
63,219,5
63,359,9
63,410,5
63,424,5
63,471,5
64,148,2
64,482,3
64,68,7
64,481,6
64,360,3
65,124,2
65,197,2
65,294,0
65,210,0
65,321,8
66,112,9
66,416,9
66,221,8
66,363,8
66,19,8
67,160,8
67,441,8
67,228,8
67,93,6
67,4,3
68,497,7
68,357,8
68,39,1
68,285,7
68,131,5
69,155,0
69,311,9
69,481,5
69,369,1
69,197,9
70,140,5
70,292,1
70,128,3
70,425,4
70,402,6
71,238,1
71,25,8
71,231,2
71,478,9
71,83,0
72,424,1
72,354,7
72,201,0
72,346,0
72,37,0
73,446,1
73,159,4
73,358,1
73,146,1
73,126,1
74,467,3
74,358,9
74,375,9
74,89,7
74,391,9
75,200,8
75,267,1
75,290,7
75,349,1
75,107,3
