task_id,task_community
0,3
1,0
2,5
3,5
4,0
5,6
6,3
7,0
8,3
9,0
10,5
11,2
12,6
13,2
14,2
15,1
16,0
17,0
18,6
19,6
20,3
21,3
22,3
23,2
24,1
25,2
26,2
27,5
28,4
29,1
30,1
31,3
32,6
33,6
34,6
35,2
36,2
37,1
38,6
39,2
40,2
41,1
42,1
43,5
44,3
45,0
46,6
47,0
48,5
49,4
50,5
51,0
52,4
53,1
54,6
55,2
56,5
57,5
58,6
59,6
60,2
61,2
62,3
63,6
64,3
65,3
66,3
67,1
68,3
69,6
70,2
71,4
72,0
73,2
74,4
75,5
76,5
77,2
78,3
79,2
80,4
81,6
82,0
83,5
84,1
85,4
86,1
87,3
88,3
89,1
90,4
91,6
92,6
93,0
94,3
95,6
96,3
97,0
98,2
99,3
100,1
101,4
102,3
103,1
104,0
105,6
106,2
107,6
108,6
109,2
110,2
111,5
112,4
113,4
114,2
115,0
116,2
117,2
118,0
119,0
120,3
121,0
122,2
123,3
124,2
125,5
126,1
127,3
128,4
129,2
130,2
131,0
132,3
133,1
134,6
135,3
136,0
137,2
138,2
139,3
140,1
141,6
142,2
143,2
144,3
145,3
146,1
147,3
148,2
149,2
150,1
151,5
152,2
153,0
154,3
155,0
156,3
157,6
158,4
159,0
160,6
161,0
162,6
163,4
164,0
165,0
166,5
167,3
168,4
169,2
170,0
171,0
172,1
173,4
174,1
175,3
176,5
177,2
178,4
179,6
180,0
181,1
182,0
183,5
184,5
185,1
186,1
187,0
188,6
189,3
190,2
191,0
192,0
193,5
194,0
195,0
196,1
197,5
198,4
199,1
200,4
201,0
202,0
203,4
204,3
205,5
206,6
207,2
208,3
209,1
210,4
211,6
212,3
213,1
214,2
215,6
216,5
217,3
218,0
219,4
220,0
221,2
222,0
223,4
224,6
225,0
226,1
227,5
228,0
229,0
230,2
231,1
232,6
233,6
234,2
235,3
236,0
237,6
238,1
239,2
240,5
241,6
242,0
243,4
244,2
245,3
246,0
247,3
248,0
249,6
250,1
251,2
252,2
253,5
254,2
255,3
256,3
257,3
258,4
259,5
260,4
261,2
262,6
263,1
264,5
265,0
266,1
267,6
268,1
269,6
270,3
271,6
272,5
273,5
274,5
275,6
276,2
277,1
278,0
279,5
280,3
281,2
282,0
283,0
284,5
285,1
286,0
287,2
288,1
289,3
290,0
291,3
292,3
293,1
294,1
295,0
296,1
297,2
298,2
299,3
300,6
301,0
302,5
303,0
304,6
305,3
306,2
307,4
308,4
309,1
310,5
311,4
312,0
313,1
314,0
315,4
316,2
317,3
318,3
319,5
320,3
321,4
322,0
323,0
324,5
325,1
326,0
327,6
328,6
329,0
330,6
331,4
332,5
333,6
334,5
335,2
336,1
337,2
338,2
339,3
340,6
341,4
342,4
343,4
344,2
345,2
346,4
347,6
348,2
349,4
350,0
351,4
352,2
353,2
354,1
355,1
356,4
357,0
358,5
359,4
360,5
361,6
362,0
363,6
364,3
365,5
366,6
367,2
368,1
369,4
370,2
371,2
372,1
373,3
374,1
375,5
376,0
377,4
378,0
379,0
380,0
381,6
382,4
383,2
384,6
385,1
386,0
387,3
388,2
389,1
390,6
391,0
392,2
393,6
394,4
395,4
396,1
397,5
398,4
399,5
400,5
401,2
402,3
403,6
404,3
405,6
406,6
407,3
408,3
409,1
410,3
411,2
412,3
413,3
414,1
415,3
416,4
417,5
418,3
419,1
420,3
421,5
422,1
423,0
424,5
425,1
426,6
427,0
428,5
429,3
430,6
431,3
432,1
433,6
434,0
435,0
436,0
437,3
438,3
439,3
440,4
441,0
442,6
443,4
444,3
445,2
446,0
447,1
448,2
449,5
450,2
451,6
452,3
453,1
454,1
455,5
456,1
457,4
458,5
459,2
460,3
461,5
462,2
463,6
464,2
465,3
466,2
467,2
468,5
469,3
470,4
471,1
472,1
473,3
474,4
475,2
476,4
477,3
478,6
479,6
480,3
481,6
482,0
483,1
484,5
485,0
486,6
487,5
488,1
489,6
490,0
491,3
492,6
493,1
494,3
495,0
496,3
497,1
498,5
499,3
500,3
501,2
502,1
503,4
504,1
505,6
506,3
507,6
508,1
509,2
510,3
511,6
512,3
513,6
514,1
515,0
516,1
517,6
518,0
519,0
520,6
521,5
522,5
523,4
524,2
525,5
526,2
527,3
528,3
529,4
530,0
531,1
532,1
533,3
534,1
535,0
536,0
537,5
538,2
539,4
540,1
541,3
542,0
543,6
544,2
545,1
546,6
547,6
548,0
549,3
550,4
551,3
552,5
553,6
554,1
555,6
556,0
557,4
558,3
559,6
560,2
561,0
562,5
563,2
564,4
565,2
566,1
567,6
568,2
569,2
570,6
571,6
572,0
573,4
574,6
575,5
576,1
577,0
578,0
579,6
580,6
581,0
582,1
583,0
584,3
585,4
586,0
587,3
588,5
589,6
590,2
591,5
592,2
593,1
594,4
595,4
596,5
597,5
598,2
599,1
600,4
601,0
602,6
603,2
604,2
605,4
606,5
607,5
608,2
609,3
610,5
611,3
612,2
613,3
614,5
615,3
616,0
617,5
618,4
619,3
620,5
621,1
622,4
623,0
624,4
625,6
626,3
627,3
628,5
629,4
630,0
631,1
632,2
633,0
634,4
635,2
636,0
637,2
638,3
639,1
640,5
641,1
642,1
643,3
644,2
645,6
646,5
647,1
648,1
649,0
650,1
651,1
652,3
653,4
654,2
655,4
656,4
657,1
658,5
659,5
660,2
661,1
662,5
663,3
664,2
665,4
666,0
667,3
668,2
669,4
670,2
671,4
672,3
673,2
674,1
675,0
676,2
677,3
678,2
679,6
680,0
681,1
682,2
683,4
684,1
685,0
686,2
687,3
688,4
689,4
690,5
691,6
692,3
693,5
694,5
695,2
696,1
697,0
698,4
699,0
700,5
701,6
702,5
703,6
704,6
705,6
706,5
707,2
708,4
709,6
710,6
711,6
712,2
713,0
714,1
715,6
716,2
717,6
718,6
719,5
720,5
721,0
722,6
723,6
724,4
725,1
726,4
727,0
728,4
729,6
730,4
731,1
732,6
733,6
734,1
735,0
736,1
737,6
738,0
739,6
740,3
741,5
742,3
743,1
744,5
745,1
746,3
747,3
748,2
749,2
750,2
751,1
752,4
753,5
754,2
755,0
756,1
757,6
758,2
759,4
760,0
761,0
762,3
763,5
764,0
765,5
766,5
767,2
768,2
769,4
770,3
771,4
772,6
773,5
774,3
775,0
776,0
777,2
778,4
779,1
780,4
781,4
782,2
783,1
784,1
785,3
786,1
787,0
788,6
789,6
790,6
791,5
792,0
793,4
794,6
795,2
796,2
797,2
798,4
799,0
800,3
801,2
802,4
803,5
804,0
805,1
806,3
807,5
808,2
809,2
810,0
811,4
812,6
813,2
814,6
815,6
816,1
817,2
818,2
819,0
820,0
821,6
822,3
823,0
824,2
825,4
826,4
827,6
828,1
829,5
830,5
831,0
832,0
833,3
834,2
835,0
836,1
837,5
838,5
839,5
840,0
841,0
842,3
843,1
844,6
845,2
846,2
847,1
848,6
849,2
850,2
851,2
852,6
853,0
854,0
855,2
856,4
857,4
858,5
859,1
860,6
861,5
862,4
863,3
864,0
865,1
866,3
867,3
868,4
869,2
870,3
871,3
872,5
873,0
874,2
875,0
876,4
877,4
878,6
879,5
880,6
881,4
882,6
883,3
884,2
885,3
886,5
887,1
888,4
889,3
890,5
891,3
892,3
893,3
894,4
895,0
896,1
897,0
898,0
899,3
900,4
901,4
902,6
903,4
904,1
905,3
906,2
907,1
908,1
909,6
910,4
911,6
912,3
913,6
914,4
915,6
916,6
917,5
918,0
919,2
920,4
921,1
922,0
923,0
924,0
925,0
926,6
927,2
928,0
929,3
930,6
931,3
932,1
933,1
934,5
935,6
936,0
937,2
938,4
939,5
940,6
941,3
942,0
943,3
944,5
945,5
946,1
947,0
948,6
949,6
950,1
951,6
952,6
953,5
954,1
955,4
956,1
957,5
958,5
959,3
960,1
961,5
962,3
963,4
964,5
965,3
966,1
967,5
968,2
969,6
970,5
971,4
972,4
973,6
974,4
975,0
976,5
977,0
978,5
979,2
980,2
981,1
982,6
983,5
984,2
985,4
986,1
987,6
988,6
989,4
990,4
991,0
992,0
993,5
994,4
995,5
996,3
997,5
998,1
999,4
1000,1
1001,6
1002,5
1003,4
1004,6
1005,1
1006,0
1007,0
1008,0
1009,3
1010,3
1011,3
1012,3
1013,5
1014,5
1015,0
1016,3
1017,5
1018,3
1019,0
1020,1
1021,5
1022,5
1023,3
1024,5
1025,0
1026,1
1027,5
1028,1
1029,4
1030,1
1031,1
1032,6
1033,2
1034,3
1035,0
1036,4
1037,5
1038,2
1039,6
1040,4
1041,3
1042,6
1043,3
1044,3
1045,1
1046,4
1047,4
1048,2
1049,0
1050,4
1051,0
1052,0
1053,0
1054,2
1055,3
1056,2
1057,6
1058,0
1059,4
1060,6
1061,5
1062,1
1063,0
1064,6
1065,3
1066,5
1067,2
1068,5
1069,4
1070,2
1071,1
1072,2
1073,4
1074,2
1075,3
1076,3
1077,2
1078,0
1079,0
1080,3
1081,2
1082,4
1083,2
1084,0
1085,2
1086,0
1087,3
1088,0
1089,2
1090,3
1091,3
1092,1
1093,5
1094,5
1095,4
1096,1
1097,6
1098,1
1099,2
1100,5
1101,4
1102,4
1103,3
1104,6
1105,0
1106,3
1107,3
1108,6
1109,3
1110,1
1111,3
1112,2
1113,1
1114,6
1115,3
1116,1
1117,2
1118,3
1119,1
1120,5
1121,4
1122,5
1123,1
1124,4
1125,0
1126,2
1127,3
1128,5
1129,3
1130,5
1131,6
1132,0
1133,6
1134,4
1135,3
1136,5
1137,0
1138,1
1139,4
1140,3
1141,1
1142,6
1143,3
1144,3
1145,2
1146,5
1147,5
1148,1
1149,0
1150,2
1151,5
1152,5
1153,2
1154,1
1155,6
1156,6
1157,6
1158,2
1159,2
1160,2
1161,6
1162,5
1163,5
1164,2
1165,3
1166,1
1167,6
1168,4
1169,2
1170,3
1171,1
1172,0
1173,0
1174,0
1175,4
1176,1
1177,2
1178,3
1179,1
1180,2
1181,5
1182,1
1183,5
1184,6
1185,2
1186,1
1187,4
1188,3
1189,5
1190,0
1191,3
1192,0
1193,0
1194,6
1195,3
1196,0
1197,2
1198,6
1199,6
1200,1
1201,5
1202,5
1203,5
1204,5
1205,3
1206,5
1207,1
1208,1
1209,6
1210,0
1211,2
1212,0
1213,4
1214,2
1215,2
1216,2
1217,6
1218,5
1219,2
1220,2
1221,3
1222,3
1223,4
1224,3
1225,6
1226,6
1227,1
1228,4
1229,2
1230,1
1231,0
1232,5
1233,4
1234,4
1235,1
1236,3
1237,3
1238,5
1239,5
1240,6
1241,3
1242,3
1243,1
1244,2
1245,5
1246,6
1247,3
1248,5
1249,1
1250,4
1251,3
1252,0
1253,6
1254,3
1255,3
1256,3
1257,6
1258,2
1259,2
1260,1
1261,2
1262,3
1263,0
1264,2
1265,0
1266,3
1267,2
1268,5
1269,6
1270,1
1271,0
1272,3
1273,0
1274,6
1275,1
1276,6
1277,6
1278,0
1279,4
1280,2
1281,3
1282,6
1283,2
1284,4
1285,4
1286,1
1287,0
1288,2
1289,3
1290,2
1291,2
1292,6
1293,2
1294,2
1295,4
1296,4
1297,5
1298,3
1299,6
1300,5
1301,1
1302,1
1303,4
1304,3
1305,5
1306,3
1307,1
1308,6
1309,5
1310,1
1311,1
1312,5
1313,3
1314,6
1315,2
1316,0
1317,2
1318,0
1319,1
1320,6
1321,2
1322,4
1323,0
1324,4
1325,5
1326,2
1327,3
1328,6
1329,5
1330,2
1331,5
1332,0
1333,3
1334,1
1335,5
1336,3
1337,4
1338,0
1339,2
1340,5
1341,1
1342,0
1343,0
1344,1
1345,5
1346,4
1347,0
1348,0
1349,5
1350,5
1351,6
1352,0
1353,4
1354,4
1355,2
1356,2
1357,5
1358,1
1359,1
1360,6
1361,3
1362,2
1363,2
1364,4
1365,5
1366,4
1367,6
1368,5
1369,6
1370,5
1371,4
1372,3
1373,3
1374,4
1375,5
1376,4
1377,3
1378,1
1379,3
1380,5
1381,5
1382,4
1383,0
1384,5
1385,4
1386,4
1387,6
1388,0
1389,0
1390,0
1391,3
1392,0
1393,0
1394,2
1395,2
1396,6
1397,5
1398,1
1399,3
1400,5
1401,4
1402,3
1403,6
1404,5
1405,2
1406,4
1407,6
1408,6
1409,3
1410,5
1411,0
1412,2
1413,0
1414,3
1415,5
1416,4
1417,1
1418,0
1419,2
1420,1
1421,5
1422,0
1423,0
1424,3
1425,2
1426,4
1427,4
1428,1
1429,2
1430,3
1431,2
1432,4
1433,0
1434,6
1435,6
1436,3
1437,4
1438,3
1439,3
1440,0
1441,6
1442,4
1443,5
1444,1
1445,6
1446,0
1447,2
1448,4
1449,3
1450,3
1451,6
1452,2
1453,2
1454,2
1455,6
1456,4
1457,4
1458,2
1459,6
1460,1
1461,5
1462,3
1463,5
1464,4
1465,2
1466,1
1467,5
1468,4
1469,4
1470,0
1471,4
1472,0
1473,3
1474,2
1475,6
1476,3
1477,1
1478,0
1479,0
1480,5
1481,4
1482,4
1483,4
1484,3
1485,3
1486,4
1487,6
1488,4
1489,6
1490,1
1491,4
1492,2
1493,6
1494,6
1495,6
1496,5
1497,1
1498,4
1499,2
1500,5
1501,1
1502,2
1503,1
1504,1
1505,1
1506,4
1507,1
1508,0
1509,2
1510,2
1511,4
1512,3
1513,3
1514,3
1515,3
1516,3
1517,6
1518,3
1519,6
1520,1
1521,4
1522,3
1523,5
1524,6
1525,1
1526,6
1527,1
1528,0
1529,1
1530,6
1531,0
1532,6
1533,5
1534,0
1535,4
1536,5
1537,1
1538,5
1539,0
1540,5
1541,6
1542,4
1543,5
1544,5
1545,1
1546,2
1547,3
1548,3
1549,5
1550,2
1551,0
1552,2
1553,5
1554,6
1555,4
1556,4
1557,3
1558,6
1559,4
1560,6
1561,2
1562,1
1563,6
1564,1
1565,5
1566,6
1567,6
1568,0
1569,5
1570,5
1571,2
1572,3
1573,1
1574,2
1575,5
1576,2
1577,6
1578,3
1579,1
1580,3
1581,4
1582,4
1583,5
1584,3
1585,4
1586,1
1587,5
1588,4
1589,1
1590,4
1591,0
1592,1
1593,2
1594,5
1595,4
1596,0
1597,2
1598,6
1599,5
1600,2
1601,0
1602,2
1603,4
1604,2
1605,2
1606,2
1607,6
1608,4
1609,3
1610,1
1611,1
1612,0
1613,1
1614,0
1615,3
1616,4
1617,2
1618,5
1619,5
1620,2
1621,5
1622,0
1623,0
1624,5
1625,4
1626,4
1627,5
1628,6
1629,6
1630,1
1631,2
1632,4
1633,6
1634,3
1635,3
1636,3
1637,6
1638,5
1639,2
1640,5
1641,3
1642,1
1643,3
1644,4
1645,1
1646,6
1647,3
1648,2
1649,2
1650,4
1651,0
1652,4
1653,5
1654,3
1655,6
1656,2
1657,2
1658,2
1659,3
1660,4
1661,2
1662,2
1663,4
1664,0
1665,5
1666,3
1667,4
1668,6
1669,5
1670,4
1671,0
1672,5
1673,3
1674,0
1675,1
1676,4
1677,6
1678,4
1679,4
1680,5
1681,4
1682,4
1683,1
1684,2
1685,6
1686,6
1687,4
1688,1
1689,4
1690,2
1691,0
1692,5
1693,4
1694,5
1695,1
1696,1
1697,0
1698,6
1699,6
1700,2
1701,4
1702,6
1703,0
1704,2
1705,5
1706,2
1707,0
1708,2
1709,4
1710,0
1711,2
1712,0
1713,1
1714,5
1715,0
1716,5
1717,2
1718,5
1719,4
1720,3
1721,5
1722,1
1723,3
1724,1
1725,2
1726,1
1727,0
1728,0
1729,0
1730,0
1731,4
1732,1
1733,1
1734,5
1735,1
1736,0
1737,1
1738,6
1739,5
1740,2
1741,4
1742,6
1743,0
1744,0
1745,0
1746,6
1747,3
1748,0
1749,3
1750,2
1751,6
