worker_id,worker_community
0,6
1,0
2,5
3,3
4,0
5,1
6,4
7,3
8,1
9,7
10,7
11,2
12,4
13,4
14,1
15,4
16,4
17,1
18,6
19,1
20,6
21,6
22,1
23,0
24,4
25,1
26,6
27,3
28,0
29,0
30,1
31,3
32,7
33,3
34,4
35,1
36,7
37,2
38,7
39,1
40,7
41,6
42,6
43,0
44,2
45,2
46,5
47,5
48,0
49,1
50,6
51,7
52,2
53,0
54,0
55,7
56,0
57,2
58,1
59,5
60,2
61,2
62,3
63,2
64,2
65,1
66,3
67,4
68,6
69,2
70,2
71,3
72,7
73,4
74,5
75,5
76,6
77,7
78,1
79,3
80,7
81,4
82,6
83,5
84,5
85,4
86,5
87,1
88,5
89,2
90,3
91,2
92,0
93,6
94,7
95,6
96,0
97,4
98,2
99,2
