task_id,truth
0,4
1,8
2,2
3,6
4,7
5,2
6,2
7,0
8,5
9,1
10,4
11,8
12,4
13,8
14,7
15,4
16,8
17,4
18,8
19,3
20,1
21,5
22,4
23,5
24,1
25,7
26,0
27,6
28,1
29,2
30,7
31,6
32,4
33,5
34,8
35,1
36,7
37,8
38,4
39,8
40,3
41,4
42,8
43,3
44,2
45,0
46,3
47,3
48,8
49,2
50,7
51,6
52,8
53,7
54,0
55,2
56,1
57,1
58,9
59,3
60,1
61,4
62,6
63,4
64,2
65,9
66,7
67,6
68,7
69,1
70,1
71,5
72,9
73,5
74,5
75,7
76,9
77,3
78,5
79,2
80,0
81,9
82,5
83,5
84,1
85,8
86,5
87,4
88,7
89,0
90,4
91,2
92,9
93,3
94,6
95,3
96,8
97,9
98,0
99,1
100,9
101,5
102,0
103,4
104,4
105,3
106,4
107,0
108,8
109,5
110,2
111,4
112,8
113,4
114,8
115,4
116,4
117,6
118,8
119,9
120,7
121,1
122,9
123,5
124,7
125,0
126,4
127,7
128,0
129,2
130,1
131,8
132,1
133,8
134,6
135,8
136,5
137,3
138,4
139,6
140,1
141,1
142,6
143,6
144,6
145,5
146,1
147,5
148,2
149,9
150,6
151,6
152,8
153,8
154,4
155,2
156,7
157,0
158,1
159,4
160,5
161,5
162,4
163,0
164,3
165,0
166,4
167,3
168,7
169,0
170,2
171,5
172,9
173,5
174,1
175,8
176,5
177,7
178,1
179,3
180,2
181,0
182,3
183,3
184,9
185,9
186,5
187,0
188,9
189,3
190,9
191,8
192,4
193,6
194,8
195,6
196,9
197,1
198,8
199,3
200,4
201,7
202,0
203,9
204,7
205,4
206,3
207,0
208,3
209,5
210,9
211,7
212,1
213,0
214,8
215,7
216,6
217,6
218,2
219,7
220,9
221,6
222,9
223,5
224,2
225,5
226,8
227,7
228,8
229,5
230,2
231,9
232,2
233,7
234,4
235,8
236,0
237,3
238,3
239,1
240,6
241,4
242,5
243,2
244,9
245,8
246,3
247,9
248,6
249,4
250,2
251,7
252,0
253,4
254,7
255,1
256,2
257,7
258,2
259,4
260,0
261,7
262,9
263,5
264,2
265,0
266,5
267,8
268,6
269,8
270,3
271,8
272,8
273,8
274,6
275,5
276,0
277,5
278,5
279,2
280,5
281,3
282,6
283,5
284,6
285,8
286,6
287,9
288,7
289,5
290,0
291,3
292,8
293,5
294,2
295,1
296,3
297,7
298,1
299,2
300,6
301,1
302,0
303,3
304,3
305,5
306,1
307,4
308,5
309,5
310,5
311,5
312,4
313,3
314,5
315,3
316,8
317,8
318,7
319,5
320,6
321,1
322,3
323,2
324,0
325,9
326,4
327,8
328,3
329,7
330,1
331,5
332,4
333,5
334,6
335,0
336,9
337,4
338,8
339,4
340,5
341,6
342,3
343,2
344,6
345,6
346,9
347,3
348,1
349,2
350,5
351,0
352,2
353,7
354,4
355,8
356,4
357,4
358,3
359,5
360,4
361,9
362,7
363,1
364,0
365,0
366,4
367,9
368,5
369,1
370,2
371,1
372,2
373,3
374,2
375,8
376,9
377,5
378,3
379,2
380,5
381,3
382,7
383,3
384,0
385,5
386,1
387,7
388,4
389,2
390,1
391,9
392,0
393,6
394,5
395,9
396,7
397,1
398,7
399,7
400,9
401,5
402,3
403,0
404,5
405,5
406,3
407,9
408,3
409,1
410,3
411,8
412,2
413,5
414,5
415,2
416,8
417,5
418,0
419,7
420,8
421,5
422,7
423,6
424,3
425,7
426,4
427,9
428,8
429,8
430,5
431,5
432,6
433,7
434,5
435,4
436,9
437,6
438,9
439,8
440,1
441,3
442,0
443,9
444,2
445,2
446,0
447,6
448,5
449,2
450,1
451,6
452,3
453,0
454,0
455,7
456,5
457,3
458,2
459,8
460,4
461,3
462,7
463,8
464,3
465,3
466,7
467,0
468,2
469,5
470,3
471,5
472,6
473,1
474,9
475,9
476,8
477,2
478,3
479,7
480,0
481,0
482,2
483,8
484,2
485,1
486,3
487,2
488,7
489,8
490,7
491,1
492,3
493,5
494,8
495,5
496,8
497,8
498,1
499,9
500,7
501,8
502,7
503,4
504,3
505,4
506,1
507,6
508,5
509,9
510,9
511,5
512,1
513,3
514,7
515,9
516,2
517,4
518,0
519,3
520,8
521,5
522,6
523,0
524,7
525,1
526,0
527,8
528,9
529,6
530,2
531,2
532,4
533,4
534,3
535,5
536,9
537,2
538,4
539,0
540,9
541,1
542,9
543,2
544,4
545,6
546,4
547,3
548,9
549,0
550,4
551,5
552,3
553,2
554,2
555,9
556,8
557,0
558,0
559,4
560,2
561,3
562,6
563,4
564,7
565,5
566,5
567,0
568,5
569,8
570,2
571,8
572,5
573,8
574,7
575,4
576,4
577,2
578,1
579,4
580,5
581,1
582,9
583,9
584,7
585,4
586,6
587,7
588,6
589,9
590,8
591,6
592,7
593,9
594,1
595,4
596,2
597,2
598,7
599,6
600,2
601,0
602,5
603,9
604,6
605,2
606,5
607,4
608,1
609,3
610,0
611,9
612,6
613,5
614,6
615,3
616,4
617,9
618,6
619,5
620,2
621,0
622,0
623,5
624,5
625,8
626,9
627,3
628,5
629,2
630,5
631,7
632,9
633,9
634,2
635,2
636,7
637,4
638,5
639,9
640,1
641,4
642,1
643,0
644,0
645,8
646,8
647,0
648,2
649,0
650,5
651,3
652,5
653,2
654,6
655,5
656,0
657,0
658,6
659,3
660,1
661,3
662,6
663,4
664,7
665,1
666,7
667,5
668,6
669,5
670,6
671,8
672,9
673,6
674,7
675,3
676,6
677,7
678,5
679,5
680,5
681,8
682,0
683,0
684,4
685,4
686,8
687,5
688,5
689,8
690,5
691,1
692,1
693,0
694,2
695,9
696,1
697,5
698,2
699,9
700,6
701,8
702,7
703,5
704,3
705,8
706,1
707,7
708,9
709,0
710,7
711,1
712,3
713,3
714,5
715,4
716,3
717,1
718,9
719,7
720,1
721,3
722,2
723,7
724,6
725,7
726,2
727,0
728,4
729,0
730,0
731,9
732,4
733,5
734,3
735,0
736,4
737,4
738,2
739,7
740,6
741,8
742,3
743,3
744,7
745,3
746,4
747,7
748,8
749,8
750,4
751,4
752,3
753,3
754,1
755,4
756,9
757,1
758,3
759,6
760,3
761,2
762,4
763,8
764,1
765,2
766,0
767,2
768,8
769,0
770,8
771,5
772,6
773,5
774,5
775,1
776,0
777,9
778,2
779,4
780,2
781,0
782,7
783,2
784,9
785,1
786,7
787,2
788,7
789,9
790,2
791,1
792,9
793,6
794,9
795,0
796,0
797,4
798,4
799,3
800,1
801,7
802,8
803,7
804,0
805,3
806,7
807,3
808,3
809,8
810,6
811,2
812,8
813,2
814,9
815,8
816,5
817,3
818,2
819,7
820,7
821,2
822,9
823,5
824,0
825,0
826,1
827,9
828,6
829,6
830,9
831,3
832,6
833,4
834,2
835,0
836,5
837,3
838,2
839,0
840,1
841,9
842,6
843,2
844,9
845,4
846,0
847,3
848,1
849,1
850,5
851,1
852,7
853,2
854,8
855,3
856,8
857,2
858,1
859,5
860,9
861,3
862,5
863,5
864,6
865,2
866,9
867,3
868,6
869,1
870,2
871,7
872,7
873,7
874,8
875,8
876,2
877,0
878,8
879,2
880,2
881,1
882,7
883,9
884,0
885,6
886,3
887,0
888,3
889,9
890,7
891,8
892,5
893,4
894,3
895,6
896,3
897,9
898,6
899,4
900,9
901,8
902,0
903,2
904,7
905,0
906,3
907,0
908,4
909,5
910,4
911,8
912,1
913,5
914,7
915,8
916,4
917,2
918,2
919,0
920,7
921,4
922,0
923,4
924,6
925,0
926,5
927,2
928,5
929,1
930,5
931,5
932,6
933,9
934,9
935,9
936,6
937,6
938,2
939,2
940,2
941,3
942,2
943,3
944,1
945,9
946,1
947,2
948,0
949,9
950,4
951,3
952,4
953,4
954,1
955,7
956,8
957,1
958,0
959,6
960,8
961,8
962,3
963,8
964,6
965,0
966,4
967,0
968,9
969,1
970,7
971,3
972,5
973,9
974,1
975,9
976,8
977,2
978,2
979,7
980,0
981,4
982,7
983,3
984,9
985,1
986,9
987,3
988,1
989,6
990,8
991,0
992,9
993,4
994,5
995,4
996,0
997,0
998,7
999,1
1000,4
1001,1
1002,0
1003,7
1004,8
1005,9
1006,7
1007,8
1008,2
1009,7
1010,6
1011,3
1012,3
1013,2
1014,8
1015,8
1016,1
1017,3
1018,0
1019,5
1020,4
1021,2
1022,4
1023,0
1024,7
1025,2
1026,5
1027,9
1028,0
1029,4
1030,8
1031,3
1032,0
1033,2
1034,6
1035,9
1036,0
1037,4
1038,9
1039,2
1040,4
1041,3
1042,8
1043,0
1044,8
1045,4
1046,2
1047,2
1048,3
1049,0
1050,6
1051,8
1052,4
1053,4
1054,4
1055,3
1056,6
1057,5
1058,3
1059,1
1060,2
1061,0
1062,5
1063,9
1064,2
1065,8
1066,7
1067,5
1068,6
1069,3
1070,0
1071,6
1072,0
1073,1
1074,6
1075,4
1076,0
1077,3
1078,9
1079,6
1080,8
1081,8
1082,7
1083,6
1084,6
1085,2
1086,3
1087,0
1088,7
1089,7
1090,6
1091,9
1092,9
1093,8
1094,3
1095,0
1096,8
1097,3
1098,7
1099,3
1100,1
1101,7
1102,8
1103,9
1104,8
1105,4
1106,0
1107,3
1108,0
1109,3
1110,5
1111,3
1112,2
1113,4
1114,9
1115,0
1116,5
1117,3
1118,8
1119,4
1120,1
1121,3
1122,1
1123,2
1124,2
1125,2
1126,4
1127,0
1128,9
1129,8
1130,3
1131,5
1132,8
1133,1
1134,1
1135,1
1136,4
1137,7
1138,4
1139,2
1140,1
1141,4
1142,1
1143,1
1144,5
1145,3
1146,1
1147,4
1148,5
1149,8
1150,1
1151,2
1152,2
1153,5
1154,1
1155,7
1156,4
1157,7
1158,7
1159,5
1160,8
1161,8
1162,4
1163,4
1164,1
1165,1
1166,3
1167,5
1168,0
1169,4
1170,5
1171,6
1172,6
1173,8
1174,5
1175,2
1176,2
1177,4
1178,8
1179,5
1180,4
1181,7
1182,3
1183,1
1184,8
1185,7
1186,2
1187,9
1188,4
1189,3
1190,0
1191,3
1192,3
1193,8
1194,2
1195,8
1196,4
1197,2
1198,4
1199,6
1200,8
1201,4
1202,1
1203,8
1204,2
1205,4
1206,2
1207,7
1208,7
1209,9
1210,9
1211,9
1212,1
1213,7
1214,3
1215,5
1216,8
1217,9
1218,4
1219,8
1220,4
1221,5
1222,3
1223,2
1224,7
1225,3
1226,5
1227,8
1228,3
1229,7
1230,9
1231,5
1232,3
1233,6
1234,1
1235,9
1236,9
1237,5
1238,5
1239,5
1240,6
1241,1
1242,7
1243,4
1244,0
1245,3
1246,4
1247,7
1248,8
1249,1
1250,1
1251,5
1252,0
1253,3
1254,4
1255,2
1256,6
1257,1
1258,2
1259,9
1260,8
1261,8
1262,3
1263,2
1264,2
1265,7
1266,8
1267,1
1268,7
1269,9
1270,2
1271,8
1272,1
1273,4
1274,0
1275,3
1276,0
1277,9
1278,7
1279,3
1280,9
1281,9
1282,3
1283,9
1284,1
1285,0
1286,5
1287,3
1288,7
1289,7
1290,7
1291,6
1292,2
1293,8
1294,2
1295,4
1296,9
1297,0
1298,1
1299,0
1300,9
1301,7
1302,4
1303,2
1304,4
1305,8
1306,4
1307,0
1308,0
1309,3
1310,9
1311,2
1312,2
1313,0
1314,0
1315,0
1316,7
1317,5
1318,8
1319,8
1320,0
1321,9
1322,1
1323,2
1324,2
1325,1
1326,8
1327,1
1328,2
1329,4
1330,5
1331,3
1332,0
1333,0
1334,7
1335,6
1336,6
1337,9
1338,4
1339,9
1340,9
1341,5
1342,2
1343,8
1344,2
1345,8
1346,3
1347,7
1348,4
1349,4
1350,8
1351,5
1352,7
1353,1
1354,5
1355,7
1356,7
1357,4
1358,3
1359,2
1360,5
1361,2
1362,5
1363,7
1364,5
1365,0
1366,9
1367,8
1368,6
1369,0
1370,1
1371,4
1372,3
1373,8
1374,4
1375,2
1376,5
1377,3
1378,0
1379,3
1380,2
1381,1
1382,3
1383,3
1384,0
1385,6
1386,5
1387,8
1388,8
1389,1
1390,8
1391,7
1392,0
1393,9
1394,5
1395,3
1396,3
1397,1
1398,1
1399,4
1400,9
1401,2
1402,2
1403,1
1404,8
1405,1
1406,7
1407,8
1408,3
1409,8
1410,8
1411,5
1412,7
1413,8
1414,4
1415,7
1416,2
1417,9
1418,6
1419,0
1420,9
1421,5
1422,4
1423,8
1424,9
1425,1
1426,8
1427,2
1428,5
1429,6
1430,1
1431,1
1432,2
1433,0
1434,6
1435,4
1436,9
1437,4
1438,6
1439,1
1440,4
1441,5
1442,6
1443,7
1444,3
1445,6
1446,7
1447,0
