worker_id,worker_community
0,4
1,6
2,6
3,7
4,6
5,0
6,1
7,2
8,5
9,3
10,3
11,4
12,0
13,4
14,5
15,1
16,6
17,4
18,3
19,6
20,5
21,4
22,2
23,4
24,2
25,6
26,1
27,5
28,3
29,3
30,2
31,3
32,4
33,4
34,5
35,1
36,6
37,0
38,4
39,3
40,1
41,1
42,2
43,5
44,1
45,5
46,6
47,5
48,0
49,5
50,6
51,3
52,0
53,4
54,5
55,1
56,4
57,4
58,2
59,7
60,6
61,7
62,2
63,7
64,0
65,3
66,0
67,0
68,5
69,4
70,7
71,4
72,4
73,4
74,7
75,1
76,4
77,6
78,2
79,4
80,2
81,6
82,4
83,5
84,5
85,7
86,1
87,7
88,4
89,5
90,5
91,1
92,0
93,7
94,7
95,7
96,0
97,7
98,4
99,3
100,4
101,7
102,0
103,7
104,5
105,5
106,6
107,5
108,7
109,4
110,7
111,3
112,6
113,1
114,5
115,2
116,2
117,3
118,4
119,6
120,1
121,6
122,4
123,6
124,6
125,3
126,4
127,3
128,3
129,1
130,4
131,1
132,7
133,2
134,6
135,7
136,4
137,4
138,4
139,0
140,0
141,7
142,7
143,6
144,5
145,5
146,0
147,1
148,4
149,2
150,3
151,4
152,1
153,0
154,6
155,3
156,2
157,0
158,4
159,5
160,3
161,3
162,3
163,1
164,0
165,1
166,0
167,1
168,7
169,6
170,3
171,2
172,0
173,3
174,5
175,4
176,3
177,1
178,0
179,1
180,1
181,5
182,1
183,0
184,2
185,5
186,2
187,3
188,1
189,1
190,0
191,5
192,0
193,1
194,5
195,6
196,0
197,6
198,6
199,5
200,2
201,5
202,5
203,1
204,0
205,1
206,6
207,0
208,6
209,5
210,4
211,7
212,6
213,0
214,4
215,4
216,1
217,7
218,7
219,7
220,0
221,7
222,5
223,1
224,5
225,4
226,7
227,6
228,1
229,6
230,1
231,3
232,5
233,1
234,5
235,0
236,0
237,2
238,0
239,6
240,3
241,1
242,7
243,1
244,6
245,7
246,2
247,3
248,6
249,7
250,2
251,2
252,1
253,1
254,7
255,6
256,1
257,3
258,4
259,2
260,1
261,4
262,3
263,6
264,4
265,4
266,3
267,6
268,0
269,0
270,7
271,0
272,3
273,6
274,3
275,5
276,5
277,0
278,4
279,6
280,7
281,7
282,1
283,4
284,6
285,0
286,7
287,0
288,2
289,4
290,6
291,5
292,6
293,6
294,3
295,6
296,0
297,2
298,4
299,0
300,0
301,7
302,3
303,3
304,4
305,3
306,3
307,4
308,4
309,4
310,1
311,6
312,5
313,6
314,7
315,7
316,0
317,7
318,2
319,3
320,3
321,5
322,3
323,7
324,3
325,2
326,4
327,7
328,0
329,7
330,2
331,0
332,3
333,3
334,2
335,7
336,6
337,6
338,1
339,7
340,2
341,0
342,1
343,3
344,6
345,0
346,1
347,5
348,0
349,2
350,2
351,2
352,2
353,0
354,5
355,0
356,0
357,6
358,0
359,3
360,6
361,4
362,3
363,3
364,2
365,0
366,6
367,4
368,0
369,0
370,0
371,0
372,3
373,7
374,5
375,1
376,7
377,2
378,2
379,7
380,4
381,4
382,0
383,2
384,7
385,5
386,2
387,7
388,7
389,1
390,5
391,5
392,1
393,1
394,3
395,6
396,3
397,4
398,7
399,4
