task,worker,answer
0,52,6
0,164,0
0,49,0
0,151,6
1,69,5
1,77,5
1,135,4
1,16,9
1,144,1
2,46,7
2,105,8
2,165,7
2,89,7
2,94,7
3,179,8
3,10,5
3,168,7
3,118,4
3,67,7
4,17,8
4,37,1
4,74,8
4,59,6
4,128,8
5,139,0
5,50,0
5,3,6
5,98,1
5,152,9
6,145,8
6,135,9
6,155,0
6,64,3
6,44,7
7,84,7
7,194,7
7,132,9
7,178,2
7,156,8
8,154,9
8,36,3
8,42,0
8,9,9
8,119,2
9,131,2
9,128,7
9,81,7
9,69,7
9,163,7
10,164,4
10,150,8
10,82,6
10,191,7
10,107,7
11,49,1
11,101,3
11,162,7
11,78,8
11,112,1
12,190,8
12,186,5
12,11,5
12,51,5
12,105,5
13,166,6
13,117,0
13,41,2
13,26,6
13,0,8
14,112,1
14,67,9
14,101,3
14,60,5
14,23,3
15,95,2
15,146,3
15,3,2
15,103,3
15,156,8
16,43,4
16,195,4
16,107,3
16,165,4
16,185,4
17,8,7
17,22,7
17,128,1
17,101,4
17,24,7
18,117,0
18,48,7
18,82,7
18,37,9
18,1,7
19,155,1
19,126,4
19,70,3
19,59,8
19,161,3
20,194,0
20,159,5
20,80,9
20,65,8
20,94,8
21,98,6
21,152,3
21,31,3
21,110,6
21,8,3
22,33,1
22,131,5
22,167,7
22,58,1
22,60,9
23,188,1
23,155,9
23,135,1
23,44,4
23,79,1
24,103,5
24,78,5
24,18,1
24,111,9
24,42,0
25,169,1
25,10,9
25,53,6
25,79,0
25,71,9
26,159,9
26,31,9
26,28,3
26,29,9
27,2,1
27,129,0
27,31,0
27,123,0
27,195,7
28,146,6
28,17,8
28,188,0
28,18,9
28,92,2
29,141,8
29,196,2
29,165,8
29,9,0
29,90,8
30,187,6
30,76,5
30,109,3
30,159,1
30,96,5
31,60,7
31,172,7
31,38,9
31,150,6
31,67,4
32,106,7
32,135,7
32,27,8
32,149,7
32,139,9
33,114,1
33,76,1
33,98,3
33,46,7
33,14,1
34,130,8
34,167,0
34,198,3
34,7,0
34,1,2
35,21,8
35,173,2
35,51,2
35,113,2
35,160,4
36,150,0
36,71,2
36,16,9
36,136,3
36,100,7
37,116,2
37,175,6
37,152,1
37,148,8
37,112,4
38,123,2
38,63,3
38,143,2
38,176,2
38,34,8
39,113,1
39,180,8
39,168,8
39,183,8
39,43,9
40,97,3
40,28,3
40,133,3
40,84,3
40,157,0
41,179,3
41,187,6
41,196,2
41,14,3
41,57,4
42,86,9
42,48,1
42,181,7
42,113,1
42,61,1
43,22,3
43,189,4
43,11,1
43,182,9
43,84,0
44,175,6
44,149,6
44,9,2
44,134,6
44,61,6
45,115,9
45,184,5
45,142,2
45,111,3
46,0,6
46,132,1
46,92,9
46,142,9
46,43,3
47,64,6
47,74,6
47,110,3
47,166,1
47,78,0
48,123,8
48,96,9
48,90,8
48,41,8
48,117,3
49,76,3
49,67,6
49,83,7
49,54,3
49,82,0
50,80,3
50,192,9
50,171,6
50,144,6
50,176,6
51,115,8
51,29,8
51,1,1
51,72,0
51,153,5
52,49,4
52,0,4
52,18,4
52,182,4
52,107,6
53,24,0
53,63,0
53,153,3
53,147,2
53,126,9
