task_id,truth
0,6
1,1
2,7
3,7
4,8
5,0
6,7
7,1
8,9
9,7
10,7
11,1
12,5
13,6
14,3
15,3
16,4
17,7
18,7
19,3
20,0
21,3
22,1
23,1
24,9
25,9
26,9
27,0
28,6
29,8
30,0
31,2
32,7
33,1
34,0
35,2
36,9
37,8
38,2
39,8
40,3
41,4
42,9
43,4
44,6
45,3
46,6
47,6
48,8
49,3
50,6
51,1
52,4
53,0
54,5
55,3
56,2
57,7
58,1
59,9
60,1
61,1
62,5
63,4
64,2
65,7
66,3
67,0
68,4
69,1
70,1
71,9
72,0
73,4
74,4
75,1
76,2
77,1
78,8
79,7
80,0
81,9
82,4
83,4
84,0
85,1
86,8
87,2
88,9
89,4
90,9
91,0
92,0
93,8
94,3
95,0
96,8
97,6
98,0
99,1
100,7
101,3
102,3
103,3
104,6
105,7
106,9
107,3
108,4
109,7
110,1
111,6
112,4
113,3
114,0
115,5
116,4
117,5
118,4
119,3
120,3
121,9
122,6
123,9
124,2
125,2
126,2
127,9
128,2
129,7
130,9
131,4
132,5
133,5
134,9
135,7
136,0
137,0
138,8
139,1
140,1
141,8
142,7
143,4
144,0
145,5
146,8
147,3
148,4
149,5
150,8
151,6
152,6
153,7
154,2
155,2
156,2
157,5
158,6
159,7
160,7
161,3
162,4
163,1
164,1
165,1
166,2
167,9
168,7
169,1
170,9
171,2
172,8
173,7
174,7
175,1
176,9
177,4
178,4
179,5
180,4
181,9
182,6
183,1
184,3
185,5
186,6
187,5
188,7
189,1
190,0
191,3
192,0
193,0
194,7
195,0
196,5
197,1
198,0
199,0
200,0
201,7
202,8
203,5
204,3
205,3
206,1
207,8
208,8
209,8
210,1
211,7
212,0
213,6
214,6
215,6
216,0
217,2
218,6
219,2
220,1
221,2
222,0
223,5
224,4
225,6
226,4
227,5
228,2
229,9
230,3
231,1
232,4
233,5
234,6
235,2
236,5
237,1
238,5
239,2
240,8
241,2
242,8
243,2
244,3
245,8
246,6
247,5
248,3
249,6
250,9
251,8
252,8
253,2
254,3
255,1
256,0
257,0
258,0
259,7
260,8
261,1
262,5
263,2
264,0
265,7
266,2
267,5
268,7
269,6
270,7
271,5
272,6
273,6
274,9
275,1
276,0
277,7
278,1
279,7
280,2
281,5
282,1
283,1
284,1
285,0
286,1
287,2
288,4
289,0
290,8
291,8
292,9
293,7
294,7
295,4
296,5
297,8
298,5
299,4
300,7
301,8
302,9
303,7
304,5
305,3
306,2
307,7
308,5
309,3
310,3
311,9
312,9
313,8
314,6
315,7
316,5
317,8
318,6
319,2
320,4
321,2
322,7
323,0
324,5
325,0
326,7
327,4
328,7
329,5
330,8
331,7
332,8
333,6
334,3
335,4
336,2
337,5
338,4
339,6
340,9
341,0
342,3
343,5
344,2
345,1
346,1
347,1
348,3
349,5
350,9
351,1
352,6
353,1
354,2
355,1
356,2
357,0
358,3
359,0
360,6
361,4
362,9
363,5
364,5
365,1
366,7
367,8
368,7
369,4
370,5
371,3
372,3
373,7
374,7
375,0
376,8
377,0
378,6
379,4
380,0
381,7
382,1
383,8
384,0
385,8
386,4
387,8
388,9
389,4
390,4
391,3
392,1
393,6
394,5
395,7
396,6
397,6
398,5
399,7
400,3
401,6
402,3
403,0
404,0
405,1
406,6
407,5
408,6
409,3
410,7
411,6
412,6
413,2
414,1
415,0
416,8
417,1
418,0
419,7
420,9
421,8
422,2
423,4
424,9
425,6
426,2
427,9
428,4
429,5
430,5
431,6
432,3
433,0
434,6
435,9
436,8
437,6
438,9
439,5
440,4
441,8
442,2
443,9
444,8
445,3
446,3
447,4
448,3
449,9
450,2
451,9
452,6
453,3
454,0
455,8
456,9
457,2
458,3
459,5
460,1
461,0
462,5
463,1
464,5
465,5
466,8
467,8
468,3
469,1
470,6
471,5
472,3
473,2
474,2
475,8
476,7
477,5
478,6
479,0
480,3
481,0
482,2
483,6
484,8
485,5
486,3
487,6
488,7
489,0
490,8
491,6
492,0
493,4
494,0
495,4
496,9
497,4
498,0
499,0
500,1
501,7
502,3
503,1
504,1
505,6
506,7
507,7
508,7
509,9
510,0
511,0
512,2
513,7
514,1
515,0
516,6
517,0
518,7
519,2
520,9
521,8
522,3
523,2
524,2
525,6
526,8
527,0
528,4
529,7
530,3
531,2
532,2
533,2
534,6
535,9
536,8
537,5
538,6
539,3
540,4
541,8
542,1
543,4
544,3
545,0
546,2
547,3
548,2
549,9
550,9
551,3
552,4
553,9
554,7
555,6
556,9
557,4
558,2
559,5
560,1
561,4
562,1
563,1
564,3
565,1
566,5
567,5
568,7
569,6
570,2
571,4
572,5
573,2
574,8
575,3
576,4
577,5
578,8
579,5
580,2
581,4
582,6
583,0
584,7
585,0
586,9
587,3
588,6
589,1
590,5
591,3
592,5
593,9
594,7
595,1
596,8
597,9
598,4
599,6
600,6
601,3
602,3
603,6
604,3
605,6
606,2
607,5
608,7
609,2
610,7
611,4
612,9
613,9
614,2
615,4
616,6
617,2
618,9
619,1
620,5
621,1
622,9
623,6
624,6
625,5
626,2
627,7
628,8
629,9
630,7
631,7
632,0
633,9
634,0
635,6
636,3
637,1
638,9
639,5
640,5
641,0
642,8
643,7
644,2
645,6
646,1
647,7
648,4
649,5
650,6
651,0
652,7
653,7
654,2
655,3
656,5
657,9
658,5
659,1
660,4
661,1
662,5
663,3
664,1
665,8
666,6
667,7
668,0
669,9
670,5
671,8
672,6
673,2
674,2
675,5
676,2
677,1
678,3
679,1
680,1
681,6
682,8
683,4
684,7
685,6
686,3
687,1
688,6
689,4
690,6
691,4
692,8
693,9
694,5
695,2
696,1
697,1
698,4
699,0
700,7
701,7
702,6
703,6
704,8
705,8
706,7
707,0
708,1
709,2
710,7
711,2
712,1
713,7
714,5
715,0
716,6
717,5
718,9
719,3
720,6
721,5
722,2
723,4
724,2
725,2
726,1
727,7
728,8
729,0
730,9
731,6
732,5
733,3
734,4
735,6
736,1
737,7
738,0
739,2
740,1
741,5
742,2
743,3
744,0
745,8
746,9
747,1
748,6
749,4
750,4
751,2
752,6
753,6
754,6
755,5
756,4
757,9
758,8
759,7
760,7
761,5
762,9
763,2
764,4
765,6
766,3
767,5
768,5
769,4
770,9
771,7
772,7
773,4
774,6
775,7
776,5
777,8
778,5
779,3
780,4
781,8
782,4
783,6
784,9
785,0
786,6
787,7
788,2
789,4
790,4
791,5
792,5
793,5
794,6
795,9
796,6
797,8
798,9
799,7
800,2
801,7
802,3
803,5
804,2
805,4
806,3
807,3
808,0
809,2
810,9
811,4
812,1
813,0
814,2
815,7
816,2
817,4
818,5
819,6
820,8
821,8
822,1
823,9
824,7
825,9
826,9
827,4
828,9
829,1
830,0
831,8
832,0
833,8
834,1
835,1
836,4
837,0
838,8
839,5
840,4
841,1
842,0
843,9
844,0
845,5
846,9
847,7
848,3
849,6
850,6
851,8
852,7
853,1
854,5
855,2
856,4
857,8
858,1
859,9
860,7
861,2
862,6
863,1
864,7
865,4
866,3
867,6
868,4
869,0
870,7
871,7
872,8
873,7
874,7
875,4
876,2
877,0
878,3
879,2
880,1
881,8
882,0
883,7
884,9
885,9
886,9
887,2
888,0
889,5
890,7
891,8
892,1
893,7
894,1
895,3
896,7
897,7
898,6
899,7
900,9
901,2
902,1
903,5
904,3
905,3
906,1
907,7
908,3
909,8
910,8
911,6
912,2
913,9
914,7
915,4
916,0
917,2
918,7
919,9
920,2
921,2
922,6
923,0
924,1
925,6
926,0
927,7
928,0
929,6
930,5
931,0
932,3
933,5
934,9
935,0
936,7
937,8
938,9
939,7
940,1
941,4
942,8
943,1
944,7
945,9
946,0
947,4
948,3
949,1
950,1
951,9
952,3
953,5
954,0
955,5
956,1
957,7
958,9
959,3
960,2
961,5
962,3
963,0
964,0
965,5
966,6
967,6
968,1
969,4
970,8
971,4
972,3
973,2
974,7
975,8
976,2
977,2
978,4
979,2
980,3
981,0
982,9
983,6
984,7
985,5
986,7
987,3
988,5
989,5
990,6
991,9
992,7
993,3
994,1
995,0
996,3
997,3
998,4
999,1
1000,5
1001,1
1002,0
1003,0
1004,4
1005,7
1006,8
1007,6
1008,5
1009,9
1010,6
1011,6
1012,6
1013,5
1014,5
1015,0
1016,5
1017,5
1018,1
1019,1
1020,7
1021,8
1022,7
1023,9
1024,9
1025,5
1026,1
1027,8
1028,2
1029,1
1030,7
1031,3
1032,1
1033,7
1034,8
1035,0
1036,0
1037,7
1038,0
1039,0
1040,9
1041,5
1042,5
1043,8
1044,2
1045,1
1046,5
1047,4
1048,5
1049,9
1050,9
1051,8
1052,3
1053,5
1054,7
1055,5
1056,7
1057,3
1058,6
1059,4
1060,3
1061,9
1062,3
1063,6
1064,1
1065,8
1066,2
1067,9
1068,0
1069,7
1070,4
1071,2
1072,4
1073,0
1074,5
1075,4
1076,2
1077,5
1078,1
1079,7
1080,5
1081,5
1082,3
1083,8
1084,0
1085,3
1086,1
1087,6
1088,5
1089,2
1090,3
1091,8
1092,1
1093,2
1094,9
1095,1
1096,2
1097,1
1098,7
1099,1
1100,9
1101,2
1102,5
1103,6
1104,5
1105,6
1106,5
1107,2
1108,4
1109,0
1110,3
1111,3
1112,3
1113,9
1114,1
1115,4
1116,9
1117,0
1118,3
1119,1
1120,6
1121,5
1122,2
1123,5
1124,0
1125,5
1126,3
1127,7
1128,5
1129,7
1130,7
1131,9
1132,4
1133,6
1134,2
1135,1
1136,5
1137,1
1138,7
1139,8
1140,7
1141,7
1142,4
1143,9
1144,1
1145,1
1146,2
1147,9
1148,2
1149,7
1150,3
1151,0
1152,0
1153,7
1154,6
1155,9
1156,2
1157,6
1158,2
1159,7
1160,2
1161,8
1162,9
1163,4
1164,5
1165,1
1166,5
1167,0
1168,5
1169,2
1170,3
1171,4
1172,1
1173,1
1174,0
1175,8
1176,5
1177,3
1178,5
1179,0
1180,1
1181,9
1182,4
1183,5
1184,3
1185,6
1186,1
1187,1
1188,9
1189,1
1190,5
1191,5
1192,1
1193,8
1194,5
1195,8
1196,4
1197,8
1198,5
1199,7
1200,9
1201,8
1202,5
