task,worker,answer
0,16,2
0,8,5
0,1,5
0,42,6
0,36,2
1,45,8
1,34,1
1,22,1
1,47,6
2,44,8
2,8,8
2,6,0
2,42,0
2,24,0
3,42,3
3,36,4
3,22,9
3,46,4
3,30,4
4,40,0
4,24,1
4,23,9
4,13,1
5,42,5
5,28,5
5,8,5
5,18,1
5,4,5
6,20,8
6,47,0
6,32,8
6,24,5
6,28,8
7,0,9
7,24,6
7,1,2
7,21,2
7,30,2
8,30,1
8,40,1
8,5,8
8,47,7
8,14,9
9,11,1
9,49,7
9,41,0
9,29,0
9,3,6
10,25,5
10,21,0
10,15,5
10,12,5
11,42,5
11,0,4
11,21,4
11,28,8
11,23,8
12,0,5
12,21,6
12,32,5
12,25,8
12,38,0
13,47,5
13,4,3
13,40,0
13,20,3
14,12,8
14,32,7
14,23,7
14,0,7
14,9,7
15,39,7
15,10,7
15,7,0
15,3,0
15,48,9
16,22,6
16,15,0
16,4,0
16,1,0
16,13,0
17,19,4
17,32,4
17,46,4
17,7,8
17,28,2
18,20,2
18,36,8
18,43,7
18,19,1
18,40,4
19,29,9
19,36,6
19,19,8
19,12,6
19,49,6
20,10,7
20,8,9
20,43,2
20,42,9
20,5,7
21,11,5
21,10,4
21,22,5
21,42,5
21,0,5
22,35,9
22,19,4
22,3,0
22,25,0
22,18,8
23,46,2
23,21,9
23,25,2
23,28,7
23,44,2
24,5,8
24,25,8
24,22,0
24,8,8
24,20,8
25,3,3
25,15,7
25,7,3
25,23,7
25,2,6
26,46,8
26,3,0
26,21,9
26,20,3
27,5,0
27,44,1
27,32,1
27,46,0
27,27,8
28,14,9
28,1,3
28,18,8
28,36,6
28,9,7
29,25,3
29,18,9
29,31,1
29,11,2
29,3,1
30,24,3
30,40,9
30,26,9
30,11,3
31,48,5
31,8,8
31,33,6
31,12,6
31,27,1
32,20,3
32,6,2
32,46,7
32,49,0
33,10,3
33,17,6
33,0,6
34,16,1
34,48,1
34,0,1
34,7,0
34,22,2
35,16,0
35,47,4
35,23,5
35,33,8
35,42,4
36,14,4
36,22,3
36,25,7
36,47,4
36,19,3
37,44,2
37,0,7
37,31,3
37,20,2
38,38,6
38,34,6
38,5,6
38,28,1
38,49,1
39,34,4
39,16,4
39,8,1
39,48,4
39,31,4
40,2,4
40,35,9
40,24,9
40,26,2
40,47,7
41,40,4
41,42,2
41,18,2
41,29,2
41,44,3
42,17,9
42,37,2
42,2,2
42,32,9
42,44,2
