task_id,task_community
0,4
1,1
2,1
3,6
4,6
5,5
6,2
7,2
8,5
9,6
10,6
11,3
12,6
13,6
14,1
15,2
16,2
17,2
18,6
19,6
20,0
21,5
22,6
23,1
24,4
25,0
26,2
27,4
28,5
29,5
30,3
31,5
32,2
33,6
34,3
35,1
36,3
37,2
38,6
39,2
40,3
41,4
42,4
43,3
44,6
45,3
46,4
47,1
48,1
49,6
50,6
51,2
52,6
53,6
54,6
55,1
56,3
57,1
58,2
59,0
60,3
61,2
62,2
63,3
64,1
65,5
66,3
67,5
68,6
69,3
70,5
71,3
72,5
73,0
74,6
75,2
76,1
77,2
78,6
79,3
80,1
81,6
82,4
83,1
84,6
85,4
86,6
87,1
88,3
89,5
90,3
91,1
92,1
93,0
94,2
95,2
96,6
97,1
98,1
99,4
100,3
101,6
102,5
103,4
104,4
105,6
106,3
107,1
108,3
109,4
110,6
111,5
112,3
113,6
114,0
115,2
116,5
117,3
118,0
119,6
120,0
121,0
122,0
123,2
124,2
125,3
126,1
127,6
128,1
129,6
130,4
131,6
132,0
133,0
134,0
135,4
136,6
137,5
138,6
139,2
140,5
141,6
142,1
143,3
144,3
145,0
146,4
147,6
148,6
149,6
150,3
151,1
152,4
153,2
154,4
155,6
156,0
157,2
158,5
159,3
160,4
161,5
162,4
163,5
164,4
165,2
166,5
167,2
168,3
169,6
170,1
171,3
172,0
173,1
174,1
175,6
176,5
177,0
178,6
179,4
180,4
181,0
182,4
183,0
184,0
185,6
186,5
187,6
188,0
189,0
190,0
191,4
192,0
193,0
194,1
195,0
196,1
197,0
198,0
199,6
200,0
201,6
202,6
203,4
204,4
205,2
206,5
207,2
208,6
209,1
210,2
211,3
212,4
213,3
214,5
215,5
216,5
217,0
218,6
219,5
220,4
221,2
222,5
223,5
224,0
225,2
226,2
227,4
228,5
229,5
230,4
231,1
232,3
233,0
234,3
235,0
236,4
237,2
238,4
239,6
240,2
241,2
242,2
243,0
244,1
245,4
246,1
247,0
248,4
249,4
250,4
251,6
252,2
253,3
254,3
255,5
256,6
257,6
258,4
259,3
260,5
261,6
262,6
263,5
264,5
265,2
266,3
267,0
268,4
269,2
270,4
271,6
272,0
273,4
274,3
275,1
276,6
277,2
278,4
279,1
280,2
281,1
282,4
283,4
284,0
285,5
286,0
287,2
288,0
289,2
290,5
291,4
292,2
293,6
294,0
295,3
296,0
297,1
298,6
299,5
300,3
301,4
302,0
303,6
304,2
305,0
306,0
307,5
308,0
309,4
310,1
311,1
312,6
313,3
314,4
315,1
316,0
317,5
318,1
319,5
320,1
321,3
322,4
323,2
324,4
325,1
326,5
327,4
328,4
329,6
330,5
331,0
332,2
333,3
334,4
335,2
336,3
337,3
338,0
339,5
340,1
341,4
342,3
343,3
344,2
345,6
346,3
347,0
348,2
349,6
350,0
351,6
352,0
353,4
354,0
355,3
356,0
357,4
358,5
359,5
360,1
361,6
362,5
363,5
364,3
365,3
366,5
367,1
368,5
369,5
370,3
371,1
372,0
373,6
374,1
375,4
376,3
377,2
378,0
379,2
380,2
381,1
382,6
383,5
384,4
385,4
386,3
387,2
388,2
389,4
390,3
391,4
392,2
393,4
394,2
395,5
396,0
397,5
398,4
399,4
400,1
401,6
402,5
403,2
404,6
405,6
406,1
407,1
408,5
409,2
410,6
411,0
412,2
413,1
414,1
415,0
416,1
417,1
418,1
419,5
420,4
421,2
422,5
423,2
424,5
425,3
426,6
427,1
428,2
429,4
430,0
431,2
432,2
433,2
434,1
435,2
436,2
437,5
438,2
439,0
440,1
441,0
442,3
443,1
444,2
445,2
446,1
447,6
448,2
449,3
450,6
451,1
452,4
453,0
454,5
455,0
456,0
457,0
458,4
459,2
460,3
461,3
462,2
463,5
464,1
465,1
466,2
467,5
468,4
469,6
470,6
471,4
472,1
473,5
474,6
475,0
476,2
477,6
478,1
479,0
480,4
481,5
482,3
483,0
484,2
485,6
486,0
487,5
488,3
489,3
490,1
491,0
492,3
493,0
494,3
495,6
496,5
497,2
498,1
499,5
500,0
501,5
502,4
503,4
504,4
505,5
506,3
507,2
508,5
509,1
510,4
511,6
512,5
513,3
514,2
515,3
516,4
517,3
518,4
519,2
520,3
521,2
522,2
523,0
524,4
525,1
526,1
527,1
528,6
529,1
530,5
531,3
532,4
