task,worker,answer
0,493,11
0,158,10
0,78,3
0,237,4
0,280,0
1,378,2
1,353,8
1,377,14
1,371,14
1,267,13
2,387,7
2,145,11
2,2,2
2,121,3
2,160,1
3,454,8
3,185,9
3,138,13
3,39,13
3,274,13
4,232,1
4,37,14
4,268,1
4,276,1
4,179,1
5,226,3
5,284,3
5,140,4
5,216,3
5,43,13
6,164,11
6,334,11
6,447,11
6,143,0
6,450,11
7,57,1
7,251,8
7,351,8
7,356,8
7,339,13
8,171,2
8,0,14
8,355,6
8,19,3
8,202,5
9,273,7
9,23,11
9,397,10
9,82,7
9,191,1
10,374,10
10,417,8
10,61,12
10,159,9
10,272,3
11,1,5
11,136,4
11,142,7
11,444,4
11,277,4
12,200,1
12,191,3
12,368,7
12,197,7
12,472,13
13,480,13
13,182,13
13,249,13
13,163,5
13,380,14
14,309,12
14,494,12
14,452,12
14,480,0
14,167,4
15,224,4
15,112,11
15,135,4
15,140,0
15,10,4
16,416,6
16,226,6
16,188,6
16,193,6
16,486,14
17,33,6
17,377,14
17,54,0
17,495,14
17,380,14
18,138,14
18,82,0
18,199,14
18,68,10
18,225,3
19,11,14
19,246,1
19,89,6
19,62,11
19,330,7
20,0,1
20,455,12
20,260,4
20,246,11
20,399,4
21,262,13
21,356,13
21,26,13
21,71,4
21,191,0
22,359,10
22,456,10
22,203,1
22,495,10
22,469,10
23,416,10
23,197,13
23,245,2
23,125,10
23,123,13
24,402,2
24,43,10
24,30,13
24,388,7
24,173,14
25,399,6
25,445,3
25,131,3
25,425,3
25,313,8
26,22,3
26,309,3
26,485,4
26,149,3
26,44,3
27,498,12
27,246,12
27,115,12
27,411,12
27,224,12
28,111,14
28,52,9
28,494,9
28,212,9
28,135,14
29,198,5
29,31,2
29,192,7
29,85,7
29,295,9
30,285,11
30,437,13
30,382,12
30,184,2
30,430,13
31,445,4
31,234,4
31,189,4
31,94,6
31,258,4
32,35,13
32,133,8
32,97,8
32,318,8
32,10,8
33,372,10
33,215,13
33,492,10
33,171,10
33,137,10
34,108,11
34,11,11
34,27,8
34,487,11
34,445,2
35,278,6
35,394,4
35,1,0
35,307,4
35,435,4
36,48,7
36,362,14
36,181,14
36,146,14
36,317,14
37,86,5
37,205,5
37,146,9
37,77,3
37,319,7
38,160,13
38,151,13
38,147,6
38,195,2
38,282,13
39,79,4
39,247,2
39,113,11
39,285,2
39,402,2
40,74,11
40,243,14
40,477,12
40,432,11
40,247,3
41,312,13
41,33,13
41,133,1
41,99,13
41,236,10
42,371,6
42,460,5
42,24,0
42,124,4
42,216,5
43,120,6
43,437,2
43,358,10
43,271,5
43,134,5
44,365,8
44,85,10
44,440,2
44,262,2
44,488,1
45,154,10
45,360,0
45,352,4
45,287,4
45,447,10
46,53,13
46,335,7
46,71,9
46,24,11
46,367,11
47,445,13
47,96,0
47,116,13
47,110,3
47,82,1
48,77,4
48,142,2
48,399,7
48,457,11
48,157,7
49,310,10
49,260,10
49,93,5
49,329,10
49,429,14
50,445,12
50,101,13
50,92,6
50,144,9
50,339,12
51,291,1
51,375,3
51,29,3
51,25,3
51,83,3
52,295,2
52,178,14
52,425,13
52,467,14
52,73,14
53,94,9
53,352,2
53,184,5
53,434,5
53,101,14
54,145,8
54,141,8
54,179,8
54,469,8
54,355,8
55,93,14
55,282,1
55,85,10
55,342,14
55,387,13
56,405,3
56,32,3
56,385,3
56,414,3
56,472,3
57,273,1
57,5,4
57,421,1
57,238,1
57,55,14
58,91,13
58,175,1
58,425,9
58,424,4
58,438,7
59,252,0
59,43,0
59,377,1
59,242,13
59,28,11
60,69,2
60,8,13
60,132,6
60,451,9
60,61,4
61,170,9
61,9,14
61,183,1
61,488,11
61,208,9
62,309,12
62,388,1
62,497,5
62,404,7
62,473,12
63,47,5
63,399,5
63,460,1
63,485,1
63,422,5
64,353,1
64,153,6
64,249,1
64,324,8
64,170,13
65,59,14
65,462,12
65,382,3
65,25,12
65,43,12
66,236,13
66,423,0
66,353,10
66,385,12
66,347,0
67,90,5
67,160,6
67,292,4
67,88,5
67,165,2
68,310,2
68,170,3
68,201,2
68,84,1
68,241,0
69,206,1
69,338,6
69,284,0
69,231,8
69,106,4
70,362,12
70,398,9
70,300,0
70,147,8
70,468,11
71,82,0
71,435,11
71,423,11
71,480,8
71,200,11
72,424,6
72,489,1
72,187,9
72,171,7
72,105,9
73,60,5
73,13,5
73,314,10
73,105,9
73,409,1
74,235,6
74,134,8
74,387,2
74,429,8
74,50,8
75,316,0
75,276,0
75,109,0
75,118,0
75,193,0
76,357,13
76,199,11
76,496,0
76,242,11
76,350,11
77,225,9
77,102,12
77,142,12
77,64,12
77,440,12
78,111,13
78,409,13
78,304,13
78,112,3
78,323,13
79,2,3
79,59,11
79,422,9
79,166,5
79,169,2
80,314,11
80,133,10
80,278,10
80,476,4
80,170,10
81,162,5
81,490,0
81,217,3
81,411,5
81,242,6
82,376,7
82,305,11
