worker_id,worker_community
0,5
1,5
2,4
3,7
4,3
5,7
6,3
7,7
8,0
9,1
10,3
11,0
12,4
13,0
14,0
15,5
16,6
17,0
18,7
19,4
20,5
21,6
22,0
23,1
24,1
25,3
26,7
27,1
28,5
29,4
30,7
31,0
32,6
33,4
34,4
35,1
36,5
37,2
38,1
39,2
40,0
41,2
42,3
43,7
44,3
45,3
46,7
47,2
48,6
49,0
50,0
51,0
52,0
53,4
54,1
55,3
56,1
57,7
58,0
59,0
60,6
61,6
62,7
63,0
64,1
65,7
66,6
67,5
68,1
69,7
70,7
71,2
72,3
73,4
74,5
75,5
76,4
77,3
78,4
79,3
80,3
81,6
82,0
83,1
84,3
85,0
86,0
87,1
88,0
89,4
90,7
91,5
92,1
93,7
94,7
95,3
96,3
97,6
98,7
99,6
