task,worker,answer
0,65,6
0,52,6
0,28,6
0,58,8
0,37,6
0,98,6
0,56,4
0,34,6
0,78,1
0,54,6
0,22,6
0,94,0
0,29,6
1,47,1
1,9,9
1,1,8
1,24,0
1,79,1
1,29,3
1,14,0
1,76,8
1,0,3
1,62,1
1,41,8
1,59,8
2,35,7
2,87,1
2,81,8
2,76,8
2,29,8
2,85,1
2,7,8
2,77,7
2,84,0
2,83,8
2,19,4
2,26,5
2,39,8
2,16,8
3,23,0
3,87,8
3,69,8
3,9,7
3,79,8
3,45,8
3,84,9
3,27,5
3,89,9
3,60,1
3,90,8
3,92,3
3,68,8
3,52,7
3,61,0
4,7,6
4,13,6
4,76,7
4,86,5
4,24,5
4,22,2
4,4,7
4,67,3
4,99,5
4,53,6
4,5,7
4,69,1
4,27,5
4,25,7
5,94,7
5,58,9
5,38,0
5,85,6
5,73,5
5,22,7
5,93,9
5,44,8
5,91,7
5,41,9
5,53,5
5,75,7
5,72,7
5,40,2
5,82,0
6,83,3
6,38,2
6,8,5
6,23,2
6,31,3
6,56,6
6,15,0
6,89,0
6,54,3
6,48,3
6,34,3
6,52,3
6,51,3
6,95,0
7,33,2
7,58,0
7,28,2
7,90,2
7,18,1
7,32,2
7,16,0
7,41,5
7,42,2
7,85,2
7,17,2
7,12,9
7,49,5
7,89,4
7,27,2
8,55,4
8,71,8
8,83,4
8,51,4
8,50,5
8,56,4
8,58,6
8,5,4
8,14,4
8,17,4
8,60,4
8,89,4
8,41,7
9,45,4
9,47,6
9,69,8
9,68,6
9,20,6
9,77,6
9,16,2
9,29,9
9,2,7
9,37,6
9,94,1
9,10,6
9,86,1
9,58,2
10,15,6
10,76,4
10,17,2
10,52,4
10,57,4
10,32,8
10,88,6
10,9,8
10,70,4
10,78,4
10,67,9
10,45,4
10,96,3
11,3,5
11,93,2
11,98,5
11,22,9
11,86,9
11,64,2
11,81,2
11,87,7
11,24,3
11,13,3
11,40,0
11,74,0
11,2,9
11,27,9
11,85,9
12,92,7
12,88,4
12,58,4
12,47,0
12,17,7
12,5,1
12,30,7
12,51,1
12,77,6
12,82,1
12,28,7
12,74,3
12,52,7
12,55,9
12,63,7
13,45,5
13,70,5
13,61,5
13,57,7
13,98,5
13,31,5
13,38,7
13,39,8
13,64,9
13,52,3
13,51,5
13,19,5
13,88,3
14,29,7
14,22,4
14,38,0
14,23,4
14,98,4
14,21,4
14,61,4
14,99,3
14,35,1
14,25,3
14,65,5
14,90,4
15,60,5
15,30,4
15,5,4
15,64,1
15,83,0
15,26,2
15,93,5
15,67,5
15,19,1
15,22,5
15,7,6
15,14,0
15,10,5
15,95,5
16,39,3
16,46,8
16,11,9
16,25,3
16,50,0
16,95,3
16,59,2
16,61,2
16,3,9
16,78,2
16,84,2
16,69,0
16,49,6
16,27,7
17,96,5
17,1,2
17,15,7
17,91,1
17,89,5
17,7,4
17,2,4
17,46,3
17,17,4
17,81,8
17,45,1
17,57,2
17,5,7
17,4,4
18,93,5
18,1,9
18,58,4
18,91,9
18,83,9
18,49,5
18,92,9
18,48,9
18,9,9
18,85,5
18,88,1
18,60,1
18,10,9
18,52,9
18,97,9
19,66,4
19,39,4
19,30,4
19,29,0
19,31,3
19,84,3
19,35,0
19,96,0
19,61,4
19,69,4
19,38,4
19,8,4
19,58,0
19,73,1
20,31,5
20,67,9
20,33,5
20,68,6
20,66,5
20,85,4
20,65,1
20,17,5
20,44,5
20,57,4
20,64,6
20,27,7
20,79,5
20,78,2
21,38,3
21,72,3
21,29,4
21,45,6
21,37,3
21,97,3
21,16,6
21,84,2
21,17,9
21,69,3
21,98,3
21,8,3
21,96,3
22,18,9
22,95,7
22,72,7
22,10,8
22,54,7
22,6,8
22,53,4
22,70,8
22,27,7
22,51,9
22,99,8
22,50,0
22,77,8
22,39,9
23,89,3
23,46,5
23,60,8
23,57,6
23,18,6
23,20,6
23,22,4
23,68,9
23,70,0
23,0,5
23,94,5
23,66,6
23,92,7
23,47,8
23,8,7
24,68,1
24,98,4
24,46,8
24,48,6
24,9,3
24,65,8
24,34,4
24,53,5
24,83,4
24,27,7
24,21,4
24,60,4
24,5,4
24,31,1
25,48,4
25,59,3
25,77,4
25,47,1
25,91,3
25,7,4
25,52,7
25,62,4
25,30,7
25,14,0
25,72,2
25,3,1
25,45,4
25,19,0
26,47,3
26,76,7
26,71,1
26,58,9
26,45,5
26,56,7
26,93,1
26,83,6
26,70,6
26,36,1
26,74,3
26,66,6
26,97,1
26,34,3
27,36,7
27,77,7
27,78,7
27,38,7
27,24,1
27,44,8
27,83,7
27,82,7
27,59,7
27,98,5
27,20,7
27,11,7
27,73,4
27,81,7
28,20,1
28,82,1
28,79,1
28,10,1
28,8,1
28,40,6
28,4,3
28,6,2
28,17,2
28,77,4
28,91,4
28,92,7
28,63,1
28,37,7
28,5,1
29,0,3
29,22,9
29,37,1
29,46,7
29,27,1
29,99,1
29,11,1
29,82,1
29,77,1
29,73,6
29,53,0
29,28,1
30,9,1
30,32,0
30,75,1
30,98,7
30,31,2
30,88,6
30,99,8
30,35,4
30,89,9
30,57,8
30,84,4
30,48,6
30,65,7
30,39,8
31,36,4
31,12,5
31,8,4
31,30,8
31,45,4
31,96,4
31,11,4
31,63,4
31,14,4
31,18,4
31,58,3
31,51,2
31,93,9
31,49,4
31,0,4
32,83,5
32,68,5
32,99,5
32,21,5
32,0,5
32,81,5
32,39,5
32,52,5
32,13,5
32,80,5
32,90,3
32,95,6
32,93,5
32,15,5
32,98,8
33,52,1
33,96,0
33,66,1
33,26,2
33,43,1
33,89,1
33,50,9
33,46,5
33,97,1
33,82,3
33,36,1
33,88,3
33,99,1
34,7,7
34,4,9
34,32,1
34,2,7
34,70,6
34,40,6
34,1,1
34,94,4
34,83,1
34,82,9
34,29,0
34,80,1
34,67,6
35,68,5
35,4,4
35,30,6
35,32,8
35,15,8
35,47,6
35,83,4
35,38,3
35,88,5
35,22,3
35,50,8
35,7,8
35,86,9
35,35,3
36,44,5
36,67,5
36,18,9
36,5,5
36,47,5
36,17,3
36,49,4
36,33,5
36,56,4
36,25,9
36,73,5
36,10,5
36,53,4
36,70,4
36,89,5
37,3,8
37,51,7
37,11,4
37,25,4
37,58,2
37,21,7
37,40,8
37,66,7
37,13,7
37,42,7
37,82,6
37,84,7
37,64,6
38,74,9
38,81,9
38,54,9
38,3,3
38,63,9
38,5,9
38,87,9
38,56,7
38,46,9
38,30,3
38,23,9
38,82,0
38,58,1
38,86,4
38,98,3
39,18,6
39,64,6
39,90,5
39,14,5
39,25,6
39,93,4
39,54,6
39,48,6
39,26,2
39,9,6
39,86,5
39,73,6
40,25,7
40,0,8
40,29,6
40,55,2
40,39,5
40,27,1
40,99,5
40,58,7
40,70,8
40,8,7
40,24,4
40,52,5
40,83,5
40,47,5
40,6,3
41,8,0
41,34,7
41,51,1
41,41,7
41,95,4
41,77,1
41,80,9
41,65,6
41,39,0
41,66,7
41,31,7
41,50,7
42,77,9
42,4,2
42,94,3
42,39,9
42,5,7
42,63,9
42,56,9
42,22,7
42,89,9
42,34,7
42,55,3
42,32,9
42,49,0
42,15,9
42,2,3
43,54,8
43,64,6
43,23,9
43,34,3
43,75,6
43,35,5
43,79,6
43,3,2
43,66,3
43,70,5
43,80,1
43,30,4
43,73,3
44,10,9
44,54,9
44,31,5
44,35,9
44,44,2
44,34,9
44,13,1
44,75,9
44,77,8
44,83,9
44,9,3
44,98,2
44,36,9
44,22,9
44,57,3
45,82,1
45,9,8
45,46,6
45,77,8
45,7,7
45,56,8
45,97,8
45,70,8
45,59,8
45,29,8
45,54,8
45,57,1
45,41,7
45,64,8
46,50,0
46,74,0
46,80,0
46,23,3
46,1,0
46,49,2
46,59,5
46,98,2
46,81,0
46,12,7
46,10,0
46,38,2
46,70,7
46,14,1
46,92,0
47,7,5
47,56,0
47,94,8
47,48,5
47,63,3
47,98,5
47,52,5
47,24,7
47,11,8
47,40,5
47,92,5
47,13,6
47,29,5
47,67,2
48,78,1
48,14,4
48,31,4
48,59,6
48,43,3
48,62,8
48,26,6
48,61,1
48,41,4
48,80,1
48,3,1
48,70,2
48,11,2
48,2,1
49,14,8
49,37,3
49,55,4
49,47,5
49,30,6
49,81,4
49,51,2
49,66,5
49,1,4
49,24,5
49,18,7
49,4,5
49,38,5
49,31,5
50,37,1
50,94,6
50,27,9
50,5,3
50,77,6
50,45,6
50,14,1
50,40,8
50,13,1
50,35,1
50,9,1
50,92,0
50,25,1
50,71,1
51,73,1
51,31,3
51,10,3
51,87,3
51,51,9
51,36,4
51,52,3
51,90,6
51,44,5
51,78,9
51,67,7
51,61,3
51,74,3
51,25,6
51,13,6
52,11,0
52,78,3
52,72,3
52,29,5
52,96,3
52,99,3
52,92,9
52,94,1
52,17,3
52,18,2
52,8,3
52,30,8
52,42,3
52,28,3
52,33,7
53,38,8
53,76,8
53,80,5
53,20,8
53,37,3
53,13,2
53,41,8
53,73,1
53,29,6
53,64,8
53,62,8
53,34,6
53,51,8
53,92,3
53,65,7
54,64,5
54,26,9
54,29,1
54,49,2
54,18,2
54,72,9
54,86,2
54,66,2
54,36,2
54,43,6
54,52,2
54,98,6
54,84,8
55,30,4
55,88,4
55,32,4
55,63,4
55,80,5
55,4,2
55,72,4
55,43,0
55,65,9
55,14,4
55,87,4
55,58,4
55,39,7
55,59,7
56,14,0
56,97,0
56,20,5
56,70,4
56,72,0
56,62,5
56,68,1
56,89,1
56,24,2
56,10,7
56,86,0
56,47,0
56,2,7
56,48,0
57,86,1
57,94,7
57,57,9
57,52,7
57,2,5
57,61,0
57,40,0
57,84,0
57,30,0
57,43,0
57,11,0
57,60,0
57,89,0
57,31,8
57,22,0
58,60,3
58,17,8
58,4,3
58,47,9
58,44,3
58,80,3
58,72,3
58,24,3
58,93,4
58,23,0
58,70,6
58,39,3
58,97,3
59,67,5
59,33,9
59,48,5
59,78,6
59,51,5
59,98,4
59,40,7
59,93,4
59,59,3
59,38,5
59,54,2
59,32,5
59,47,8
59,29,5
60,41,2
60,76,7
60,34,2
60,20,5
60,75,8
60,65,2
60,57,7
60,23,7
60,30,8
60,43,5
60,66,8
60,68,3
60,52,4
61,73,9
61,47,8
61,13,1
61,94,9
61,83,3
61,34,7
61,3,5
61,27,9
61,74,0
61,46,4
61,14,9
61,91,9
61,63,9
61,53,9
61,40,2
62,92,3
62,52,8
62,30,6
62,33,0
62,69,4
62,61,4
62,9,7
62,49,7
62,54,3
62,31,2
62,88,0
62,99,5
62,57,4
62,36,4
63,78,0
63,13,6
63,19,0
63,73,4
63,1,6
63,2,1
63,33,1
63,0,0
63,87,7
63,15,0
63,5,0
63,34,0
63,95,0
63,64,4
64,77,4
64,80,4
64,16,4
64,21,4
64,23,1
64,46,7
64,67,4
64,89,6
64,51,4
64,71,4
64,38,9
64,49,9
64,76,0
64,17,4
65,28,6
65,69,6
65,45,6
65,15,0
65,70,6
65,25,6
65,96,6
65,36,5
65,64,7
65,50,6
65,56,5
65,75,7
65,12,4
65,93,6
65,61,6
66,91,4
66,38,4
66,74,5
66,78,0
66,29,7
66,43,1
66,58,8
66,19,9
66,49,9
66,68,1
66,57,7
66,66,1
66,17,1
66,7,0
66,69,9
67,95,2
67,46,7
67,67,4
67,59,7
67,16,7
67,21,7
67,88,1
67,96,9
67,45,7
67,77,7
67,73,7
67,81,0
67,47,7
68,30,3
68,53,1
68,68,2
68,98,2
68,27,3
68,58,5
68,95,7
68,85,5
68,75,2
68,74,9
68,69,2
68,82,1
68,4,2
69,49,5
69,65,9
69,84,2
69,69,7
69,62,4
69,24,8
69,13,7
69,9,5
69,36,7
69,61,7
69,45,8
69,54,7
69,92,4
69,22,7
70,38,5
70,26,3
70,66,3
70,24,9
70,62,4
70,67,6
70,10,6
70,48,3
70,31,7
70,89,0
70,81,3
70,88,3
70,37,9
70,3,8
70,20,1
71,48,2
71,27,2
71,32,2
71,58,2
71,19,1
71,22,0
71,54,4
71,59,7
71,18,8
71,77,7
71,34,2
71,3,1
71,38,0
71,81,2
71,20,2
72,31,5
72,79,5
72,88,7
72,43,5
72,44,1
72,86,9
72,74,7
72,98,7
72,75,2
72,24,7
72,73,7
72,5,7
72,37,7
72,30,7
73,75,7
73,53,5
73,18,0
73,66,0
73,68,3
73,63,0
73,52,0
73,30,2
73,4,3
73,95,5
73,28,0
73,98,9
73,74,0
73,73,0
73,88,0
74,61,4
74,30,0
74,96,9
74,20,3
74,52,9
74,0,1
74,15,6
74,95,4
74,77,2
74,47,3
74,98,3
74,39,1
74,76,9
74,67,0
74,73,9
75,32,3
75,56,0
75,8,5
75,78,7
75,96,6
75,81,5
75,7,9
75,12,9
75,91,6
75,93,8
75,68,5
75,51,7
75,48,5
75,57,1
76,44,6
76,37,5
76,4,6
76,53,0
76,94,3
76,8,9
76,66,2
76,12,1
76,26,6
76,79,2
76,47,6
76,9,6
76,13,6
76,40,0
76,98,9
77,7,5
77,99,0
77,98,0
77,57,9
77,32,0
77,75,7
77,35,9
77,27,4
77,51,0
77,67,3
77,69,1
77,76,2
77,18,0
77,58,0
78,15,0
78,66,0
78,69,0
78,79,3
78,30,0
78,1,0
78,77,7
78,27,0
78,76,7
78,68,8
78,28,4
78,72,4
78,55,0
78,26,0
79,1,6
79,81,8
79,93,3
79,33,8
79,32,0
79,96,2
79,7,8
79,68,3
79,94,4
79,13,8
79,30,2
79,44,7
79,84,0
79,19,0
80,9,8
80,5,9
80,88,0
80,75,5
80,95,4
80,0,0
80,4,0
80,12,7
80,20,8
80,53,0
80,40,4
80,19,0
80,35,0
80,80,3
80,2,3
81,41,3
81,2,7
81,5,1
81,39,1
81,7,7
81,1,7
81,80,1
81,92,7
81,70,7
81,53,8
81,10,7
81,85,4
81,43,1
81,61,7
81,9,7
82,7,3
82,52,9
82,93,9
82,88,9
82,99,9
82,59,9
82,87,1
82,91,0
82,65,2
82,47,3
82,43,9
82,10,9
82,78,1
83,31,4
83,10,4
83,71,1
83,3,0
83,26,1
83,53,5
83,87,9
83,54,7
83,47,4
83,38,7
83,78,1
83,39,8
83,15,0
83,97,4
83,56,3
84,46,2
84,26,2
84,82,7
84,27,1
84,63,3
84,30,2
84,0,3
84,16,2
84,79,7
84,51,3
84,58,1
84,47,9
84,92,2
84,18,7
84,38,2
85,78,4
85,81,1
85,5,0
85,53,1
85,56,1
85,88,0
85,25,1
85,30,9
85,69,1
85,84,1
85,24,6
85,1,5
85,98,1
85,97,1
85,12,1
86,14,1
86,42,1
86,74,5
86,35,1
86,81,1
86,15,1
86,94,1
86,9,1
86,63,4
86,32,1
86,22,0
86,70,0
86,79,1
87,80,0
87,57,5
87,88,8
87,0,0
87,10,1
87,12,9
87,31,9
87,4,7
87,41,9
87,67,3
87,9,9
87,7,9
87,47,4
87,8,1
87,72,0
88,32,6
88,4,6
88,40,6
88,54,9
88,89,5
88,95,6
88,80,5
88,24,1
88,66,6
88,87,6
88,99,6
88,5,1
88,30,4
88,22,3
89,95,6
89,85,1
89,80,6
89,64,5
89,34,6
89,44,4
89,36,2
89,27,5
89,78,6
89,92,6
89,10,6
89,47,6
89,56,3
89,68,9
90,62,5
90,57,4
90,74,2
90,86,8
90,45,4
90,27,8
90,43,4
90,28,5
90,69,3
90,88,0
90,36,6
90,17,4
90,22,7
90,76,0
90,68,4
91,47,0
91,48,5
91,79,0
91,13,9
91,71,6
91,10,8
91,0,1
91,58,0
91,54,9
91,46,0
91,99,8
91,19,8
91,24,8
92,88,8
92,96,0
92,36,7
92,58,1
92,39,2
92,14,1
92,12,4
92,82,1
92,50,1
92,56,0
92,43,0
92,60,1
92,55,7
92,89,5
93,45,1
93,92,1
93,77,8
93,0,2
93,60,1
93,99,1
93,33,3
93,65,1
93,47,1
93,32,1
93,76,9
93,49,0
93,96,1
93,93,1
94,14,3
94,37,9
94,65,3
94,3,9
94,93,1
94,55,9
94,84,4
94,78,3
94,58,1
94,11,9
94,18,3
94,95,2
94,98,8
94,61,3
95,86,2
95,10,2
95,51,9
95,28,2
95,7,2
95,95,2
95,74,2
95,20,2
95,93,8
95,21,2
95,82,2
95,98,6
95,67,2
95,65,2
95,19,2
96,52,1
96,16,9
96,56,9
96,72,3
96,43,8
96,49,5
96,79,5
96,87,9
96,71,3
96,46,9
96,94,7
96,80,9
96,25,2
96,37,0
96,85,2
97,89,9
97,33,9
97,5,5
97,96,5
97,3,5
97,2,9
97,71,9
97,17,9
97,31,9
97,29,4
97,99,7
97,36,2
97,64,7
98,22,5
98,44,1
98,52,0
98,94,1
98,61,3
98,60,1
98,28,2
98,7,1
98,39,1
98,5,7
98,11,0
98,92,9
98,21,1
98,79,1
98,48,0
99,1,7
99,44,3
99,36,8
99,7,4
99,47,3
99,98,7
99,37,3
99,25,9
99,11,3
99,38,9
99,17,3
99,64,2
99,74,3
99,49,1
100,66,7
100,72,7
100,0,3
100,56,7
100,81,7
100,60,7
100,43,4
100,14,7
100,52,3
100,91,7
100,11,4
100,97,7
100,10,9
100,59,0
101,7,1
101,27,6
101,29,4
101,15,4
101,72,4
101,23,9
101,77,3
101,66,4
101,82,4
101,83,1
101,5,4
101,70,4
101,45,4
101,64,4
102,67,7
102,21,7
102,79,3
102,69,5
102,68,7
102,51,7
102,15,2
102,49,0
102,73,7
102,91,7
102,61,7
102,27,7
102,57,9
102,20,9
103,30,9
103,20,9
103,12,9
103,84,9
103,23,7
103,45,2
103,86,6
103,51,2
103,43,9
103,78,9
103,91,9
103,42,9
103,17,0
104,87,7
104,44,8
104,63,0
104,19,2
104,62,0
104,8,4
104,49,0
104,11,2
104,72,0
104,53,0
104,90,7
104,61,0
104,57,0
104,56,3
105,81,5
105,23,1
105,13,8
105,3,2
105,37,3
105,58,1
105,72,2
105,30,9
105,54,2
105,51,4
105,0,1
105,1,5
105,35,3
105,83,7
105,52,2
106,35,2
106,52,9
106,41,5
106,15,5
106,60,5
106,19,5
106,74,5
106,21,6
106,69,5
106,94,1
106,86,5
106,18,1
106,66,5
106,26,3
107,76,1
107,40,6
107,91,1
107,32,1
107,3,6
107,98,9
107,0,2
107,70,1
107,67,1
107,53,1
107,6,1
107,33,1
107,10,1
107,5,1
108,72,3
108,33,1
108,7,4
108,95,9
108,52,3
108,38,8
108,49,6
108,32,3
108,10,3
108,40,5
108,31,3
108,94,3
108,23,6
108,86,3
109,2,0
109,82,0
109,33,3
109,63,0
109,80,0
109,57,7
109,32,0
109,6,3
109,75,0
109,5,0
109,93,9
109,36,0
109,69,0
110,53,1
110,30,8
110,81,1
110,9,1
110,79,1
110,56,1
110,61,1
110,71,0
110,17,1
110,55,1
110,94,1
110,42,1
110,74,1
110,43,4
111,63,2
111,45,0
111,92,2
111,39,4
111,69,7
111,24,9
111,18,9
111,16,0
111,60,3
111,95,3
111,42,4
111,97,3
111,51,6
111,89,3
112,40,0
112,83,0
112,6,2
112,34,4
112,86,7
112,66,0
112,9,0
112,59,0
112,88,0
112,85,2
112,69,5
112,78,0
112,93,0
112,54,2
112,82,1
113,29,9
113,72,9
113,64,9
113,47,9
113,17,9
113,76,4
113,43,9
113,62,9
113,48,9
113,80,0
113,82,0
113,19,9
113,85,9
113,39,8
114,20,3
114,22,6
114,91,5
114,95,6
114,43,6
114,97,3
114,45,9
114,47,3
114,46,8
114,82,3
114,2,3
114,67,3
114,44,3
114,51,2
114,11,7
115,65,9
115,42,4
115,16,0
115,90,7
115,49,0
115,76,9
115,55,8
115,0,0
115,78,8
115,64,0
115,60,2
115,18,0
115,27,1
116,2,2
116,53,7
116,86,2
116,79,2
116,56,9
116,60,2
116,5,7
116,82,3
116,28,2
116,67,2
116,22,1
116,16,2
116,75,0
116,65,6
117,21,5
117,37,6
117,52,1
117,57,8
117,55,2
117,58,0
117,42,3
117,34,6
117,90,8
117,17,7
117,64,3
117,31,6
117,27,6
117,18,6
118,75,8
118,36,8
118,53,8
118,42,8
118,99,6
118,44,8
118,95,4
118,48,8
118,35,5
118,14,9
118,74,8
118,25,4
118,79,7
118,21,8
118,40,1
119,99,0
119,73,0
119,65,5
119,6,0
119,46,0
119,7,0
119,41,7
119,74,0
119,60,3
119,55,2
119,71,6
119,21,0
119,63,1
119,31,9
119,79,1
120,50,7
120,76,1
120,21,4
120,85,1
120,79,1
120,59,3
120,14,4
120,61,2
120,86,0
120,0,9
120,99,1
120,90,1
120,10,4
120,95,1
120,9,1
121,79,6
121,34,0
121,58,6
121,45,6
121,89,8
121,96,7
121,32,6
121,63,8
121,9,9
121,60,4
121,38,8
121,7,6
121,73,6
121,64,6
122,26,0
122,88,0
122,37,2
122,61,0
122,25,0
122,24,2
122,94,5
122,80,4
122,21,0
122,11,8
122,30,1
122,69,0
122,72,5
122,38,4
122,20,2
123,56,0
123,10,5
123,72,2
123,7,5
123,51,5
123,63,0
123,89,5
123,1,5
123,83,6
123,29,5
123,98,5
123,18,5
123,95,5
123,28,8
124,30,4
124,4,9
124,26,2
124,46,6
124,42,6
124,52,8
124,75,7
124,96,5
124,22,0
124,19,5
124,27,4
124,56,3
124,2,1
124,13,9
125,79,7
125,60,0
125,98,7
125,47,6
125,4,4
125,66,1
125,3,8
125,39,9
125,70,4
125,91,2
125,7,3
125,31,7
125,55,2
125,81,7
126,43,7
126,92,5
126,35,7
126,66,7
126,56,7
126,79,6
126,75,2
126,68,9
126,77,0
126,31,6
126,12,9
126,10,1
126,80,7
126,88,7
126,39,0
127,61,6
127,91,9
127,8,6
127,10,8
127,80,2
127,99,6
127,88,6
127,86,1
127,89,1
127,45,6
127,25,3
127,20,6
127,27,6
128,79,6
128,3,8
128,84,7
128,47,8
128,70,1
128,59,1
128,58,4
128,41,1
128,40,9
128,90,6
128,26,4
128,5,2
128,24,9
128,77,6
129,47,3
129,49,0
129,52,0
129,34,0
129,89,0
129,95,0
129,98,4
129,62,0
129,63,6
129,22,8
129,43,0
129,99,1
129,66,0
130,19,5
130,75,5
130,95,8
130,23,1
130,65,5
130,35,5
130,89,5
130,79,3
130,97,5
130,80,2
130,41,2
130,66,5
130,13,5
130,96,5
131,71,0
131,89,6
131,40,3
131,85,5
131,60,0
131,28,5
131,41,0
131,73,0
131,57,0
131,86,0
131,8,7
131,74,0
131,95,2
132,56,0
132,6,7
132,29,3
132,93,0
132,11,3
132,30,7
132,46,1
132,31,8
132,71,0
132,92,2
132,24,6
132,97,3
132,10,1
132,51,3
133,18,0
133,75,1
133,91,1
133,3,6
133,16,1
133,96,1
133,79,3
133,7,3
133,69,1
133,86,8
133,43,1
133,9,0
133,51,1
133,89,9
133,80,1
134,99,0
134,20,6
134,15,0
134,68,0
134,6,6
134,40,0
134,57,0
134,69,0
134,31,7
134,64,0
134,19,7
134,75,8
134,29,4
134,62,0
135,78,4
135,52,8
135,5,9
135,42,6
135,55,6
135,39,7
135,95,6
135,11,6
135,85,6
135,23,9
135,87,3
135,59,6
135,97,6
135,71,6
135,6,6
136,71,7
136,50,7
136,37,7
136,91,4
136,72,0
136,92,5
136,30,6
136,57,3
136,73,7
136,51,7
136,34,3
136,5,7
136,41,5
136,63,5
137,24,2
137,4,2
137,29,3
137,3,8
137,76,8
137,23,9
137,98,9
137,95,9
137,50,9
137,6,9
137,74,9
137,66,4
137,15,2
137,78,9
137,84,5
138,31,5
138,16,6
138,20,6
138,87,2
138,78,6
138,86,7
138,0,6
138,44,8
138,85,2
138,23,6
138,4,6
138,39,6
138,74,2
138,45,4
139,82,0
139,69,4
139,90,4
139,46,3
139,72,0
139,66,0
139,94,6
139,55,3
139,96,0
139,11,0
139,75,0
139,24,0
139,89,5
139,67,9
140,36,9
140,38,1
140,51,1
140,82,4
140,45,4
140,94,1
140,25,4
140,15,2
140,22,1
140,37,6
140,87,5
140,30,3
140,9,1
140,56,1
140,78,8
141,26,7
141,86,0
141,91,2
141,97,6
141,93,3
141,83,6
141,55,6
141,77,6
141,94,5
141,27,6
141,63,4
141,13,8
141,36,2
141,39,4
141,52,2
142,35,0
142,79,3
142,57,4
142,40,5
142,80,9
142,13,0
142,4,5
142,67,2
142,92,4
142,3,4
142,43,5
142,33,5
142,91,5
142,86,8
143,60,6
143,48,6
143,94,5
143,52,3
143,86,6
143,96,9
143,97,0
143,46,7
143,19,8
143,89,9
143,54,6
143,10,9
143,30,4
143,69,1
144,84,8
144,72,9
144,42,6
144,15,9
144,70,7
144,62,9
144,13,9
144,64,1
144,6,2
144,38,9
144,12,4
144,1,6
144,20,9
144,58,9
144,99,2
145,22,6
145,27,7
145,69,9
145,23,3
145,5,4
145,21,0
145,62,7
145,52,0
145,63,9
145,67,1
145,61,0
145,66,0
145,71,9
145,68,0
146,12,3
146,18,3
146,67,3
146,24,3
146,66,8
146,32,3
146,0,3
146,21,3
146,52,9
146,27,2
146,77,3
146,82,3
146,9,8
147,83,1
147,43,7
147,46,1
147,55,0
147,82,3
147,35,8
147,33,9
147,17,1
147,92,0
147,50,1
147,84,1
147,57,7
147,86,2
147,7,7
147,67,2
148,52,5
148,83,8
148,69,9
148,82,9
148,37,9
148,88,9
148,2,9
148,21,9
148,41,7
148,8,4
148,86,9
148,57,3
148,46,2
149,30,3
149,14,8
149,78,8
149,47,0
