task,worker,answer
0,49,4
0,25,4
0,40,4
0,44,4
0,7,3
1,79,7
1,5,2
1,95,7
1,25,3
1,4,4
2,86,7
2,59,0
2,72,8
2,39,2
2,8,0
3,36,5
3,99,6
3,12,6
3,73,6
3,91,6
4,58,2
4,52,0
4,42,0
4,17,4
4,43,0
5,65,3
5,21,0
5,41,0
5,57,6
5,95,0
6,67,2
6,65,2
6,47,2
6,62,2
6,42,6
7,54,6
7,61,5
7,50,3
7,29,3
7,20,3
8,83,6
8,84,0
8,76,0
8,56,6
8,99,9
9,31,2
9,17,5
9,81,2
9,10,2
9,21,2
10,76,7
10,79,5
10,37,3
10,46,6
10,56,0
11,49,2
11,66,1
11,72,5
11,74,4
11,70,8
12,75,6
12,55,2
12,68,2
12,62,2
12,86,2
13,72,2
13,21,9
13,11,3
13,22,2
13,85,2
14,74,1
14,95,9
14,89,1
14,70,1
14,19,1
15,76,2
15,70,8
15,89,7
15,85,8
15,78,8
16,42,2
16,94,9
16,24,8
16,16,6
16,92,6
17,40,8
17,46,8
17,45,8
17,27,0
17,2,1
18,32,0
18,3,0
18,75,0
18,42,0
18,72,8
19,61,1
19,62,9
19,81,9
19,13,7
19,28,9
20,79,0
20,50,3
20,48,0
20,91,2
20,16,0
21,23,9
21,0,7
21,40,9
21,65,0
21,13,7
22,15,8
22,19,9
22,42,2
22,97,9
22,50,9
23,60,2
23,10,2
23,77,3
23,22,1
23,59,1
24,77,4
24,33,7
24,24,7
24,58,7
24,42,3
25,24,6
25,50,8
25,77,9
25,60,8
25,95,8
26,27,0
26,3,9
26,95,7
26,4,6
26,17,7
27,11,8
27,72,6
27,39,8
27,86,9
27,71,4
28,2,0
28,48,0
28,3,2
28,22,0
28,35,0
29,68,5
29,38,8
29,8,0
29,99,9
29,87,1
30,62,2
30,95,4
30,65,9
30,55,4
30,67,4
31,3,6
31,5,1
31,6,5
31,35,0
31,68,0
32,41,3
32,95,0
32,15,0
32,78,0
32,75,0
33,40,0
33,85,0
33,64,0
33,82,0
33,25,2
34,93,5
34,87,3
34,16,3
34,26,6
34,70,3
35,3,7
35,35,3
35,43,7
35,64,3
36,21,6
36,23,5
36,36,6
36,88,0
36,26,6
37,47,2
37,96,8
37,40,2
37,92,5
37,57,4
38,94,8
38,23,8
38,15,0
38,75,0
38,32,0
39,39,7
39,18,9
39,5,3
39,25,6
39,56,8
40,19,1
40,41,1
40,10,1
40,62,1
40,56,1
41,67,1
41,16,5
41,13,5
41,29,5
41,37,2
42,5,4
42,20,5
42,82,5
42,60,7
42,44,5
43,85,5
43,25,5
43,9,4
43,91,2
44,41,1
44,81,4
44,48,1
44,99,1
44,36,1
45,29,9
45,20,5
45,32,7
45,27,4
46,45,1
46,31,7
46,52,6
46,94,0
46,10,2
47,18,4
47,60,8
47,56,4
47,85,0
47,80,2
48,72,1
48,98,7
48,21,4
48,84,9
48,58,7
49,16,8
49,96,7
49,53,7
49,9,7
49,79,7
50,17,6
50,9,7
50,60,3
50,27,3
50,55,8
51,25,5
51,67,8
51,77,9
51,38,8
51,75,8
52,39,0
52,17,9
52,89,0
52,94,0
53,67,4
53,43,0
53,89,6
53,32,7
53,45,7
54,78,4
54,62,8
54,56,8
54,11,8
54,93,8
55,83,3
55,62,9
55,61,2
55,77,9
56,11,7
56,39,7
56,26,7
56,52,7
56,22,7
57,90,5
57,96,2
57,81,1
57,0,6
58,98,0
58,56,0
58,84,0
58,53,0
58,97,0
59,57,7
59,17,0
59,16,0
59,26,0
59,63,1
60,22,9
60,25,9
60,50,9
60,74,9
60,37,9
61,9,4
61,8,1
61,90,8
61,1,0
61,21,3
62,81,2
62,18,9
62,33,9
62,92,9
62,32,7
63,75,1
63,76,5
63,43,5
63,11,3
63,99,8
64,57,8
64,10,8
64,69,2
64,14,8
64,49,8
65,13,5
65,6,5
65,30,1
65,51,2
65,93,4
66,58,1
66,13,0
66,24,0
66,20,0
66,0,4
67,32,4
67,34,5
67,67,1
67,77,9
67,75,7
68,14,7
68,24,7
68,67,7
68,94,7
68,32,7
69,46,8
69,68,4
69,40,0
69,14,9
69,41,4
70,79,0
70,25,4
70,24,0
70,48,0
70,52,9
71,79,4
71,22,4
71,1,6
71,55,7
71,21,4
72,24,0
72,33,0
72,44,4
72,89,2
72,28,8
73,39,1
73,49,1
73,2,1
74,18,3
74,44,3
74,13,7
74,43,8
74,85,5
75,83,7
75,24,8
75,32,6
75,87,1
75,34,8
76,16,2
76,77,5
76,55,9
76,5,1
76,78,5
77,48,7
77,54,6
77,30,7
77,16,7
77,56,6
78,42,6
78,75,4
78,82,5
78,52,5
78,14,5
79,90,4
79,28,4
79,43,4
79,13,9
79,8,5
80,52,6
80,16,6
80,88,3
80,28,8
80,33,6
81,90,4
81,35,4
81,44,8
81,89,3
81,59,0
82,78,3
82,28,1
82,9,1
82,61,3
82,71,3
83,96,4
83,74,9
83,24,2
83,76,0
83,59,9
84,3,1
84,58,1
84,75,7
84,2,9
84,71,7
85,9,7
85,49,0
85,40,1
85,30,0
85,17,0
86,21,7
86,7,5
86,58,1
86,32,7
86,3,4
87,43,3
87,19,6
87,30,5
87,0,6
87,5,0
88,48,1
88,9,1
88,52,1
88,63,1
88,14,1
89,28,9
89,0,8
89,99,9
89,41,9
89,11,7
90,45,7
90,10,1
90,41,6
90,80,6
90,34,6
91,76,5
91,41,3
91,61,3
91,82,3
91,84,3
92,82,1
92,71,6
92,7,4
92,80,0
92,63,5
93,61,8
93,89,5
93,41,4
93,29,4
93,13,7
94,18,9
94,19,9
94,15,9
94,75,6
95,1,5
95,19,2
95,85,2
95,59,2
95,57,1
96,85,7
96,27,6
96,10,6
96,16,7
96,63,1
97,27,3
97,74,3
97,43,3
97,25,3
98,59,6
98,26,0
98,69,1
98,28,6
98,52,1
99,56,9
99,96,0
99,92,9
99,24,5
99,51,1
100,84,4
100,67,5
100,47,4
100,34,1
100,23,3
101,50,6
101,22,6
101,54,0
101,64,6
101,52,8
102,60,4
102,6,4
102,75,8
102,80,3
102,11,0
103,64,5
103,69,0
103,55,3
103,92,3
103,21,7
104,96,2
104,68,2
104,53,2
104,21,2
105,23,1
105,55,5
105,28,5
105,1,4
105,33,5
106,21,6
106,2,9
106,8,3
106,34,6
107,95,4
107,55,8
107,24,6
107,69,9
107,30,1
108,47,7
108,49,7
108,61,8
108,10,7
108,55,5
109,39,4
109,95,4
109,60,4
109,36,2
109,31,2
110,19,4
110,7,1
110,1,4
110,15,8
110,48,4
111,22,7
111,18,7
111,80,8
111,77,5
111,86,8
112,97,3
112,44,3
112,76,9
112,91,4
112,61,0
113,25,8
113,75,3
113,14,5
113,80,5
113,43,4
114,98,7
114,74,0
114,29,4
114,68,1
114,51,0
115,99,3
115,75,6
115,72,6
115,26,0
115,74,7
116,69,2
116,93,4
116,26,0
116,58,3
116,3,0
117,89,9
117,18,0
117,19,9
117,21,9
117,24,9
118,44,2
118,45,3
118,7,3
118,80,3
118,53,6
119,28,3
119,92,2
119,86,3
119,17,9
119,63,1
120,29,2
120,16,2
120,17,2
120,36,4
120,66,2
121,23,0
121,88,3
121,87,6
121,52,3
121,3,3
122,50,0
122,89,3
122,74,5
122,98,3
122,60,7
123,52,8
123,39,8
123,6,8
123,58,8
123,63,3
124,27,2
124,61,0
124,17,9
124,94,4
125,98,7
125,11,7
125,67,6
125,17,9
126,86,1
126,33,5
126,49,2
126,60,8
126,64,0
127,18,7
127,97,1
127,53,1
127,69,3
128,97,1
128,55,7
128,7,2
128,89,1
128,31,9
129,86,7
129,66,4
129,56,3
129,89,3
129,15,0
130,0,0
130,33,0
130,26,3
130,31,0
130,6,7
131,5,4
131,14,2
131,65,6
131,96,4
131,87,6
132,99,2
132,70,1
132,97,3
132,46,4
132,66,5
133,41,6
133,64,4
133,47,6
133,24,0
133,98,9
134,31,3
134,32,3
134,66,3
134,85,6
134,41,8
135,25,3
135,21,4
135,99,8
135,41,6
135,77,9
136,54,7
136,87,5
136,67,5
136,20,4
136,2,5
137,30,8
137,98,8
137,40,9
137,59,8
137,44,8
138,82,5
138,58,5
138,55,2
138,20,6
138,52,5
139,15,8
139,50,8
139,98,1
139,94,3
139,28,3
140,42,4
140,96,4
140,47,4
140,39,6
140,4,8
141,11,3
141,39,3
141,61,2
141,50,4
141,64,7
142,31,0
142,49,6
142,9,3
142,80,4
142,75,4
143,74,5
143,87,4
143,25,4
143,7,4
143,85,7
144,75,6
144,44,3
144,10,1
144,31,2
144,94,2
145,81,9
145,80,8
145,44,8
145,54,3
145,50,8
146,17,7
146,39,0
146,9,7
146,23,7
147,15,4
147,39,6
147,68,4
147,35,0
147,98,3
148,1,1
148,3,9
148,22,9
148,44,9
148,80,9
149,72,0
149,5,6
149,19,3
149,56,9
149,7,9
150,98,7
150,55,5
150,49,6
150,89,6
150,57,6
151,5,3
151,77,3
151,16,3
151,40,3
151,98,3
152,84,9
152,97,5
152,94,5
152,88,5
152,52,5
153,99,9
153,66,7
153,37,5
153,52,9
153,35,9
154,67,3
154,27,3
154,88,0
154,61,3
154,5,3
155,93,9
155,29,9
155,7,9
155,47,9
155,91,9
156,66,4
156,39,9
156,61,4
156,0,5
156,85,4
157,75,9
157,87,8
157,85,8
157,70,8
157,36,6
158,17,4
158,41,1
158,40,4
158,29,1
158,38,1
159,76,1
159,12,7
159,7,1
159,52,1
159,17,1
160,48,0
160,58,9
160,42,0
160,27,1
160,30,0
161,95,7
161,88,7
161,0,4
161,85,7
161,7,7
162,58,3
162,70,3
162,67,0
162,51,6
162,87,3
163,24,7
163,13,1
163,51,1
163,1,4
163,55,6
164,53,8
164,98,8
164,38,0
164,7,8
164,62,8
165,95,1
165,44,5
165,27,5
165,62,5
165,20,5
166,52,2
166,69,5
166,60,8
166,62,8
166,49,5
167,55,9
167,46,9
167,50,7
167,97,9
167,70,5
168,36,1
168,6,4
168,61,5
168,77,5
168,39,3
169,3,1
169,94,2
169,51,5
169,11,5
169,10,5
170,59,3
170,55,3
170,13,5
170,66,3
170,57,8
171,8,1
171,82,9
171,35,1
171,77,4
171,93,1
172,0,1
172,14,1
172,30,1
172,40,1
172,37,1
173,47,5
173,84,5
173,44,8
173,60,2
173,27,6
174,77,2
174,91,3
174,16,2
174,69,2
174,8,2
175,32,3
175,59,2
175,12,5
175,8,0
175,75,2
176,21,4
176,95,2
176,99,3
176,65,4
177,38,1
177,12,1
177,25,7
177,43,7
177,18,7
178,95,5
178,2,4
178,98,2
178,80,6
178,55,5
179,10,3
179,47,7
179,27,3
179,74,9
179,35,3
180,99,2
180,37,6
180,96,5
180,51,2
180,58,0
181,75,7
181,3,4
181,42,4
181,73,7
181,31,0
182,78,8
182,1,8
182,55,4
182,48,8
182,99,9
183,48,5
183,46,5
183,90,9
183,19,5
183,31,9
184,47,6
184,0,6
184,50,6
184,21,6
184,9,8
185,70,3
185,81,1
185,52,6
185,30,8
185,65,7
186,58,0
186,92,0
186,87,0
186,67,8
186,3,0
187,54,3
187,76,1
187,5,1
187,36,5
187,10,6
188,46,0
188,47,0
188,8,1
188,41,0
