task_id,truth
0,4
1,7
2,0
3,6
4,0
5,0
6,2
7,3
8,0
9,2
10,5
11,2
12,2
13,2
14,1
15,8
16,6
17,8
18,0
19,9
20,0
21,9
22,9
23,2
24,7
25,8
26,7
27,6
28,0
29,5
30,5
31,0
32,0
33,0
34,3
35,7
36,6
37,2
38,0
39,8
40,1
41,5
42,5
43,5
44,1
45,5
46,6
47,4
48,7
49,7
50,6
51,8
52,0
53,7
54,8
55,9
56,7
57,6
58,0
59,0
60,9
61,4
62,9
63,5
64,8
65,4
66,0
67,4
68,7
69,4
70,0
71,4
72,0
73,1
74,3
75,8
76,2
77,7
78,5
79,4
80,6
81,4
82,1
83,9
84,7
85,0
86,7
87,6
88,1
89,9
90,6
91,3
92,4
93,4
94,9
95,2
96,7
97,3
98,6
99,0
100,4
101,6
102,8
103,0
104,2
105,5
106,6
107,1
108,7
109,2
110,4
111,1
112,3
113,5
114,0
115,6
116,0
117,9
118,3
119,3
120,2
121,9
122,3
123,8
124,4
125,7
126,2
127,0
128,2
129,4
130,0
131,4
132,9
133,6
134,3
135,6
136,5
137,8
138,5
139,3
140,4
141,9
142,3
143,4
144,6
145,8
146,7
147,4
148,9
149,9
150,6
151,3
152,5
153,9
154,3
155,9
156,4
157,8
158,1
159,1
160,0
161,7
162,3
163,1
164,8
165,5
166,5
167,9
168,4
169,5
170,3
171,1
172,1
173,5
174,2
175,2
176,4
177,7
178,2
179,3
180,2
181,9
182,8
183,5
184,6
185,6
186,0
187,1
188,0
189,3
190,8
191,8
192,8
193,0
194,7
195,7
196,4
197,4
198,1
199,6
200,2
201,9
202,8
203,6
204,1
205,1
206,4
207,4
208,9
209,4
210,1
211,2
212,9
213,4
214,4
215,8
216,9
217,2
218,2
219,8
220,7
221,5
222,5
223,4
224,1
225,6
226,0
227,2
228,7
229,4
230,0
231,0
232,7
233,8
234,2
235,9
236,9
237,9
238,8
239,8
240,5
241,6
242,7
243,7
244,4
245,6
246,0
247,3
248,9
249,7
250,3
251,2
252,6
253,7
254,6
255,4
256,0
257,1
258,4
259,3
260,4
261,6
262,5
263,2
264,8
265,2
266,6
267,8
268,0
269,6
270,4
271,6
272,8
273,7
274,9
275,2
276,0
277,5
278,7
279,3
280,9
281,4
282,2
283,7
284,1
285,7
286,5
287,5
288,5
289,9
290,7
291,9
292,1
293,2
294,4
295,3
296,4
297,7
298,8
299,3
300,4
301,7
302,2
303,2
304,0
305,5
306,4
307,0
308,6
309,0
310,7
311,1
312,0
313,8
314,6
315,3
316,2
317,6
318,9
319,3
320,6
321,7
322,7
323,7
324,5
325,1
326,0
327,2
328,2
329,9
330,2
331,3
332,4
333,2
334,7
335,0
336,9
337,7
338,5
339,1
340,2
341,8
342,9
343,9
344,7
345,7
346,0
347,2
348,3
349,4
350,2
351,5
352,9
353,4
354,8
355,0
356,2
357,6
358,6
359,4
360,1
361,2
362,6
363,2
364,2
365,9
366,9
367,0
368,3
369,7
370,8
371,9
372,5
373,7
374,8
375,5
376,2
377,3
378,1
379,1
380,9
381,0
382,4
383,1
384,3
385,9
386,9
387,4
388,8
389,8
390,0
391,0
392,8
393,6
394,2
395,9
396,9
397,9
398,3
399,7
400,1
401,6
402,9
403,2
404,0
405,6
406,8
407,4
408,7
409,4
410,4
