worker_id,worker_community
0,7
1,2
2,7
3,7
4,1
5,1
6,3
7,4
8,2
9,3
10,0
11,2
12,3
13,0
14,5
15,0
16,6
17,0
18,0
19,6
20,4
21,6
22,5
23,3
24,4
25,7
26,7
27,7
28,6
29,6
30,2
31,2
32,6
33,4
34,3
35,6
36,4
37,0
38,3
39,7
40,7
41,6
42,5
43,0
44,0
45,0
46,6
47,6
48,6
49,6
50,0
51,4
52,6
53,1
54,5
55,7
56,2
57,3
58,0
59,1
60,4
61,2
62,6
63,1
64,3
65,2
66,2
67,5
68,6
69,0
70,2
71,7
72,4
73,0
74,3
75,1
76,5
77,7
78,0
79,6
80,4
81,7
82,5
83,4
84,6
85,3
86,7
87,4
88,1
89,3
90,4
91,3
92,2
93,6
94,4
95,7
96,0
97,4
98,0
99,5
