worker_id,worker_community
0,6
1,2
2,0
3,4
4,0
5,5
6,2
7,3
8,2
9,2
10,6
11,1
12,1
13,7
14,7
15,6
16,6
17,5
18,2
19,2
20,0
21,3
22,5
23,3
24,0
25,3
26,6
27,2
28,5
29,0
30,1
31,3
32,3
33,2
34,5
35,6
36,7
37,5
38,0
39,5
40,4
41,0
42,0
43,2
44,1
45,0
46,5
47,0
48,1
49,6
50,1
51,4
52,4
53,1
54,2
55,5
56,3
57,6
58,3
59,3
60,6
61,1
62,2
63,5
64,6
65,6
66,1
67,0
68,1
69,5
70,2
71,6
72,4
73,3
74,1
75,4
76,1
77,5
78,3
79,2
80,3
81,4
82,0
83,1
84,0
85,7
86,7
87,6
88,0
89,7
90,5
91,4
92,3
93,6
94,3
95,5
96,5
97,3
98,6
99,0
