task_id,truth
0,5
1,1
2,4
3,9
4,5
5,9
6,8
7,0
8,2
9,7
10,6
11,5
12,2
13,8
14,3
15,5
16,0
17,9
18,5
19,9
20,0
21,4
22,2
23,4
24,1
25,2
26,1
27,3
28,3
29,3
30,3
31,7
32,5
33,7
34,5
35,4
36,6
37,9
38,5
39,6
40,7
41,6
42,1
43,1
44,9
45,9
46,6
47,9
48,7
49,7
50,4
51,6
52,6
53,6
54,6
55,6
56,3
57,8
58,1
59,6
60,7
61,2
62,1
63,9
64,7
65,7
66,0
67,1
68,1
69,9
70,0
71,2
72,7
73,1
74,2
75,8
76,3
77,1
78,4
79,1
80,6
81,0
82,1
83,3
84,8
85,3
86,1
87,1
88,4
89,9
90,2
91,7
92,2
93,6
94,4
95,1
96,7
97,2
98,6
99,7
100,6
101,1
102,8
103,6
104,1
105,0
106,9
107,4
108,2
109,3
110,9
111,1
112,0
113,6
114,9
115,7
116,7
117,7
118,6
119,8
120,8
121,0
122,5
123,3
124,9
125,8
126,7
127,0
128,6
129,1
130,7
131,5
132,4
133,4
134,0
135,5
136,4
137,8
138,0
139,8
140,3
141,4
142,8
143,1
144,7
145,4
146,4
147,9
148,2
149,9
150,3
151,7
152,1
153,1
154,4
155,5
156,8
157,8
158,5
159,1
160,9
161,9
162,3
163,9
164,8
165,4
166,9
167,0
168,1
169,0
170,7
171,1
172,6
173,6
174,4
175,4
176,8
177,9
178,7
179,5
180,4
181,1
182,1
183,8
184,7
185,2
186,3
187,7
188,9
189,8
190,9
191,7
192,1
193,1
194,6
195,7
196,2
197,2
198,4
199,1
200,1
201,6
202,5
203,4
204,5
205,6
206,5
207,1
208,1
209,2
210,1
211,8
212,4
213,8
214,6
215,2
216,1
217,5
218,5
219,2
220,9
221,8
222,7
223,4
224,7
225,8
226,8
227,4
228,2
229,3
230,5
231,3
232,8
233,1
234,4
235,7
236,6
237,5
238,5
239,4
240,0
241,5
242,9
243,0
244,7
245,7
246,8
247,6
248,6
249,5
250,1
251,0
252,8
253,0
254,4
255,0
256,3
257,5
258,8
259,8
260,2
261,5
262,4
263,6
264,8
265,9
266,7
267,0
268,1
269,3
270,8
271,5
272,0
273,8
274,2
275,7
276,0
277,9
278,0
279,7
280,7
281,6
282,2
283,6
284,9
285,5
286,4
287,9
288,2
289,0
290,8
291,7
292,9
293,7
294,8
295,7
296,9
297,4
298,5
299,1
300,9
301,8
302,2
303,2
304,6
305,6
306,2
307,5
308,5
309,4
310,6
311,5
312,0
313,0
314,0
315,4
316,1
317,0
318,9
319,5
320,5
321,5
322,0
323,4
324,0
325,7
326,4
327,4
328,1
329,9
330,8
331,1
332,5
333,8
334,4
335,5
336,6
337,6
338,3
339,0
340,1
341,2
342,8
343,2
344,2
345,8
346,2
347,1
348,5
349,3
350,5
351,5
352,4
353,2
354,2
355,2
356,2
357,8
358,2
359,8
360,5
361,6
362,2
363,9
364,3
365,8
366,0
367,4
368,1
369,7
370,6
371,4
372,6
373,5
374,6
375,4
376,8
377,6
378,3
379,9
380,9
381,1
382,0
383,6
384,7
385,5
386,4
387,3
388,1
389,8
390,7
391,0
392,2
393,8
394,5
395,7
396,4
397,7
398,6
399,9
400,9
401,1
402,9
403,4
404,5
405,1
406,1
407,5
408,2
409,9
410,7
411,1
412,0
413,8
414,9
415,0
416,1
417,9
418,9
419,5
420,4
421,1
422,8
423,3
424,0
425,3
426,3
427,2
428,8
429,4
430,0
431,9
432,2
433,5
434,1
435,0
436,8
437,3
438,4
439,1
440,7
441,9
442,6
443,3
444,7
445,8
446,5
447,0
448,4
449,0
450,8
451,2
452,5
453,3
454,5
455,6
456,3
457,9
458,1
459,8
460,5
461,5
462,6
463,9
464,6
465,3
466,6
467,1
468,1
469,0
470,8
471,8
472,3
473,5
474,3
475,4
476,9
477,5
478,0
479,3
480,7
481,5
482,2
483,1
484,3
485,9
486,8
487,8
488,6
489,2
490,4
491,3
492,2
493,6
494,5
495,1
496,9
497,8
498,9
499,9
500,5
501,5
502,8
503,6
504,0
505,0
506,4
507,2
508,5
509,3
510,4
511,8
512,8
513,1
514,5
515,5
516,6
517,2
518,4
519,8
520,1
521,5
522,0
523,5
524,6
525,7
526,5
527,3
528,5
529,9
530,3
531,4
532,8
533,1
534,6
535,4
536,1
537,1
538,6
539,3
540,7
541,5
542,6
543,9
544,1
545,8
546,7
547,1
548,7
549,0
550,5
551,0
552,4
553,0
554,2
555,2
556,2
557,4
558,4
559,9
560,7
561,0
562,2
563,6
564,0
565,8
566,8
567,5
568,3
569,1
570,6
571,9
572,2
573,9
574,5
575,6
576,5
577,7
578,6
579,6
580,7
581,3
582,6
583,3
584,2
585,6
586,6
587,0
588,1
589,6
590,5
591,3
592,5
593,3
594,8
595,6
596,3
597,8
598,4
599,0
600,9
601,0
602,9
603,9
604,1
605,1
606,9
607,5
608,2
609,7
610,4
611,0
612,2
613,8
614,8
615,1
616,8
617,4
618,0
619,5
620,2
621,0
622,2
623,8
624,3
625,8
626,1
627,2
628,6
629,7
630,1
631,4
632,0
633,8
634,9
635,7
636,7
637,9
638,7
639,9
640,8
641,3
642,8
643,1
644,7
645,4
646,9
647,5
648,5
649,4
650,7
651,9
652,5
653,7
654,6
655,7
656,3
657,6
658,2
659,8
660,9
661,9
662,0
663,3
664,9
665,2
666,0
667,5
668,5
669,7
670,3
671,5
672,3
673,9
674,0
675,8
676,2
677,5
678,5
679,6
680,7
681,0
682,8
683,0
684,0
685,5
686,8
687,5
688,7
689,3
690,4
691,5
692,9
693,9
694,6
695,5
696,5
697,4
698,4
699,5
700,3
701,3
702,2
703,4
704,0
705,5
706,3
707,4
708,1
709,4
710,7
711,2
712,4
713,1
714,9
715,3
716,7
717,0
718,4
719,4
720,5
721,7
722,3
723,5
724,6
725,4
726,7
727,1
728,3
729,4
730,1
731,0
732,5
733,5
734,3
735,7
736,0
737,3
738,9
739,9
740,8
741,6
742,9
743,0
744,4
745,2
746,3
747,6
748,7
749,1
750,5
751,4
752,5
753,3
754,7
755,1
756,0
757,8
758,6
759,7
760,1
761,1
762,9
763,8
764,1
765,9
766,8
767,0
768,5
769,4
770,5
771,2
772,6
773,2
774,4
775,8
776,0
777,3
778,1
779,0
780,8
781,6
782,0
783,2
784,1
785,5
786,2
787,5
788,6
789,1
790,8
791,0
792,0
793,6
794,1
795,6
796,1
797,0
798,8
799,0
800,6
801,1
802,6
803,3
804,5
805,6
806,3
807,2
808,2
809,5
810,3
811,1
812,5
813,7
814,2
815,7
816,8
817,6
818,8
819,4
820,4
821,6
822,7
823,2
824,4
825,9
826,0
827,0
828,7
829,7
830,9
831,6
832,9
833,3
834,5
835,8
836,2
837,6
838,6
839,9
840,1
841,0
842,5
843,7
844,1
845,8
846,7
847,7
848,9
849,0
850,9
851,8
852,7
853,9
854,2
855,7
856,8
857,3
858,1
859,7
860,8
861,4
862,6
863,9
864,9
865,5
866,1
867,1
868,5
869,7
870,0
871,5
872,9
873,9
874,8
875,6
876,0
877,6
878,6
879,9
880,1
881,7
882,1
883,3
884,3
885,1
886,7
887,4
888,5
889,8
890,7
891,3
892,3
893,3
894,0
895,4
896,9
897,2
898,2
899,7
900,7
901,4
902,8
903,5
904,1
905,2
906,7
907,3
908,0
909,6
910,2
911,1
912,2
913,4
914,4
915,0
916,6
917,0
918,1
919,4
920,7
921,9
922,6
923,1
924,3
925,2
926,0
927,6
928,2
929,9
930,1
931,8
932,6
933,9
934,2
935,2
936,5
937,7
938,8
939,5
940,0
941,9
942,9
943,0
944,7
945,4
946,4
947,6
948,7
949,4
950,3
951,5
952,5
953,7
