worker_id,worker_community
0,0
1,7
2,2
3,7
4,4
5,4
6,5
7,3
8,5
9,0
10,0
11,6
12,0
13,1
14,4
15,3
16,0
17,4
18,6
19,2
20,7
21,1
22,2
23,6
24,3
25,6
26,4
27,1
28,2
29,7
30,2
31,5
32,3
33,2
34,5
35,3
36,5
37,3
38,6
39,7
40,2
41,6
42,3
43,3
44,2
45,1
46,5
47,5
48,7
49,7
50,3
51,3
52,1
53,6
54,5
55,0
56,6
57,0
58,1
59,5
60,7
61,2
62,0
63,4
64,1
65,6
66,1
67,0
68,6
69,7
70,0
71,7
72,3
73,3
74,4
75,7
76,2
77,4
78,2
79,2
80,7
81,4
82,6
83,6
84,0
85,6
86,6
87,1
88,2
89,6
90,0
91,6
92,6
93,4
94,2
95,5
96,4
97,3
98,3
99,4
