task,worker,answer
0,28,1
0,85,1
0,12,1
0,73,7
0,77,1
0,81,7
0,54,1
0,23,8
0,36,1
0,42,6
0,14,7
1,26,8
1,16,4
1,32,8
1,53,9
1,48,8
1,79,2
1,24,4
1,43,4
1,86,8
1,27,8
1,49,8
1,21,8
2,86,5
2,23,5
2,26,5
2,71,5
2,22,5
2,43,5
2,58,2
2,96,5
2,94,4
2,36,5
2,64,2
2,78,8
3,94,7
3,71,5
3,73,5
3,40,6
3,82,5
3,47,5
3,34,6
3,43,5
3,88,5
3,61,8
3,28,5
3,98,7
4,77,9
4,14,9
4,34,9
4,50,0
4,51,7
4,47,2
4,22,9
4,60,9
4,1,6
4,58,7
4,21,9
4,37,4
5,26,6
5,12,4
5,51,8
5,15,7
5,9,8
5,98,4
5,47,9
5,46,6
5,87,3
5,76,3
5,33,6
6,91,1
6,74,7
6,27,7
6,46,2
6,68,6
6,73,4
6,59,7
6,96,3
6,23,9
6,20,8
6,52,9
7,71,3
7,15,1
7,72,3
7,53,5
7,14,5
7,43,0
7,95,0
7,3,1
7,35,1
7,66,1
7,42,1
8,74,1
8,28,9
8,71,9
8,96,6
8,13,9
8,84,1
8,77,7
8,68,9
8,7,0
8,31,4
8,15,0
8,94,4
9,39,5
9,30,4
9,14,6
9,2,5
9,56,5
9,5,5
9,18,5
9,72,5
9,38,5
9,68,5
9,74,2
10,38,5
10,37,5
10,29,9
10,42,5
10,57,5
10,1,2
10,53,5
10,27,2
10,5,6
10,49,3
10,64,5
11,87,6
11,81,2
11,46,7
11,76,6
11,84,6
11,42,0
11,70,4
11,13,6
11,19,6
11,35,4
11,52,6
11,95,7
12,92,8
12,10,3
12,91,3
12,98,1
12,9,3
12,25,4
12,51,3
12,60,6
12,89,3
12,40,3
12,75,3
13,64,1
13,67,4
13,92,1
13,61,1
13,66,4
13,26,8
13,30,6
13,53,1
13,57,3
13,50,5
13,44,1
14,16,2
14,11,4
14,32,6
14,59,4
14,39,2
14,79,4
14,10,4
14,90,2
14,40,4
14,84,4
14,85,4
15,86,4
15,13,3
15,82,4
15,68,4
15,21,4
15,2,4
15,41,4
15,72,5
15,87,5
15,63,7
15,83,4
16,82,0
16,81,3
16,56,3
16,48,0
16,3,8
16,39,2
16,24,0
16,1,1
