task,worker,answer
0,264,6
0,335,7
0,178,0
0,116,0
0,117,5
1,218,5
1,178,5
1,344,8
1,212,9
1,152,4
2,91,7
2,224,3
2,112,0
2,94,7
2,329,1
3,347,7
3,273,7
3,343,7
3,318,7
3,104,7
4,150,0
4,190,2
4,73,4
4,206,5
4,267,3
5,338,2
5,61,8
5,72,2
5,46,9
5,98,8
6,64,6
6,113,7
6,128,5
6,131,9
6,259,5
7,202,0
7,138,0
7,107,0
7,183,0
7,335,2
8,135,3
8,292,8
8,338,0
8,93,0
8,160,0
9,142,8
9,104,8
9,152,7
9,306,8
9,127,8
10,333,4
10,235,4
10,34,5
10,41,8
10,283,1
11,153,6
11,268,6
11,315,6
11,76,5
11,3,6
12,171,1
12,268,1
12,259,5
12,225,1
12,65,1
13,239,9
13,83,6
13,184,1
13,81,5
13,153,6
14,254,9
14,50,6
14,325,6
14,103,5
14,119,9
15,138,1
15,125,9
15,72,0
15,202,9
15,203,9
16,335,8
16,204,1
16,224,0
16,246,6
16,203,7
17,300,6
17,46,6
17,199,6
17,210,6
17,161,9
18,61,5
18,176,0
18,110,1
18,83,9
18,12,9
19,194,4
19,316,9
19,158,7
19,178,4
19,39,4
20,52,8
20,23,8
20,263,8
20,290,6
20,262,5
21,266,7
21,251,7
21,258,7
21,295,0
21,145,7
22,10,1
22,113,1
22,310,7
22,88,1
22,110,1
23,246,8
23,38,3
23,73,1
23,281,3
23,159,0
24,336,0
24,52,5
24,103,0
24,326,0
24,228,0
25,236,1
25,84,1
25,114,1
25,234,1
25,198,1
26,266,7
26,8,7
26,198,7
26,2,7
26,210,4
27,279,9
27,246,3
27,332,8
27,196,9
27,172,5
28,26,8
28,168,0
28,80,7
28,118,0
28,197,6
29,321,3
29,201,7
29,86,8
29,301,0
29,186,9
30,219,3
30,325,1
30,301,2
30,242,2
30,281,2
31,329,6
31,127,3
31,314,9
31,312,3
31,126,9
32,112,6
32,46,1
32,72,4
32,132,1
32,5,3
33,207,6
33,209,9
33,196,4
33,182,0
33,129,0
34,315,0
34,192,4
34,111,7
34,152,1
34,254,6
35,314,0
35,76,7
35,223,1
35,62,5
35,216,6
36,344,8
36,170,6
36,52,0
36,202,9
36,60,6
37,288,5
37,231,1
37,280,1
37,248,5
37,181,0
38,236,4
38,134,8
38,281,8
38,333,8
38,36,0
39,168,5
39,204,4
39,10,5
39,47,8
39,197,4
40,126,7
40,224,4
40,130,6
40,195,7
40,22,4
41,97,3
41,257,5
41,333,5
41,200,5
41,73,4
42,260,5
42,100,5
42,151,2
42,59,5
42,237,2
43,307,3
43,145,2
43,133,1
43,51,0
43,332,8
44,37,9
44,238,9
44,275,6
44,134,3
44,54,9
45,251,1
