worker_id,worker_community
0,4
1,1
2,2
3,3
4,7
5,0
6,1
7,5
8,2
9,0
10,1
11,7
12,3
13,1
14,4
15,4
16,7
17,6
18,3
19,1
20,3
21,7
22,5
23,1
24,0
25,5
26,4
27,0
28,7
29,0
30,5
31,3
32,5
33,3
34,0
35,6
36,5
37,6
38,6
39,2
40,7
41,4
42,4
43,1
44,5
45,5
46,2
47,3
48,6
49,3
50,0
51,6
52,7
53,3
54,4
55,5
56,7
57,2
58,0
59,6
60,0
61,5
62,1
63,4
64,2
65,1
66,0
67,4
68,3
69,3
70,5
71,3
72,5
73,2
74,5
75,7
76,6
77,3
78,1
79,5
80,0
81,4
82,5
83,4
84,7
85,3
86,4
87,5
88,0
89,2
90,3
91,1
92,2
93,6
94,3
95,1
96,1
97,1
98,5
99,2
100,0
101,4
102,6
103,3
104,6
105,3
106,2
107,4
108,3
109,3
110,7
111,3
112,7
113,0
114,0
115,3
116,6
117,0
118,3
119,4
120,4
121,1
122,6
123,5
124,1
125,7
126,7
127,4
128,6
129,0
130,3
131,4
132,5
133,4
134,5
135,7
136,3
137,6
138,7
139,4
140,0
141,7
142,3
143,7
144,5
145,6
146,3
147,3
148,4
149,4
150,2
151,5
152,7
153,6
154,3
155,2
156,4
157,5
158,7
159,4
160,5
161,1
162,7
163,6
164,7
165,7
166,0
167,4
168,6
169,5
170,6
171,4
172,4
173,0
174,6
175,0
176,0
177,1
178,6
179,0
180,0
181,6
182,1
183,6
184,4
185,0
186,7
187,0
188,4
189,3
190,3
191,6
192,4
193,5
194,2
195,0
196,4
197,3
198,1
199,6
200,2
201,4
202,6
203,1
204,6
205,1
206,5
207,4
208,3
209,2
210,7
211,3
212,4
213,5
214,7
215,7
216,1
217,6
218,6
219,7
220,0
221,0
222,5
223,2
224,7
225,5
226,1
227,7
228,0
229,3
230,0
231,1
232,1
233,1
234,5
235,6
236,0
237,4
238,0
239,3
240,1
241,2
242,6
243,2
244,0
245,5
246,4
247,2
248,3
249,3
250,6
251,5
252,2
253,5
254,0
255,5
256,6
257,6
258,2
259,3
260,1
261,2
262,1
263,0
264,2
265,4
266,2
267,7
268,5
269,5
270,5
271,5
272,5
273,0
274,0
275,3
276,5
277,7
278,0
279,1
280,5
281,6
282,0
283,6
284,4
285,2
286,2
287,5
288,6
289,7
290,3
291,7
292,1
293,6
294,5
295,0
296,0
297,6
298,1
299,1
300,6
301,3
302,5
303,0
304,4
305,7
306,1
307,0
308,5
309,4
310,7
311,6
312,7
313,2
314,2
315,3
316,4
317,1
318,0
319,0
320,5
321,0
322,0
323,2
324,4
325,1
326,5
327,3
328,7
329,7
330,1
331,7
332,0
333,6
334,2
335,2
336,3
337,3
338,6
339,1
340,6
341,0
342,0
343,3
344,6
345,6
346,3
347,2
348,1
349,2
