worker_id,worker_community
0,6
1,6
2,6
3,1
4,7
5,3
6,3
7,5
8,4
9,4
10,6
11,5
12,7
13,6
14,5
15,5
16,1
17,7
18,5
19,0
20,5
21,0
22,3
23,1
24,0
25,7
26,7
27,5
28,3
29,3
30,0
31,0
32,5
33,0
34,6
35,5
36,3
37,4
38,0
39,5
40,6
41,3
42,3
43,1
44,7
45,3
46,2
47,1
48,3
49,7
50,4
51,0
52,4
53,6
54,7
55,5
56,0
57,3
58,4
59,0
60,7
61,1
62,2
63,0
64,0
65,2
66,0
67,4
68,1
69,2
70,7
71,7
72,1
73,7
74,4
75,6
76,1
77,3
78,2
79,4
80,1
81,7
82,6
83,1
84,4
85,0
86,1
87,1
88,2
89,1
90,4
91,1
92,3
93,6
94,5
95,1
96,6
97,2
98,3
99,3
100,6
101,6
102,2
103,2
104,0
105,3
106,3
107,4
108,0
109,1
110,4
111,4
112,6
113,0
114,0
115,5
116,4
117,0
118,5
119,6
120,6
121,5
122,4
123,4
124,6
125,2
126,5
127,6
128,3
129,4
130,3
131,6
132,1
133,4
134,7
135,7
136,3
137,6
138,3
139,2
140,0
141,5
142,6
143,5
144,5
145,1
146,6
147,5
148,2
149,1
150,2
151,6
152,5
153,0
154,6
155,2
156,3
157,6
158,4
159,3
160,0
161,1
162,6
163,5
164,2
165,2
166,4
167,2
168,3
169,3
170,4
171,1
172,3
173,0
174,5
175,5
176,3
177,2
178,0
179,2
180,0
181,6
182,4
183,6
184,6
185,6
186,7
187,5
188,3
189,1
190,5
191,5
192,7
193,1
194,7
195,5
196,2
197,7
198,6
199,2
200,4
201,6
202,2
203,7
204,3
205,1
206,0
207,1
208,6
209,3
210,5
211,4
212,6
213,4
214,1
215,7
216,7
217,1
218,1
219,5
220,6
221,0
222,3
223,6
224,7
225,4
226,7
227,7
228,5
229,3
230,2
231,6
232,7
233,1
234,0
235,4
236,1
237,5
238,4
239,6
240,2
241,3
242,7
243,4
244,4
245,2
246,5
247,0
248,3
249,7
250,2
251,6
252,6
253,6
254,2
255,6
256,4
257,0
258,2
259,4
260,0
261,2
262,7
263,3
264,0
265,4
266,2
267,1
268,2
269,7
270,1
271,1
272,0
273,2
274,1
275,6
276,1
277,0
278,4
279,1
280,6
281,4
282,2
283,7
284,2
285,0
286,1
287,1
288,5
289,1
290,1
291,5
292,2
293,1
294,3
295,4
296,6
297,4
298,2
299,2
300,3
301,2
302,4
303,3
304,5
305,5
306,7
307,2
308,2
309,7
310,4
311,0
312,4
313,7
314,0
315,6
316,1
317,1
318,0
319,3
320,6
321,6
322,0
323,2
324,6
325,0
326,1
327,3
328,2
329,6
330,0
331,2
332,5
333,5
334,0
335,1
336,4
337,3
338,5
339,1
340,5
341,3
342,2
343,7
344,0
345,1
346,4
347,6
348,6
349,6
350,7
351,6
352,0
353,3
354,6
355,6
356,3
357,7
358,0
359,0
360,6
361,7
362,2
363,6
364,0
365,0
366,7
367,0
368,1
369,5
370,2
371,7
372,5
373,6
374,1
375,4
376,7
377,3
378,7
379,3
380,4
381,5
382,5
383,5
384,0
385,4
386,5
387,4
388,0
389,6
390,7
391,2
392,3
393,7
394,3
395,0
396,3
397,0
398,7
399,5
400,0
401,0
402,5
403,1
404,2
405,4
406,7
407,7
408,6
409,4
410,5
411,6
412,0
413,3
414,1
415,7
416,0
417,4
418,2
419,2
420,2
421,7
422,3
423,1
424,1
425,1
426,2
427,4
428,2
429,1
430,5
431,6
432,5
433,5
434,4
435,7
436,5
437,5
438,2
439,6
440,0
441,5
442,2
443,5
444,3
445,7
446,7
447,7
448,5
449,3
450,1
451,5
452,5
453,6
454,0
455,6
456,7
457,2
458,7
459,6
460,3
461,2
462,0
463,1
464,3
465,0
466,5
467,4
468,0
469,2
470,7
471,3
472,4
473,1
474,3
475,0
476,5
477,5
478,0
479,6
480,5
481,4
482,3
483,3
484,7
485,5
486,6
487,6
488,2
489,7
490,3
491,7
492,7
493,0
494,0
495,1
496,0
497,7
498,5
499,1
