task,worker,answer
0,94,6
0,68,9
0,10,7
0,90,2
0,95,3
1,77,8
1,85,8
1,19,1
1,99,8
1,2,8
2,13,6
2,7,4
2,45,9
2,57,7
2,40,5
3,85,2
3,27,3
3,48,2
3,68,6
3,20,9
4,82,2
4,75,0
4,4,2
4,16,0
4,18,5
5,94,4
5,31,6
5,95,0
5,20,4
5,34,8
6,87,0
6,13,0
6,32,0
6,97,0
6,92,8
7,39,0
7,7,0
7,11,0
7,0,5
7,53,5
8,24,1
8,63,6
8,36,6
8,72,6
8,15,3
9,30,5
9,37,1
9,32,1
9,21,8
9,53,5
10,73,0
10,59,5
10,48,1
10,24,5
10,90,5
11,47,0
11,98,5
11,10,0
11,72,0
11,9,2
12,70,2
12,74,1
12,2,1
12,75,2
13,9,8
13,5,3
13,58,8
13,89,0
13,19,0
14,49,0
14,74,0
14,34,0
14,88,0
14,32,0
15,34,3
15,71,7
15,98,7
15,87,6
15,60,5
16,91,8
16,55,8
16,61,5
16,85,8
16,95,7
17,78,6
17,95,4
17,70,7
17,74,9
17,56,6
18,57,9
18,47,0
18,64,0
18,86,0
18,12,0
19,37,3
19,55,3
19,50,3
19,79,2
19,17,4
20,51,8
20,74,4
20,42,1
20,79,0
20,29,4
21,72,8
21,23,8
21,34,4
21,74,1
21,6,8
22,34,3
22,67,6
22,7,3
22,45,3
22,70,3
23,58,3
23,24,6
23,75,6
23,86,6
23,89,3
24,61,9
24,40,2
24,23,8
24,42,4
24,12,5
25,83,7
25,44,6
25,46,4
25,61,7
25,69,4
26,31,4
26,19,9
26,43,2
26,98,4
27,80,9
27,17,2
27,15,2
27,93,9
27,94,2
28,11,5
28,14,3
28,30,4
28,70,5
28,50,9
29,24,4
29,58,4
29,65,1
29,43,4
29,18,5
30,94,2
30,19,2
30,8,9
30,1,2
30,18,7
31,74,6
31,59,6
31,44,4
31,57,6
31,3,7
32,81,4
32,45,9
32,92,6
32,13,8
32,88,9
33,50,4
33,82,4
33,72,4
33,54,5
33,4,4
34,82,8
34,68,4
34,32,3
34,30,8
34,26,9
35,39,5
35,93,9
35,33,8
35,51,4
35,42,0
36,68,0
36,69,0
36,53,0
36,19,5
36,40,0
37,16,3
37,51,8
37,47,8
37,27,9
37,41,8
38,24,6
38,67,1
38,15,7
38,25,6
38,11,6
39,28,3
39,99,4
39,21,3
39,25,3
39,39,3
40,77,5
40,44,5
40,94,8
40,7,7
40,38,6
41,30,6
41,80,9
