task_id,truth
0,1
1,4
2,5
3,4
4,1
5,3
6,9
7,7
8,1
9,2
10,2
11,0
12,0
13,3
14,4
15,3
16,5
17,3
18,1
19,2
20,7
21,2
22,2
23,2
24,6
25,4
26,8
27,0
28,6
29,5
30,3
31,5
32,7
33,8
34,8
35,7
36,8
37,6
38,7
39,6
40,7
41,1
42,0
43,6
44,3
45,1
46,5
47,0
48,7
49,6
50,4
51,2
52,1
53,7
54,2
55,7
56,3
57,2
58,3
59,5
60,0
61,3
62,9
63,3
64,7
65,3
66,1
67,6
68,0
69,2
70,4
71,2
72,5
73,5
74,8
75,9
76,6
77,7
78,3
79,8
80,8
81,0
82,4
83,9
84,2
85,4
86,2
87,7
88,0
89,8
90,7
91,4
92,9
93,3
94,3
95,2
96,9
97,9
98,2
99,0
100,9
101,6
102,1
103,5
104,5
105,3
106,9
107,7
108,8
109,2
110,6
111,3
112,2
113,7
114,2
115,6
116,1
117,1
118,5
119,9
120,3
121,0
122,2
123,2
124,1
125,0
126,5
127,0
128,7
129,6
130,8
131,4
132,8
133,7
134,9
135,0
136,6
137,5
138,7
139,1
140,9
141,5
142,5
143,8
144,8
145,3
146,6
147,6
148,2
149,3
150,6
151,8
152,3
153,9
154,1
155,6
156,2
157,9
158,9
159,4
160,3
161,7
162,7
163,6
164,2
165,5
166,8
167,8
168,6
169,3
170,2
171,1
172,3
173,0
174,3
175,0
176,9
177,8
178,0
179,4
180,9
181,1
182,4
183,4
184,6
185,8
186,8
187,5
188,7
189,9
190,6
191,9
192,2
193,7
194,1
195,0
196,5
197,5
198,7
199,4
200,9
201,1
202,2
203,8
204,6
205,1
206,7
207,9
208,3
209,5
210,4
211,4
212,8
213,2
214,6
215,9
216,5
217,1
218,7
219,8
220,7
221,7
222,2
223,0
224,6
225,9
226,8
227,2
228,0
229,2
230,6
231,8
232,9
233,6
234,1
235,1
236,5
237,1
238,0
239,2
240,7
241,5
242,9
243,9
244,6
245,5
246,4
247,6
248,9
249,1
250,1
251,8
252,4
253,3
254,6
255,6
256,3
257,8
258,3
259,6
260,2
261,6
262,5
263,5
264,0
265,0
266,6
267,9
268,3
269,4
270,7
271,8
272,7
273,2
274,2
275,2
276,9
277,9
278,4
279,1
280,8
281,5
282,7
283,7
284,6
285,6
286,5
287,5
288,0
289,3
290,1
291,9
292,7
293,6
294,9
295,9
296,7
297,0
298,3
299,5
300,9
301,3
302,0
303,8
304,1
305,3
306,6
307,1
308,1
309,8
310,7
311,0
312,4
313,7
314,3
315,5
316,6
317,1
318,5
319,6
320,5
321,9
322,1
323,4
324,2
325,2
326,4
327,0
328,8
329,3
330,0
331,0
332,6
333,4
334,4
335,7
336,2
337,8
338,2
339,3
340,3
341,6
342,6
343,1
344,1
345,6
346,1
347,9
