task,worker,answer
0,37,6
0,10,6
0,31,6
0,1,6
0,5,9
1,24,1
1,23,8
1,17,5
1,41,8
1,7,8
2,47,1
2,36,1
2,18,4
2,9,9
2,21,1
3,26,3
3,33,5
3,32,5
3,2,6
3,25,3
4,7,2
4,49,5
4,48,2
4,44,2
4,30,7
5,1,1
5,15,9
5,13,1
5,26,1
5,5,1
6,28,3
6,14,5
6,25,3
6,5,8
6,36,8
7,39,4
7,36,6
7,45,7
7,43,9
7,29,9
8,35,0
8,42,1
8,32,0
8,24,0
8,29,0
9,31,9
9,6,5
9,39,8
9,8,1
10,4,3
10,11,3
10,28,6
10,27,7
10,9,3
11,21,6
11,19,0
11,0,8
11,8,9
11,14,7
12,8,5
12,47,0
12,10,9
12,45,0
12,43,7
13,9,1
13,35,0
13,38,6
13,5,1
13,39,1
14,7,8
14,46,9
14,34,8
14,42,9
14,40,2
15,20,6
15,26,6
15,47,6
15,0,0
15,14,8
16,49,0
16,29,5
16,39,7
16,27,3
16,43,3
17,12,1
17,9,1
17,7,9
17,34,5
17,23,1
18,39,3
18,29,5
18,32,3
18,35,1
18,26,3
19,2,2
19,17,9
19,7,6
19,1,2
19,8,5
20,45,4
20,11,7
20,12,4
20,16,4
20,31,3
21,13,0
21,28,1
21,30,2
21,44,2
21,31,2
22,38,1
22,8,5
22,11,1
22,42,2
22,15,8
23,11,9
23,6,6
23,29,6
23,36,6
23,35,6
24,25,1
24,16,6
24,45,4
24,3,4
25,20,2
25,15,2
25,12,4
25,29,2
26,41,6
26,34,3
26,23,4
26,16,0
26,38,6
27,43,0
27,3,0
27,21,9
27,4,0
28,17,5
28,35,8
28,45,5
28,25,7
28,6,5
29,46,2
29,14,0
29,5,0
29,22,5
29,36,2
30,1,7
30,43,5
30,46,4
30,25,3
30,23,9
31,36,5
31,22,5
31,24,5
31,0,5
32,18,4
32,35,4
32,3,4
32,25,4
32,45,4
33,9,0
33,30,8
33,32,0
33,36,0
33,12,0
34,37,5
34,46,1
34,42,5
34,32,5
34,15,5
35,24,4
35,4,1
35,41,1
35,23,0
35,43,0
36,35,5
36,15,3
36,12,6
36,2,3
36,48,8
37,21,2
37,8,2
37,43,2
37,22,0
37,7,2
38,11,0
38,43,4
38,26,0
38,4,0
39,45,4
39,8,4
39,41,4
39,28,5
39,26,4
40,29,1
40,20,1
40,27,1
40,2,1
40,18,1
41,17,5
41,24,4
41,42,4
41,40,4
41,3,5
42,37,2
42,4,7
42,45,2
42,39,2
42,19,4
43,18,3
43,15,2
43,34,3
43,23,8
43,49,7
44,30,4
44,38,4
44,21,0
44,22,4
44,35,4
45,20,4
45,32,1
45,14,4
45,16,4
45,6,8
46,25,9
46,9,9
46,32,9
46,11,1
46,1,7
47,2,9
47,22,9
47,41,9
47,25,9
48,6,4
48,41,4
48,19,4
48,11,0
48,28,4
49,24,9
49,34,1
49,17,9
49,26,9
50,25,1
50,6,9
50,10,1
50,27,1
51,13,1
51,30,5
51,44,8
51,37,3
51,36,3
52,42,3
52,7,0
52,23,3
52,25,3
52,32,0
53,22,7
53,21,7
53,41,7
53,40,7
53,14,2
54,34,0
54,24,0
54,45,1
54,19,2
54,43,2
55,25,0
55,7,0
55,31,0
55,3,8
55,42,0
56,29,8
56,21,9
56,2,9
56,32,9
56,22,8
57,21,2
57,8,8
57,28,5
57,41,1
57,26,1
58,8,7
58,9,4
58,23,2
58,4,4
58,37,2
59,0,2
59,40,2
59,45,2
59,24,2
60,39,6
60,14,7
60,28,6
60,6,9
60,45,4
61,22,6
61,41,6
61,27,6
61,45,6
61,9,5
62,39,0
62,35,5
62,34,9
62,26,9
62,6,9
63,7,8
63,9,7
63,5,2
63,32,4
64,22,6
64,1,4
64,14,6
64,32,6
64,38,2
65,11,1
65,23,0
65,3,0
65,45,0
65,29,0
66,34,1
66,45,1
66,24,2
66,31,7
66,7,9
67,46,6
67,29,7
67,49,4
67,43,9
67,25,9
68,43,0
68,33,8
68,41,7
68,44,7
68,24,8
69,16,5
69,46,2
69,14,4
69,11,2
70,34,2
70,13,8
70,22,4
70,46,5
71,42,1
71,39,0
71,10,1
71,29,1
72,2,0
72,14,0
72,7,0
72,47,1
72,15,4
73,23,8
73,32,5
73,29,8
73,7,5
73,19,2
74,27,2
74,14,7
74,42,1
74,41,2
74,13,8
75,16,7
75,9,7
75,22,2
75,31,7
75,25,7
76,6,6
76,15,9
76,12,2
76,28,3
76,4,3
77,11,1
77,28,7
77,24,7
77,36,9
77,29,8
78,39,2
78,43,1
78,15,6
78,4,0
78,21,2
79,41,0
79,19,0
79,27,3
79,49,0
79,24,0
80,37,5
80,42,7
80,22,0
80,32,5
80,5,1
81,8,5
81,40,1
81,36,1
81,44,1
82,27,8
82,16,0
82,8,7
82,33,7
82,20,7
83,15,9
83,16,1
83,37,9
83,45,9
83,8,2
84,45,5
84,31,5
84,28,5
84,9,5
84,39,9
85,14,1
85,7,1
85,1,1
85,8,1
85,34,6
86,46,0
86,22,6
86,25,5
86,43,3
86,49,7
87,48,0
87,16,9
87,3,7
87,35,3
87,23,5
88,14,0
88,36,2
88,25,3
88,47,3
88,7,5
89,0,6
89,27,6
89,24,3
89,45,0
89,28,3
90,28,8
90,4,1
90,49,1
90,22,3
90,11,1
91,47,2
91,43,2
91,32,8
91,40,0
92,42,3
92,25,3
92,49,3
92,3,2
92,17,3
93,10,3
93,36,9
93,12,7
93,35,9
93,40,9
94,3,7
94,15,2
94,44,8
94,33,8
94,17,8
95,11,6
95,43,5
95,28,0
95,33,7
95,36,9
96,36,7
96,20,2
96,21,3
96,28,0
96,49,7
97,9,8
97,29,2
97,42,8
97,36,6
97,4,8
98,27,6
98,33,3
98,47,6
98,36,6
98,7,6
99,31,2
99,40,2
99,49,2
99,15,9
99,38,8
100,15,7
100,8,7
100,37,8
100,4,2
100,20,4
101,2,6
101,40,6
101,0,1
101,16,6
101,41,6
102,45,0
102,39,4
102,32,0
102,14,6
102,3,0
103,6,3
103,45,3
103,38,3
103,8,0
103,44,3
104,8,9
104,21,2
104,9,2
104,48,2
104,15,5
105,16,0
105,8,5
105,42,5
105,38,9
105,4,8
106,24,8
106,38,8
106,10,8
106,34,3
106,28,8
107,35,8
107,21,6
107,29,8
107,30,8
108,12,4
108,44,2
108,49,8
108,0,4
108,48,1
109,45,7
109,27,4
109,43,2
109,16,0
109,32,7
110,36,6
110,34,6
110,4,7
110,28,9
110,3,6
111,12,0
111,46,2
111,32,0
111,41,0
111,21,0
112,28,6
112,20,9
112,5,4
112,15,9
112,8,9
113,20,1
113,0,7
113,49,6
113,30,7
113,2,7
114,6,9
114,26,0
114,36,9
114,41,0
115,18,0
115,39,5
115,44,5
115,46,9
115,45,5
116,45,2
116,27,9
116,47,0
116,20,2
116,8,7
117,13,0
117,3,9
117,22,9
117,8,9
117,41,2
118,30,7
118,39,9
118,29,2
118,21,4
119,9,5
119,22,5
119,16,5
119,19,7
119,1,8
120,3,2
120,30,3
120,16,4
120,31,9
120,9,1
121,36,2
121,3,3
121,12,3
121,2,3
121,21,9
122,12,5
122,19,5
122,38,2
122,7,4
122,31,5
123,48,5
123,33,4
123,3,4
123,6,5
123,49,8
124,44,5
124,12,2
124,23,0
124,26,5
124,42,3
125,24,6
125,22,6
125,15,6
125,26,6
125,43,3
126,41,4
126,37,7
126,33,4
126,32,4
126,49,1
127,1,3
127,40,3
127,43,3
127,23,3
127,15,7
128,35,5
128,22,1
128,7,0
128,40,5
128,44,0
129,26,1
129,39,1
129,5,1
129,32,2
129,0,1
130,0,9
130,18,4
130,26,6
130,47,6
130,16,7
131,48,8
131,29,0
131,0,0
131,10,5
131,24,0
132,27,2
132,24,7
132,47,2
132,40,2
133,42,6
133,13,2
133,4,8
133,7,9
133,20,8
134,43,7
134,2,9
134,10,4
134,0,6
134,7,9
135,11,9
135,32,9
135,4,3
135,14,2
135,21,6
136,12,3
136,21,8
136,33,2
136,27,9
136,42,8
137,1,8
137,49,3
137,42,8
137,38,5
138,35,7
138,47,0
138,27,7
138,17,4
138,9,7
139,33,9
139,5,3
139,13,5
139,22,3
139,21,3
140,44,4
140,19,9
140,2,8
140,45,2
140,10,4
141,46,6
141,44,6
141,17,5
141,34,3
141,18,6
142,6,4
142,43,7
142,26,2
142,25,5
142,17,7
143,9,5
143,32,7
143,20,7
143,18,5
143,7,4
144,30,3
144,12,3
144,23,2
144,32,3
144,31,8
145,7,2
145,42,2
145,5,2
145,28,4
145,46,2
146,18,8
146,37,1
146,17,4
146,44,1
146,22,1
147,13,8
147,12,1
147,0,4
147,26,4
147,22,4
148,30,8
148,25,1
148,0,6
148,45,1
148,31,1
149,40,5
149,29,6
149,2,5
149,39,5
150,29,1
150,35,2
150,13,4
150,1,5
150,17,1
151,8,7
151,35,1
151,9,1
151,25,1
151,37,1
152,43,0
152,6,3
152,14,9
152,25,7
152,7,0
153,40,1
153,2,8
153,24,1
153,49,1
153,19,1
154,32,1
154,39,6
154,15,2
154,6,9
155,36,0
155,10,7
155,13,8
155,48,0
155,30,3
156,22,2
156,37,1
156,33,7
156,11,2
156,26,2
157,39,1
157,27,8
157,47,1
157,49,1
157,20,1
158,11,8
158,31,0
158,35,0
158,1,0
158,0,8
159,28,1
159,21,7
159,26,7
159,7,8
159,24,7
160,20,2
160,30,3
160,41,1
160,7,8
160,10,5
161,19,8
161,14,7
161,16,6
161,10,7
161,15,7
162,26,4
162,31,4
162,49,4
162,14,9
163,10,0
163,16,9
163,20,0
163,23,5
163,1,1
164,40,1
164,21,1
164,1,1
164,15,1
165,32,4
165,37,4
165,3,9
165,42,9
165,20,7
166,14,8
166,17,5
166,3,5
166,24,5
167,16,9
167,14,1
167,26,1
167,10,1
167,29,1
168,40,3
168,48,3
168,34,3
168,8,1
168,32,3
169,39,4
169,10,9
169,4,2
169,11,9
169,48,8
170,37,6
170,36,4
170,18,8
170,24,8
171,22,1
171,37,0
171,34,0
171,33,3
171,31,0
172,23,5
172,12,5
172,11,5
172,18,1
173,12,5
173,0,5
173,11,5
173,33,6
173,34,8
174,5,5
174,14,0
174,30,7
174,6,9
174,2,9
175,27,4
175,40,3
175,10,3
175,5,2
175,36,0
176,34,8
176,27,4
176,25,7
176,21,0
176,9,7
177,18,9
177,26,5
177,1,5
177,3,7
177,28,1
178,42,7
178,31,8
178,35,8
178,45,8
178,34,1
179,20,5
179,39,5
179,17,5
179,31,5
179,38,9
180,7,3
180,46,3
180,44,9
180,20,3
180,12,0
181,4,2
181,48,1
181,13,6
181,28,3
181,39,9
182,23,9
182,27,0
182,49,5
182,36,9
182,11,3
183,28,0
183,19,6
183,41,6
183,45,6
184,20,3
184,11,7
184,3,7
184,32,6
185,32,3
185,47,3
185,25,8
185,27,3
186,19,9
186,8,2
186,12,9
186,6,8
186,18,4
187,9,3
187,24,5
187,23,5
187,1,5
187,33,2
188,32,5
188,16,5
188,41,9
188,28,3
188,24,5
189,36,9
189,6,8
189,25,8
189,37,8
189,1,8
190,47,1
190,7,7
190,46,8
190,0,4
190,48,7
191,49,6
191,18,4
191,7,3
191,4,9
191,27,7
192,32,3
192,49,3
192,2,2
192,36,3
193,19,7
193,44,7
193,3,7
193,23,2
193,49,7
194,16,9
194,34,6
194,24,9
194,8,9
194,41,9
195,31,9
195,25,5
195,28,8
195,17,6
195,33,0
196,7,8
196,33,8
196,26,8
196,11,4
197,17,8
197,16,0
197,33,6
197,9,8
197,5,7
198,14,4
198,46,5
198,6,7
198,15,8
199,43,2
199,36,0
199,38,0
199,44,2
199,40,2
200,32,4
200,11,6
200,19,6
200,43,6
201,27,7
201,39,7
201,26,7
201,24,7
201,22,9
202,2,6
202,36,3
202,43,3
202,21,2
202,42,7
203,11,1
203,23,4
203,34,5
203,37,5
203,35,8
204,40,9
204,20,4
204,48,0
204,39,8
204,13,7
205,5,4
205,27,8
205,12,6
205,49,2
205,31,3
206,6,6
206,30,6
206,37,5
206,0,9
206,2,6
207,8,1
207,37,5
207,27,0
207,48,0
207,3,5
208,26,3
208,11,5
208,31,6
208,45,3
209,38,9
209,18,5
209,1,4
209,24,1
209,34,5
210,6,3
210,0,5
210,3,2
210,48,2
210,47,7
211,36,0
211,2,7
211,48,0
211,27,0
211,6,7
212,44,5
212,10,0
212,29,4
212,7,4
212,8,0
213,23,9
213,29,4
213,19,9
213,3,9
213,5,9
214,26,6
214,37,0
214,46,5
214,34,0
214,16,9
215,7,4
215,38,0
215,1,0
215,28,0
215,24,1
216,8,0
216,47,8
216,23,3
216,27,5
216,32,0
217,42,8
