worker_id,worker_community
0,3
1,3
2,1
3,0
4,3
5,2
6,1
7,7
8,3
9,1
10,7
11,0
12,7
13,4
14,2
15,2
16,7
17,1
18,1
19,7
20,3
21,5
22,6
23,1
24,2
25,6
26,0
27,1
28,2
29,2
30,7
31,3
32,7
33,0
34,3
35,5
36,1
37,4
38,2
39,0
40,6
41,5
42,2
43,1
44,7
45,7
46,7
47,7
48,5
49,0
50,2
51,5
52,2
53,5
54,4
55,5
56,2
57,1
58,7
59,2
60,3
61,0
62,7
63,2
64,4
65,1
66,6
67,1
68,4
69,2
70,3
71,2
72,6
73,4
74,4
75,3
76,5
77,0
78,7
79,0
80,1
81,1
82,2
83,1
84,6
85,4
86,6
87,6
88,0
89,4
90,4
91,4
92,0
93,5
94,4
95,7
96,4
97,5
98,6
99,7
