task,worker,answer
0,30,8
0,51,5
0,99,9
0,78,5
0,87,9
0,73,4
0,35,9
1,44,8
1,81,0
1,49,0
1,13,2
1,11,6
1,9,9
1,0,0
2,18,7
2,71,2
2,74,8
2,4,4
2,31,4
2,95,6
2,63,4
3,64,5
3,18,7
3,95,6
3,81,6
3,48,6
3,17,6
3,77,2
4,23,1
4,72,3
4,87,7
4,89,0
4,52,7
4,24,1
5,2,5
5,41,3
5,55,3
5,68,5
5,45,9
5,37,5
5,50,5
6,12,7
6,0,9
6,60,5
6,96,9
6,67,8
6,92,3
7,96,3
7,50,7
7,93,6
7,64,6
7,37,6
7,24,4
7,48,6
8,61,9
8,80,5
8,81,9
8,52,9
8,37,9
8,6,9
8,63,9
9,82,8
9,21,8
9,75,8
9,33,8
9,31,1
9,12,8
9,23,8
10,73,4
10,99,1
10,86,6
10,68,9
10,44,6
10,58,6
10,13,6
11,11,4
11,10,5
11,42,1
11,78,7
11,38,7
11,45,0
11,6,7
12,73,6
12,92,2
12,10,4
12,49,6
12,94,9
12,89,5
12,24,9
13,41,4
13,78,0
13,39,2
13,51,4
13,54,4
13,13,4
14,5,1
14,65,9
14,79,1
14,8,5
14,44,6
14,32,1
14,71,0
15,86,7
15,31,8
15,66,7
15,91,3
15,78,4
15,54,7
15,27,8
16,68,8
16,46,8
16,85,3
16,30,1
16,4,8
16,0,8
16,83,9
17,4,2
17,23,2
17,72,0
17,18,4
17,28,2
17,55,3
17,74,2
18,82,9
18,84,0
18,65,3
18,67,3
18,5,3
18,30,3
18,72,9
19,13,2
19,36,9
19,9,8
19,67,9
19,20,4
19,45,9
19,93,6
20,86,1
20,67,6
20,53,6
20,99,8
20,98,3
20,48,6
21,89,1
21,82,1
21,95,1
21,46,1
21,9,9
21,75,6
21,3,4
22,61,8
22,79,5
22,31,2
22,34,8
22,17,8
22,25,0
22,85,8
23,33,3
23,40,4
23,35,0
23,37,8
23,51,4
23,96,4
23,77,0
24,65,5
24,63,8
24,83,9
24,4,9
24,51,3
24,24,8
24,89,8
25,5,1
25,75,8
25,82,1
25,24,9
25,69,2
25,43,8
25,95,8
26,84,8
26,53,1
26,51,4
26,7,1
26,86,1
26,89,2
26,32,1
27,39,3
27,71,9
27,38,5
27,60,5
27,6,0
27,65,9
28,86,8
28,58,8
28,90,8
28,51,9
28,70,5
28,69,7
29,96,4
29,56,0
29,35,3
29,57,7
29,18,9
29,5,5
29,3,8
30,32,0
30,33,4
30,26,1
30,6,0
30,63,9
30,41,0
30,10,2
31,86,1
31,97,1
31,72,1
31,8,1
31,92,1
31,6,1
31,27,7
32,35,9
32,42,8
32,36,0
32,2,8
32,68,8
32,90,8
32,51,7
33,75,1
33,32,3
33,88,3
33,95,3
33,94,3
33,63,5
33,3,7
34,31,4
34,21,4
34,20,8
34,11,1
34,52,4
34,8,7
34,57,5
35,61,6
35,42,9
35,55,9
35,8,9
35,35,9
35,21,5
35,92,9
36,92,2
36,54,9
36,30,5
36,9,9
36,44,9
36,1,2
36,48,9
37,98,9
37,76,7
37,61,8
37,86,9
37,69,5
37,3,9
37,32,7
38,59,6
38,91,4
38,90,4
38,66,4
38,14,4
38,16,4
38,18,4
39,1,7
39,45,9
39,10,8
39,24,7
39,87,8
39,48,8
39,12,1
40,24,2
40,47,1
40,95,6
40,26,7
40,16,8
40,20,1
40,83,6
41,69,5
41,0,5
41,97,6
41,72,5
41,21,5
41,29,1
41,30,8
42,24,6
42,84,6
42,37,6
42,90,6
42,2,6
42,73,6
42,58,6
43,20,9
43,70,1
43,93,8
43,43,8
43,66,2
43,14,2
44,19,0
44,52,0
44,76,1
44,98,0
44,79,0
44,42,0
45,2,3
45,47,3
45,58,3
45,79,3
45,95,3
45,72,3
45,35,9
46,8,0
46,7,5
46,76,6
46,40,0
46,57,8
46,5,1
46,96,0
47,85,6
47,95,4
47,25,9
47,48,8
47,33,8
47,39,9
47,35,0
48,43,9
48,35,6
48,28,9
48,44,1
48,60,1
48,29,9
48,1,9
49,4,9
49,82,9
49,40,9
