task_id,task_community
0,6
1,5
2,3
3,6
4,3
5,0
6,5
7,0
8,5
9,5
10,5
11,1
12,2
13,0
14,3
15,1
16,6
17,4
18,5
19,6
20,6
21,3
22,4
23,0
24,2
25,1
26,5
27,5
28,3
29,2
30,5
31,6
32,5
33,6
34,3
35,4
36,5
37,5
38,2
39,2
40,3
41,2
42,5
43,3
44,6
45,3
46,4
47,0
48,2
49,4
50,0
51,6
52,0
53,5
54,6
55,3
56,4
57,0
58,3
59,2
60,3
61,3
62,2
63,4
64,1
65,0
66,0
67,4
68,2
69,5
70,2
71,0
72,2
73,5
74,2
75,5
76,5
77,4
78,5
79,6
80,2
81,6
82,0
83,0
84,5
85,4
86,2
87,6
88,3
89,6
90,2
91,6
92,0
93,1
94,1
95,3
96,6
97,1
98,5
99,0
100,6
101,3
102,4
103,6
104,6
105,0
106,4
107,5
108,0
109,2
110,3
111,3
112,4
113,1
114,6
115,3
116,4
117,2
118,6
119,1
120,2
121,3
122,6
123,6
124,3
125,3
126,2
127,1
128,6
129,2
130,1
131,2
132,0
133,0
134,5
135,0
136,6
137,6
138,0
139,2
140,6
141,6
142,0
143,6
144,1
145,2
146,0
147,3
148,4
149,5
150,5
151,0
152,3
153,3
154,1
155,1
156,5
157,1
158,3
159,4
160,0
161,2
162,4
163,2
164,1
165,0
166,1
167,2
168,4
169,1
170,1
171,3
172,2
173,5
174,6
175,4
176,4
177,0
178,5
179,2
180,1
181,5
182,2
183,0
184,6
185,2
186,5
187,1
188,5
189,0
190,6
191,6
192,1
193,0
194,0
195,5
196,0
197,1
198,4
199,0
200,1
201,4
202,0
203,2
204,6
205,0
206,3
207,5
208,3
209,6
210,3
211,4
212,0
213,2
214,6
215,0
216,5
217,6
218,4
219,6
220,0
221,1
222,2
223,0
224,1
225,3
226,3
227,5
228,6
229,2
230,3
231,5
232,3
233,3
234,1
235,5
236,0
237,6
238,0
239,4
240,5
241,3
242,4
243,6
244,6
245,6
246,5
247,2
248,6
249,0
250,5
251,3
252,6
253,3
254,6
255,0
256,3
257,2
258,1
259,0
260,6
261,2
262,5
263,6
264,0
265,2
266,3
267,1
268,1
269,3
270,5
271,6
272,6
273,4
274,1
275,0
276,6
277,2
278,4
279,2
280,1
281,3
282,4
283,6
284,2
285,0
286,4
287,0
288,0
289,0
290,0
291,3
292,5
293,5
294,5
295,5
296,6
297,5
298,5
299,0
300,1
301,4
302,5
303,6
304,4
305,5
306,4
307,0
308,3
309,0
310,4
311,6
312,1
