task_id,truth
0,3
1,10
2,12
3,1
4,14
5,14
6,14
7,3
8,6
9,4
10,9
11,10
12,8
13,11
14,0
15,5
16,6
17,5
18,2
19,1
20,5
21,14
22,11
23,6
24,2
25,3
26,13
27,13
28,8
29,12
30,8
31,7
32,6
33,13
34,6
35,2
36,14
37,0
38,7
39,7
40,11
41,7
42,12
43,7
44,6
45,9
46,1
47,8
48,7
49,1
50,4
51,3
52,5
53,5
54,11
55,9
56,6
57,1
58,11
59,9
60,7
61,14
62,5
63,8
64,7
65,11
66,8
67,6
68,13
69,9
70,5
71,5
72,11
73,5
74,11
75,3
76,12
77,0
78,7
79,8
80,12
81,3
82,10
83,14
84,7
85,6
86,3
87,0
88,0
89,7
90,4
91,14
92,5
93,8
94,3
95,8
96,5
97,2
98,14
99,6
100,2
101,4
102,3
103,3
104,10
105,3
106,9
107,14
108,9
109,14
110,3
111,8
112,8
113,5
114,8
115,11
116,13
117,9
118,13
119,5
120,6
121,4
122,5
123,14
124,10
125,6
126,4
127,10
128,6
129,1
130,0
131,6
132,1
133,12
134,11
135,8
136,0
137,7
138,6
139,5
140,7
141,7
142,6
143,1
144,6
145,1
146,7
147,1
148,2
149,1
150,8
151,9
152,10
153,6
154,10
155,5
156,9
157,4
158,5
159,2
160,2
161,13
162,5
163,2
164,3
165,11
166,9
167,13
168,7
169,2
170,14
171,3
172,3
173,5
174,3
175,1
176,1
177,0
178,14
179,7
180,5
181,5
182,13
183,0
184,4
185,13
186,9
187,8
188,0
189,10
190,9
191,1
192,6
193,9
194,10
195,1
196,3
197,9
198,9
199,7
200,2
201,1
202,14
203,6
204,9
205,12
206,7
207,4
208,7
209,9
210,13
211,5
212,13
213,5
214,9
215,13
216,1
217,4
218,0
219,4
220,0
221,12
222,4
223,11
224,3
225,8
226,2
227,3
228,4
229,0
230,0
231,12
232,1
233,11
234,14
235,12
236,12
237,4
238,5
239,12
240,3
241,7
242,2
243,3
244,1
245,14
246,11
247,5
248,3
249,1
250,14
251,14
252,3
253,5
254,13
255,2
256,1
257,0
258,1
259,1
260,8
261,10
262,14
263,3
264,0
265,2
266,8
267,0
268,3
269,9
270,6
271,5
272,6
273,0
274,13
275,2
276,3
277,6
278,4
279,11
280,6
281,12
282,9
283,4
284,3
285,14
286,2
287,1
288,1
289,14
290,6
291,8
292,3
293,9
294,7
295,7
296,12
297,0
298,10
299,11
300,9
301,11
302,8
303,4
304,5
305,11
306,7
307,13
308,2
309,5
310,1
311,0
312,5
313,11
314,3
315,8
316,13
317,0
318,0
319,14
320,2
321,3
322,3
323,14
324,5
325,11
326,12
327,3
328,9
329,14
330,6
331,8
332,13
333,11
334,10
335,3
336,3
337,6
338,9
339,6
340,6
341,3
342,8
343,13
344,11
345,11
346,11
347,11
348,12
349,2
350,4
351,8
352,8
353,2
354,2
355,4
356,3
357,14
358,8
359,6
360,7
361,8
362,11
363,8
364,7
365,4
366,6
367,2
368,11
369,0
370,5
371,1
372,7
373,8
374,14
375,8
376,7
377,0
378,1
379,13
380,4
381,10
382,8
383,11
384,1
385,9
386,0
387,14
388,2
389,9
390,6
391,7
392,3
393,0
394,1
395,7
396,3
397,1
398,2
399,0
400,12
401,0
402,5
403,8
404,14
405,0
406,10
407,13
408,0
409,12
410,9
411,2
412,4
413,5
414,8
415,12
416,7
417,3
418,5
419,12
420,0
421,12
422,0
423,4
424,13
425,12
426,4
427,12
428,8
429,1
430,11
431,2
432,5
433,12
434,5
435,3
436,14
437,13
438,2
439,5
440,1
441,7
442,14
443,5
444,1
445,11
446,3
447,6
448,1
449,9
450,5
451,12
452,9
453,12
454,13
455,3
456,0
457,9
458,0
459,1
460,14
461,1
462,4
463,1
464,1
465,10
466,11
467,0
468,8
469,10
470,12
471,2
472,9
473,5
474,14
475,1
476,7
477,4
478,6
479,11
480,11
481,3
482,11
483,8
484,14
485,8
486,6
487,1
488,3
489,12
490,10
491,9
492,10
493,10
494,14
495,9
496,8
497,1
498,12
499,8
500,2
501,1
502,7
503,11
504,13
505,10
506,10
507,8
508,4
509,4
510,8
511,7
512,10
513,4
514,10
515,6
516,8
517,13
518,7
519,5
520,4
521,6
522,7
523,1
524,10
525,14
526,2
527,12
528,2
529,13
530,11
531,0
532,9
533,9
534,8
535,14
536,0
537,8
538,0
539,12
540,13
541,12
542,11
543,5
544,8
545,13
546,6
547,7
548,3
549,7
550,2
551,5
552,10
553,5
554,0
555,5
556,6
557,12
558,10
559,5
560,7
561,2
562,3
563,14
564,6
565,7
566,9
567,12
568,2
569,14
570,0
571,4
572,0
573,12
574,6
575,5
576,9
577,3
578,14
579,5
580,7
581,4
582,11
583,5
584,12
585,2
586,4
587,10
588,14
589,2
590,13
591,0
592,14
593,7
594,14
595,6
596,2
597,0
598,11
599,8
600,0
601,13
602,4
603,9
604,11
605,5
606,6
607,6
608,13
609,2
610,11
611,8
612,12
613,2
614,9
615,0
616,4
617,9
618,6
619,14
620,2
621,1
622,12
623,7
624,13
625,6
626,12
627,2
628,5
629,11
630,11
631,7
632,3
633,1
634,7
635,3
636,13
637,7
638,12
639,0
640,8
641,14
642,14
643,3
644,11
645,8
646,9
647,7
648,6
649,8
650,13
651,3
652,9
653,7
654,2
655,13
656,0
657,5
658,12
659,5
660,6
661,14
662,11
663,2
664,5
665,14
666,12
667,1
668,10
669,5
670,9
671,2
672,10
673,5
674,3
675,0
676,3
677,7
678,8
679,5
680,10
681,10
682,3
683,12
684,0
685,12
686,10
687,0
688,13
689,3
690,4
691,11
692,8
693,11
694,9
695,2
696,2
697,9
698,2
699,6
700,7
701,3
702,1
703,5
704,5
705,5
706,0
707,0
708,8
709,2
710,12
711,3
712,5
713,8
714,3
715,5
716,9
717,11
718,7
719,7
720,4
721,7
722,7
723,14
724,4
725,0
726,12
727,3
728,14
729,10
730,6
731,14
732,7
733,0
734,12
735,6
736,10
737,5
738,9
739,3
740,7
741,13
742,6
743,10
744,0
745,1
746,6
747,3
748,10
749,8
750,0
751,1
752,8
753,3
754,2
755,6
756,7
757,10
758,7
759,6
760,5
761,3
762,5
763,0
764,8
765,10
766,0
767,10
768,3
769,9
770,7
771,1
772,14
773,3
774,8
775,1
776,3
777,4
778,0
779,8
