task,worker,answer
0,214,3
0,112,3
0,336,0
0,316,6
0,34,3
1,266,5
1,154,5
1,322,5
1,6,5
1,126,1
2,24,7
2,70,8
2,137,5
2,163,8
2,75,1
3,339,8
3,235,1
3,121,8
3,282,8
3,223,8
4,30,5
4,88,7
4,188,9
4,108,7
4,69,9
5,190,6
5,199,8
5,168,9
5,331,8
5,260,4
6,82,9
6,301,8
6,129,6
6,37,1
6,118,3
7,63,7
7,216,1
7,105,3
7,287,6
7,203,4
8,248,3
8,25,4
8,229,4
8,257,6
8,297,7
9,286,5
9,222,9
9,67,5
9,218,8
9,157,5
10,108,2
10,131,2
10,77,0
10,34,2
10,49,4
11,316,2
11,341,3
11,53,1
11,148,1
11,96,0
12,39,3
12,130,3
12,349,3
12,260,4
12,310,1
13,312,5
13,75,5
13,320,3
13,172,5
13,277,3
14,74,9
14,24,0
14,60,7
14,270,0
14,342,0
15,231,7
15,242,2
15,170,0
15,48,9
15,206,0
16,11,8
16,10,8
16,74,1
16,269,2
16,18,5
17,324,2
17,178,2
17,189,5
17,68,5
17,85,8
18,108,4
18,150,4
18,78,4
18,239,1
18,327,6
19,3,1
19,124,1
19,128,9
19,267,7
19,123,1
20,109,2
20,129,2
20,29,2
20,50,6
20,183,2
21,323,3
21,236,7
21,22,2
21,203,1
21,24,6
22,264,8
22,121,2
22,324,3
22,323,9
22,242,1
23,324,0
23,334,2
23,134,3
23,306,9
23,221,2
24,262,9
24,271,5
24,226,3
24,231,5
24,346,7
25,137,8
25,214,5
25,71,5
25,40,8
25,189,0
26,108,6
26,112,4
26,299,9
26,322,2
26,273,6
27,309,8
27,151,7
27,234,3
27,319,8
27,175,8
28,241,8
28,85,8
28,312,8
28,258,8
28,151,8
29,26,8
29,48,9
29,105,8
29,82,8
29,178,8
30,50,2
30,343,9
30,325,7
30,349,0
30,24,4
31,175,9
31,44,5
31,68,7
31,288,9
31,11,7
32,281,4
32,7,4
32,9,3
32,3,5
32,42,5
33,5,3
33,228,0
33,86,0
33,192,2
33,330,9
34,38,4
34,174,9
34,120,3
34,194,9
34,29,9
35,151,4
35,98,0
35,241,7
35,254,9
35,80,4
36,214,2
36,191,7
36,204,6
36,280,1
36,344,2
37,277,1
37,25,3
37,34,0
37,88,7
37,109,0
38,160,3
38,162,7
38,24,5
38,179,3
38,138,6
39,213,4
39,243,4
39,147,4
39,92,3
39,94,5
40,173,9
40,63,9
40,65,9
40,227,7
40,100,2
41,46,4
41,129,1
41,313,4
41,294,6
41,111,1
42,3,0
42,84,8
42,217,5
42,259,5
42,50,9
43,251,9
43,66,9
43,214,9
43,273,9
43,278,9
44,296,6
44,258,8
44,232,8
44,52,4
44,143,0
45,142,8
45,333,8
45,246,2
45,87,8
45,225,8
46,309,6
46,232,2
46,156,6
46,315,6
46,260,8
47,126,7
47,346,7
47,18,0
47,188,7
47,1,3
48,254,1
48,183,6
48,147,8
48,42,5
48,74,1
49,211,5
49,198,6
49,318,3
49,222,5
49,76,4
50,307,7
