worker_id,worker_community
0,7
1,1
2,1
3,0
4,2
5,3
6,4
7,7
8,6
9,7
10,2
11,2
12,3
13,4
14,6
15,4
16,3
17,5
18,0
19,7
20,4
21,4
22,2
23,3
24,3
25,4
26,4
27,6
28,6
29,3
30,2
31,3
32,1
33,1
34,4
35,0
36,1
37,7
38,6
39,3
40,3
41,7
42,3
43,6
44,1
45,1
46,4
47,2
48,2
49,6
50,1
51,3
52,1
53,0
54,2
55,1
56,4
57,5
58,2
59,4
60,4
61,7
62,1
63,1
64,0
65,6
66,0
67,1
68,7
69,6
70,2
71,2
72,3
73,3
74,6
75,3
76,0
77,0
78,3
79,1
80,2
81,6
82,1
83,0
84,2
85,4
86,5
87,7
88,7
89,6
90,0
91,7
92,4
93,6
94,1
95,1
96,6
97,5
98,7
99,1
100,0
101,2
102,7
103,6
104,2
105,6
106,3
107,0
108,2
109,4
110,1
111,7
112,3
113,2
114,4
115,0
116,2
117,1
118,5
119,0
120,6
121,4
122,1
123,2
124,4
125,5
126,7
127,7
128,0
129,5
130,2
131,4
132,7
133,3
134,7
135,4
136,7
137,0
138,1
139,4
140,1
141,2
142,3
143,0
144,0
145,7
146,5
147,3
148,0
149,4
150,7
151,5
152,3
153,6
154,6
155,6
156,1
157,7
158,6
159,5
160,0
161,6
162,1
163,6
164,7
165,0
166,6
167,4
168,4
169,6
170,5
171,3
172,7
173,4
174,6
175,0
176,3
177,5
178,3
179,0
180,1
181,4
182,2
183,6
184,7
185,7
186,0
187,4
188,4
189,6
190,0
191,7
192,6
193,5
194,4
195,3
196,4
197,2
198,3
199,3
200,5
201,0
202,1
203,3
204,2
205,5
206,0
207,1
208,2
209,7
210,6
211,4
212,5
213,6
214,5
215,1
216,5
217,7
218,7
219,6
220,0
221,0
222,1
223,4
224,6
225,1
226,1
227,1
228,6
229,4
230,0
231,0
232,1
233,3
234,0
235,2
236,0
237,4
238,0
239,2
240,3
241,5
242,3
243,4
244,3
245,1
246,4
247,3
248,1
249,6
250,1
251,2
252,6
253,6
254,2
255,7
256,2
257,1
258,1
259,5
260,6
261,7
262,0
263,6
264,3
265,7
266,2
267,4
268,3
269,7
270,2
271,4
272,7
273,3
274,7
275,2
276,1
277,6
278,0
279,5
280,6
281,0
282,7
283,6
284,5
285,0
286,4
287,7
288,4
289,7
290,4
291,5
292,1
293,3
294,3
295,3
296,1
297,2
298,3
299,5
300,0
301,7
302,7
303,4
304,2
305,1
306,3
307,3
308,3
309,0
310,5
311,5
312,5
313,5
314,0
315,7
316,1
317,2
318,1
319,3
320,1
321,6
322,2
323,3
324,1
325,0
326,1
327,2
328,3
329,2
330,1
331,7
332,3
333,0
334,6
335,2
336,3
337,2
338,5
339,6
340,3
341,2
342,5
343,6
344,0
345,1
346,3
347,4
348,4
349,0
350,3
351,4
352,1
353,0
354,2
355,4
356,3
357,6
358,4
359,0
360,3
361,7
362,6
363,6
364,0
365,3
366,4
367,7
368,7
369,5
370,6
371,3
372,3
373,1
374,7
375,3
376,1
377,7
378,7
379,3
380,4
381,4
382,1
383,3
384,3
385,6
386,3
387,1
388,2
389,3
390,2
391,5
392,4
393,0
394,0
395,6
396,1
397,0
398,4
399,6
400,5
401,3
402,7
403,5
404,6
405,0
406,0
407,7
408,7
409,1
410,3
411,7
412,2
413,0
414,1
415,3
416,3
417,6
418,6
419,3
420,5
421,1
422,3
423,3
424,4
425,2
426,4
427,3
428,6
429,6
430,2
431,4
432,6
433,4
434,0
435,0
436,7
437,2
438,4
439,1
440,3
441,2
442,0
443,0
444,3
445,6
446,5
447,0
448,3
449,1
450,5
451,5
452,7
453,4
454,0
455,2
456,5
457,5
458,2
459,0
460,2
461,2
462,3
463,2
464,5
465,3
466,2
467,0
468,2
469,6
470,2
471,3
472,2
473,3
474,4
475,2
476,7
477,7
478,0
479,6
480,0
481,7
482,3
483,0
484,6
485,1
486,1
487,6
488,4
489,3
490,3
491,2
492,1
493,2
494,4
495,0
496,5
497,7
498,2
499,0
