worker_id,worker_community
0,3
1,3
2,1
3,6
4,6
5,5
6,6
7,1
8,3
9,2
10,7
11,6
12,5
13,0
14,2
15,1
16,4
17,4
18,4
19,5
20,3
21,2
22,6
23,0
24,0
25,5
26,6
27,5
28,6
29,7
30,7
31,7
32,4
33,1
34,1
35,0
36,0
37,1
38,7
39,3
40,1
41,1
42,6
43,6
44,5
45,0
46,7
47,6
48,5
49,0
50,5
51,2
52,5
53,6
54,7
55,2
56,5
57,4
58,3
59,3
60,6
61,0
62,3
63,4
64,4
65,1
66,2
67,4
68,4
69,6
70,3
71,3
72,5
73,0
74,0
75,4
76,1
77,5
78,4
79,4
80,2
81,1
82,3
83,4
84,2
85,3
86,1
87,7
88,7
89,3
90,5
91,1
92,5
93,5
94,1
95,2
96,4
97,6
98,6
99,0
