worker_id,worker_community
0,1
1,0
2,6
3,3
4,0
5,3
6,4
7,1
8,0
9,2
10,0
11,5
12,2
13,4
14,3
15,0
16,1
17,1
18,4
19,5
20,1
21,3
22,3
23,6
24,0
25,5
26,3
27,2
28,5
29,6
30,2
31,6
32,2
33,5
34,7
35,6
36,4
37,0
38,1
39,0
40,4
41,4
42,1
43,5
44,7
45,4
46,5
47,4
48,3
49,5
50,4
51,1
52,5
53,2
54,4
55,2
56,5
57,2
58,4
59,7
60,6
61,5
62,2
63,7
64,7
65,6
66,6
67,5
68,2
69,3
70,3
71,0
72,1
73,6
74,4
75,1
76,4
77,1
78,2
79,3
80,6
81,3
82,0
83,6
84,1
85,3
86,0
87,1
88,0
89,3
90,7
91,2
92,2
93,2
94,3
95,7
96,1
97,2
98,4
99,5
100,2
101,7
102,4
103,5
104,7
105,4
106,4
107,2
108,1
109,2
110,3
111,0
112,6
113,1
114,3
115,0
116,0
117,7
118,7
119,2
120,6
121,5
122,1
123,3
124,5
125,5
126,2
127,5
128,7
129,7
130,1
131,4
132,4
133,7
134,5
135,1
136,6
137,5
138,7
139,5
140,5
141,2
142,4
143,2
144,0
145,1
146,2
147,4
148,3
149,6
150,5
151,7
152,1
153,1
154,1
155,1
156,0
157,0
158,7
159,2
160,2
161,4
162,1
163,3
164,6
165,2
166,0
167,1
168,4
169,1
170,5
171,2
172,2
173,2
174,5
175,0
176,6
177,7
178,7
179,5
180,0
181,0
182,2
183,3
184,7
185,2
186,2
187,1
188,4
189,0
190,5
191,1
192,1
193,6
194,6
195,0
196,4
197,0
198,1
199,7
200,0
201,7
202,5
203,1
204,4
205,7
206,5
207,0
208,2
209,5
210,5
211,3
212,1
213,7
214,6
215,0
216,3
217,0
218,7
219,6
220,3
221,5
222,2
223,7
224,0
225,1
226,6
227,6
228,5
229,6
230,6
231,5
232,4
233,4
234,1
235,7
236,6
237,4
238,0
239,1
240,3
241,2
242,6
243,4
244,3
245,2
246,6
247,1
248,5
249,3
250,7
251,2
252,4
253,4
254,6
255,0
256,0
257,2
258,2
259,3
260,4
261,2
262,3
263,5
264,3
265,5
266,5
267,2
268,6
269,7
270,2
271,1
272,7
273,1
274,1
275,1
276,5
277,2
278,6
279,3
280,0
281,0
282,1
283,5
284,1
285,4
286,3
287,0
288,3
289,1
290,3
291,3
292,0
293,2
294,5
295,4
296,2
297,2
298,6
299,0
300,0
301,4
302,7
303,0
304,0
305,0
306,5
307,3
308,3
309,4
310,5
311,2
312,6
313,3
314,4
315,3
316,4
317,1
318,3
319,4
320,6
321,1
322,2
323,3
324,3
325,1
326,3
327,1
328,0
329,5
330,3
331,6
332,3
333,3
334,2
335,6
336,5
337,0
338,6
339,2
340,6
341,1
342,4
343,5
344,2
345,3
346,2
347,0
348,5
349,3
350,1
351,2
352,2
353,1
354,7
355,3
356,6
357,7
358,4
359,5
360,5
361,5
362,2
363,0
364,7
365,5
366,5
367,5
368,1
369,7
370,2
371,3
372,5
373,7
374,4
375,6
376,4
377,7
378,6
379,2
380,2
381,0
382,0
383,4
384,1
385,7
386,6
387,0
388,5
389,1
390,6
391,3
392,5
393,6
394,1
395,5
396,5
397,5
398,6
399,0
