task,worker,answer
0,137,3
0,160,8
0,15,3
0,20,8
0,12,2
1,155,7
1,221,1
1,389,8
1,118,4
1,58,7
2,198,5
2,307,1
2,9,7
2,374,7
2,68,7
3,127,3
3,69,1
3,51,3
3,29,3
3,377,9
4,317,3
4,209,6
4,28,0
4,133,8
4,295,8
5,383,4
5,57,6
5,164,6
5,205,9
5,306,6
6,78,6
6,130,3
6,151,3
6,224,3
6,147,1
7,352,5
7,389,0
7,133,3
7,145,2
7,118,5
8,237,1
8,191,0
8,304,1
8,194,4
8,179,1
9,397,7
9,29,6
9,372,9
9,306,8
9,189,7
10,59,6
10,354,1
10,377,2
10,335,1
10,187,1
11,349,6
11,298,9
11,43,5
11,273,4
11,40,2
12,216,2
12,365,0
12,339,0
12,264,7
12,99,0
13,345,6
13,329,6
13,202,6
13,294,6
13,81,6
14,39,0
14,46,0
14,229,4
14,375,0
14,333,0
15,133,6
15,25,7
15,306,7
15,294,0
15,144,7
16,174,3
16,369,5
16,208,1
16,239,6
16,264,1
17,285,8
17,134,9
17,245,8
17,255,1
17,1,3
18,18,5
18,173,5
18,383,5
18,26,5
18,346,1
19,90,7
19,387,1
19,140,4
19,170,9
19,34,2
20,379,9
20,320,9
20,186,7
20,278,9
20,210,4
21,242,2
21,10,8
21,283,6
21,298,7
21,90,4
22,41,8
22,155,9
22,307,3
22,278,9
22,324,9
23,256,0
23,250,0
23,35,0
23,50,6
23,315,1
24,100,0
24,20,1
24,344,5
24,5,7
24,18,6
25,50,0
25,207,8
25,373,9
25,374,8
25,331,8
26,229,8
26,53,8
26,281,8
26,43,1
26,70,4
27,393,4
27,374,7
27,140,9
27,166,1
27,353,5
28,289,9
28,296,3
28,398,9
28,126,4
28,14,0
29,12,9
29,297,9
29,182,9
29,368,9
29,127,6
30,142,1
30,195,1
30,240,6
30,348,4
30,197,1
31,260,8
31,194,8
31,13,8
31,85,8
31,242,8
32,28,5
32,198,5
32,86,5
32,235,5
33,247,6
33,80,6
33,50,2
33,159,6
33,373,6
34,30,1
34,396,9
34,384,4
34,115,1
34,5,4
35,116,2
35,348,4
35,28,4
35,374,9
36,286,8
36,21,1
36,155,1
36,9,0
36,74,6
37,243,2
37,220,8
37,217,2
37,328,1
37,90,7
38,85,1
38,137,8
38,183,1
38,184,5
38,31,4
39,177,2
39,113,5
39,322,6
39,205,2
39,90,0
40,301,7
40,141,7
40,166,5
40,329,7
40,161,7
41,382,6
41,216,4
41,300,6
41,263,6
41,50,5
42,15,9
42,126,2
42,38,9
42,336,7
42,181,2
