worker_id,worker_community
0,6
1,5
2,1
3,1
4,0
5,2
6,1
7,0
8,1
9,0
10,0
11,4
12,5
13,1
14,0
15,0
16,6
17,3
18,1
19,4
20,6
21,1
22,6
23,2
24,4
25,7
26,7
27,4
28,7
29,4
30,4
31,3
32,2
33,2
34,2
35,5
36,0
37,6
38,4
39,6
40,5
41,1
42,3
43,2
44,4
45,4
46,3
47,7
48,2
49,3
50,6
51,0
52,7
53,6
54,4
55,6
56,3
57,4
58,1
59,0
60,3
61,7
62,6
63,2
64,1
65,3
66,3
67,4
68,1
69,3
70,6
71,2
72,5
73,7
74,3
75,3
76,1
77,0
78,5
79,5
80,4
81,1
82,7
83,4
84,1
85,3
86,0
87,2
88,6
89,6
90,4
91,4
92,2
93,1
94,0
95,5
96,6
97,4
98,0
99,0
100,5
101,1
102,0
103,7
104,0
105,6
106,2
107,3
108,7
109,1
110,0
111,5
112,1
113,7
114,6
115,6
116,1
117,2
118,5
119,1
120,4
121,1
122,7
123,5
124,7
125,6
126,0
127,1
128,4
129,2
130,0
131,0
132,7
133,6
134,7
135,7
136,1
137,7
138,7
139,7
140,3
141,7
142,0
143,4
144,4
145,0
146,1
147,3
148,4
149,7
150,2
151,7
152,7
153,7
154,7
155,6
156,0
157,3
158,6
159,2
160,4
161,3
162,1
163,5
164,4
165,6
166,3
167,4
168,4
169,0
170,0
171,6
172,2
173,5
174,5
175,5
176,7
177,7
178,7
179,1
180,7
181,2
182,3
183,4
184,7
185,4
186,3
187,4
188,3
189,0
190,0
191,2
192,2
193,4
194,7
195,6
196,5
197,0
198,1
199,1
200,2
201,5
202,0
203,5
204,0
205,3
206,3
207,7
208,3
209,2
210,1
211,6
212,7
213,5
214,4
215,1
216,7
217,5
218,4
219,2
220,4
221,1
222,3
223,6
224,6
225,1
226,4
227,4
228,7
229,1
230,3
231,0
232,7
233,4
234,2
235,4
236,4
237,6
238,4
239,4
240,5
241,3
242,7
243,5
244,4
245,0
246,7
247,7
248,4
249,5
250,7
251,6
252,6
253,3
254,7
255,5
256,6
257,6
258,0
259,4
260,7
261,4
262,7
263,3
264,1
265,2
266,5
267,4
268,1
269,4
270,6
271,5
272,1
273,0
274,2
275,4
276,3
277,6
278,3
279,7
280,1
281,6
282,2
283,3
284,1
285,6
286,3
287,6
288,6
289,7
290,2
291,4
292,0
293,3
294,1
295,5
296,4
297,3
298,0
299,3
300,6
301,6
302,6
303,0
304,2
305,7
306,3
307,1
308,0
309,2
310,4
311,5
312,2
313,1
314,2
315,4
316,0
317,6
318,4
319,3
320,2
321,1
322,4
323,3
324,3
325,7
326,3
327,0
328,5
329,3
330,7
331,4
332,1
333,5
334,2
335,7
336,1
337,6
338,6
339,1
340,4
341,0
342,0
343,7
344,0
345,0
346,4
347,0
348,6
349,2
350,7
351,2
352,6
353,4
354,3
355,1
356,0
357,0
358,5
359,0
360,1
361,5
362,5
363,7
364,7
365,5
366,1
367,6
368,0
369,3
370,5
371,2
372,2
373,4
374,4
375,7
376,1
377,3
378,6
379,5
380,0
381,5
382,6
383,4
384,2
385,2
386,2
387,7
388,7
389,0
390,4
391,3
392,7
393,6
394,7
395,7
396,1
397,5
398,1
399,1
400,5
401,6
402,2
403,6
404,0
405,6
406,1
407,1
408,5
409,7
410,5
411,7
412,5
413,2
414,3
415,6
416,6
417,2
418,4
419,3
420,0
421,7
422,1
423,4
424,4
425,7
426,4
427,6
428,3
429,2
430,1
431,0
432,6
433,4
434,3
435,1
436,0
437,1
438,4
439,3
440,6
441,2
442,3
443,4
444,7
445,7
446,7
447,1
448,6
449,3
450,7
451,3
452,0
453,1
454,2
455,4
456,1
457,7
458,5
459,2
460,0
461,7
462,3
463,3
464,3
465,1
466,5
467,5
468,2
469,7
470,3
471,0
472,6
473,6
474,4
475,6
476,7
477,4
478,3
479,7
480,3
481,7
482,6
483,3
484,3
485,4
486,7
487,3
488,1
489,6
490,5
491,1
492,6
493,3
494,7
495,5
496,7
497,2
498,6
499,4
