task,worker,answer
0,37,12
0,159,6
0,425,12
0,420,12
0,152,12
1,459,10
1,165,10
1,22,10
1,132,10
1,359,0
2,455,13
2,411,2
2,171,7
2,237,10
2,63,10
3,15,10
3,279,6
3,131,2
3,292,10
3,97,6
4,330,12
4,370,1
4,396,10
4,318,10
4,45,10
5,49,11
5,178,11
5,356,11
5,247,11
5,201,9
6,71,5
6,78,9
6,260,1
6,226,7
6,357,1
7,104,2
7,2,10
7,247,2
7,228,9
7,495,2
8,67,14
8,74,10
8,96,3
8,237,14
8,236,3
9,170,4
9,319,5
9,267,11
9,2,6
9,122,14
10,5,9
10,394,14
10,98,9
10,58,3
10,361,10
11,200,0
11,340,11
11,183,0
11,300,0
11,207,9
12,129,13
12,291,13
12,61,13
12,279,1
12,344,13
13,17,12
13,357,0
13,404,4
13,345,2
13,109,11
14,421,2
14,3,12
14,185,7
14,461,0
14,177,1
15,49,8
15,435,8
15,332,8
15,347,10
15,305,3
16,175,0
16,475,5
16,37,5
16,278,5
16,145,7
17,193,13
17,417,6
17,63,13
17,199,13
17,296,12
18,42,2
18,38,5
18,390,14
18,140,2
18,432,2
19,98,4
19,482,4
19,38,11
19,373,4
19,256,4
20,227,12
20,411,0
20,374,6
20,417,1
20,25,2
21,158,3
21,126,3
21,249,14
21,305,13
21,97,12
22,227,10
22,195,0
22,150,11
22,220,1
22,138,0
23,226,4
23,447,9
23,486,2
23,319,4
23,186,4
24,171,9
24,493,12
24,72,9
24,347,6
24,297,9
25,346,14
25,192,9
25,119,11
25,127,6
25,226,9
26,367,2
26,242,12
26,334,2
26,182,2
26,33,4
27,224,4
27,499,13
27,67,7
27,455,0
27,134,7
28,333,12
28,162,6
28,139,9
28,373,9
28,67,9
29,415,13
29,321,3
29,190,2
29,58,13
29,42,10
30,403,7
30,462,3
30,131,7
30,376,7
30,490,1
31,419,7
31,456,1
31,253,5
31,6,4
31,379,10
32,197,1
32,424,6
32,19,6
32,140,6
32,221,6
33,220,0
33,60,0
33,446,1
33,394,2
33,346,12
34,104,12
34,8,11
34,313,0
34,445,12
34,146,7
35,99,13
35,340,3
35,194,7
35,202,13
35,15,3
36,237,14
36,489,1
36,187,2
36,375,1
36,160,10
37,237,13
37,76,12
37,471,9
37,386,3
37,56,13
38,11,0
38,498,0
38,301,0
38,351,9
38,2,0
39,365,11
39,207,8
39,112,14
39,495,2
39,127,14
40,355,12
40,476,12
40,32,0
40,462,14
40,441,5
41,141,8
41,220,14
41,124,4
41,370,0
41,62,0
42,86,5
42,351,7
42,17,0
42,200,0
42,178,0
43,470,5
43,280,5
43,429,5
43,30,5
43,302,5
44,470,14
44,453,10
44,358,14
44,414,8
44,76,11
45,219,0
45,358,7
45,171,0
45,145,0
45,24,1
46,282,13
46,115,5
46,258,1
46,150,13
46,186,5
47,445,3
47,415,12
47,124,6
47,437,1
47,370,11
48,24,7
48,389,6
48,311,11
48,363,5
48,75,11
49,15,5
49,111,2
49,311,9
49,415,2
49,495,2
50,407,0
50,19,3
50,411,11
50,381,3
50,376,1
51,345,7
51,448,7
51,29,2
51,446,7
51,368,7
52,225,14
52,321,6
52,20,11
52,474,6
52,216,11
53,461,8
53,118,8
53,224,8
53,280,8
53,406,1
54,121,3
54,457,11
54,349,11
54,105,11
54,19,11
55,454,4
55,70,13
55,231,8
55,326,13
55,126,13
56,160,4
56,251,4
56,327,4
56,181,13
56,153,3
57,333,14
57,46,14
57,35,6
57,419,6
57,475,14
58,486,6
58,125,14
58,464,4
58,315,0
58,472,6
59,254,10
59,238,4
59,40,0
59,292,0
59,150,0
60,176,8
60,350,12
60,434,2
60,29,13
60,485,2
61,172,12
61,456,12
61,210,6
61,55,12
61,375,14
62,471,3
62,95,6
62,435,10
62,27,1
62,109,4
63,362,14
63,32,14
63,170,14
63,8,14
63,96,5
64,414,14
64,155,12
64,477,12
64,93,4
64,340,0
65,432,9
65,278,9
65,5,11
65,76,0
65,116,2
66,151,13
66,208,5
66,410,4
66,47,7
66,389,9
67,93,0
67,84,3
67,219,0
67,83,6
67,181,9
68,236,7
68,160,7
68,292,7
68,130,12
68,445,7
69,437,4
69,68,14
69,378,3
69,392,4
69,396,3
70,325,9
70,35,4
70,318,12
70,83,7
70,436,5
71,275,7
71,159,5
71,145,1
71,178,7
71,472,0
72,59,1
72,225,6
72,274,2
72,114,2
72,332,2
73,338,5
73,22,0
73,284,14
73,499,0
73,171,0
74,211,3
74,461,4
74,20,1
74,228,3
74,446,5
75,335,7
75,316,6
75,409,1
75,28,6
75,184,12
76,424,13
76,85,0
76,119,0
76,368,6
76,396,6
77,474,11
77,194,3
77,322,12
77,473,7
77,361,12
78,55,9
78,88,4
78,250,10
78,281,9
78,448,9
79,67,5
79,235,9
79,305,11
79,425,6
79,186,9
80,16,6
80,136,8
80,323,6
80,133,6
80,109,6
81,192,0
81,218,0
81,409,12
81,444,0
81,418,3
82,155,14
82,282,14
82,101,10
82,111,1
82,29,1
83,425,10
83,165,2
83,371,7
83,326,2
83,141,9
84,298,6
84,161,1
84,261,7
84,249,7
84,404,13
85,194,14
85,112,2
85,172,9
85,267,10
85,301,8
86,37,6
86,324,6
86,417,3
86,195,7
86,125,10
87,314,6
87,437,6
87,66,6
87,420,6
87,375,6
88,41,13
88,403,8
88,425,12
88,451,8
88,411,8
89,430,12
89,52,14
89,337,14
89,208,14
89,209,5
90,487,6
90,269,7
90,168,11
90,62,4
90,297,4
91,348,6
91,485,6
91,281,6
91,28,11
91,0,6
92,278,14
92,134,0
92,222,14
92,274,4
92,44,14
93,84,1
93,100,10
93,38,3
93,179,12
93,268,4
94,29,2
94,9,14
94,257,2
94,82,4
94,277,0
95,122,9
95,241,13
95,158,1
95,170,5
95,223,1
96,281,7
96,84,7
96,100,7
96,449,7
96,228,7
97,155,11
97,21,11
97,241,11
97,24,11
97,2,11
98,473,8
98,219,8
98,251,8
98,136,14
98,122,8
99,141,13
99,479,13
99,211,13
99,483,13
99,418,13
100,336,4
100,363,7
100,326,12
100,382,4
100,426,4
101,385,11
101,95,1
101,189,12
101,212,11
101,272,11
102,123,13
102,384,11
102,371,8
102,256,11
102,473,11
103,29,8
103,371,9
103,363,9
103,85,9
103,92,9
104,5,14
104,227,2
104,106,3
104,311,3
104,265,3
105,201,13
