task,worker,answer
0,89,7
0,15,6
0,70,7
0,94,7
0,79,7
1,72,5
1,0,5
1,8,5
1,2,5
1,13,5
2,56,9
2,29,9
2,19,6
2,25,3
2,77,1
3,27,2
3,38,4
3,89,6
3,42,4
3,12,6
4,31,8
4,79,1
4,5,0
4,53,3
4,9,0
5,83,2
5,88,4
5,20,7
5,74,7
5,79,7
6,45,6
6,17,4
6,24,7
6,18,4
6,73,6
7,46,9
7,22,0
7,96,5
7,92,2
7,16,5
8,24,0
8,64,3
8,80,0
8,22,8
8,20,0
9,10,8
9,22,6
9,70,6
9,89,6
10,65,6
10,70,4
10,76,5
10,14,5
10,61,4
11,82,1
11,61,1
11,41,9
11,52,6
11,83,9
12,94,2
12,50,2
12,5,8
12,24,2
12,65,9
13,90,7
13,16,7
13,83,1
13,66,4
13,34,7
14,20,2
14,79,3
14,13,4
14,41,2
14,63,4
15,23,0
15,2,7
15,84,2
15,37,8
15,75,9
16,67,4
16,1,2
16,48,4
16,55,4
16,72,8
17,5,3
17,7,8
17,60,3
17,59,3
17,85,3
18,45,9
18,19,8
18,1,1
18,84,2
18,13,2
19,49,9
19,48,9
19,69,3
19,8,9
19,88,0
20,58,1
20,5,6
20,36,8
20,94,6
20,45,4
21,64,4
21,76,1
21,95,9
21,32,9
21,98,9
22,75,1
22,85,0
22,97,8
22,69,1
22,71,6
23,48,7
23,22,8
23,96,8
23,44,8
23,8,0
24,81,7
24,49,9
24,32,7
24,26,7
24,2,7
25,63,7
25,36,4
25,29,1
25,64,6
26,52,5
26,57,5
26,61,8
26,2,8
26,8,3
27,49,2
27,18,4
27,96,7
27,37,6
27,52,2
28,6,5
28,32,8
28,0,8
28,13,8
28,20,4
29,35,6
29,94,8
29,45,5
29,21,9
29,38,8
30,35,3
30,18,3
30,71,2
30,92,3
30,58,7
31,18,1
31,26,2
31,38,1
31,45,7
31,95,3
32,34,2
32,38,8
32,47,2
32,12,2
33,47,5
33,65,0
33,61,0
33,56,6
34,54,1
34,59,1
34,23,2
34,98,6
34,50,6
35,35,7
35,83,7
35,8,1
35,64,7
35,95,2
36,36,0
36,86,7
36,89,1
36,25,1
36,32,7
37,16,8
37,14,8
37,80,1
37,90,5
38,89,9
38,54,9
38,68,6
38,25,1
38,73,5
39,2,1
39,46,8
39,12,9
39,33,9
39,32,9
40,25,9
40,95,5
40,24,5
40,50,5
40,53,5
41,58,6
41,51,7
41,63,1
41,59,3
41,55,3
42,68,6
42,40,0
42,36,0
42,22,1
42,49,0
43,55,8
43,84,5
43,32,8
43,16,1
43,85,8
44,36,1
44,6,1
44,51,0
44,40,1
44,94,9
45,15,1
45,78,9
45,50,1
45,95,9
45,13,9
46,74,7
46,92,7
46,3,3
46,12,7
46,69,3
47,59,2
47,15,6
47,14,2
47,36,5
47,39,2
48,60,5
48,22,6
48,59,5
48,47,5
48,3,5
49,38,5
49,18,5
49,50,0
49,39,0
49,62,5
50,35,1
50,67,1
50,89,1
50,86,7
50,80,4
51,36,7
51,97,9
51,12,0
51,19,0
