task,worker,answer
0,185,4
0,23,0
0,226,0
0,206,0
0,106,5
1,340,2
1,448,2
1,352,4
1,113,0
1,0,6
2,159,1
2,465,1
2,343,1
2,94,1
2,112,1
3,401,2
3,166,4
3,4,2
3,237,2
3,430,4
4,179,4
4,441,4
4,294,0
4,435,4
4,448,2
5,427,0
5,403,6
5,342,0
5,488,3
6,378,3
6,31,3
6,174,3
6,160,1
6,301,0
7,249,5
7,477,3
7,409,1
7,319,3
7,253,5
8,96,3
8,397,5
8,1,3
8,86,2
8,270,5
9,0,3
9,459,2
9,367,3
9,486,5
9,60,3
10,185,2
10,297,4
10,443,0
10,127,3
10,162,4
11,299,3
11,312,3
11,124,3
11,142,3
11,255,3
12,27,2
12,435,2
12,1,2
12,288,4
12,33,5
13,390,3
13,435,6
13,294,3
13,84,0
13,126,6
14,48,6
14,429,1
14,425,2
14,294,4
14,475,4
15,183,6
15,226,4
15,498,6
15,78,6
15,497,6
16,392,3
16,411,1
16,43,5
16,265,1
16,231,3
17,443,6
17,316,1
17,482,3
17,71,4
18,375,3
18,464,3
18,36,2
18,209,3
18,106,3
19,43,5
19,41,5
19,410,5
19,441,5
19,245,5
20,471,3
20,286,4
20,318,1
20,118,1
20,348,0
21,437,0
21,151,6
21,431,4
21,428,1
21,201,3
22,203,4
22,449,4
22,168,4
22,82,1
22,478,6
23,46,4
23,137,5
23,348,1
23,221,1
23,15,2
24,80,1
24,322,1
24,440,4
24,58,0
24,469,4
25,141,6
25,254,2
25,109,5
25,153,5
25,251,0
26,282,0
26,388,6
26,148,0
26,185,1
26,499,3
27,72,1
27,95,1
27,285,1
27,67,2
27,49,1
28,91,2
28,172,3
28,159,1
28,170,4
28,379,3
29,260,5
29,1,1
29,202,1
29,267,0
29,284,4
30,338,0
30,493,1
30,93,0
30,326,1
30,350,5
31,136,0
31,384,1
31,263,1
31,95,1
31,179,1
32,134,6
32,328,6
32,360,0
32,132,5
32,229,5
33,17,3
33,392,1
33,224,3
33,376,2
33,492,6
34,159,3
34,97,5
34,255,2
34,173,5
34,63,3
35,272,3
35,151,0
35,270,2
35,394,3
35,291,6
36,11,4
36,414,5
36,446,2
36,358,6
36,97,6
37,164,6
37,119,6
37,380,3
37,490,6
37,428,4
38,95,4
38,255,1
38,477,4
38,120,0
38,376,5
39,437,0
39,159,0
39,310,5
39,25,0
39,244,6
40,431,4
40,88,0
40,113,4
40,439,2
40,186,0
41,39,4
41,401,4
41,329,5
41,89,3
41,37,0
42,14,3
42,211,1
42,259,3
42,311,3
42,107,6
43,381,3
43,182,1
43,274,3
43,303,2
43,100,6
44,324,6
44,359,6
44,202,6
44,172,3
44,394,5
45,370,5
45,496,5
45,408,5
45,315,5
45,285,5
46,455,2
46,385,2
46,485,3
46,306,2
46,122,4
47,498,5
47,464,0
47,283,4
47,233,1
47,87,5
48,42,5
48,9,0
48,279,0
48,50,6
48,209,0
49,132,3
49,337,5
49,147,0
49,341,0
49,329,6
50,234,3
50,215,6
50,16,1
50,448,1
50,76,5
51,401,3
51,355,6
51,489,1
51,392,6
51,470,6
52,379,3
52,95,0
52,315,0
52,132,5
52,110,4
53,9,2
53,453,5
53,416,3
53,477,1
53,335,4
54,257,2
54,10,5
54,105,4
54,172,2
54,1,5
55,62,6
55,329,0
55,452,4
55,49,6
55,195,5
56,55,5
56,123,5
56,231,5
56,296,5
56,69,3
57,38,6
57,278,4
57,417,4
57,140,4
57,295,4
58,103,2
58,259,0
58,3,0
58,80,2
58,14,2
59,456,0
59,130,2
59,0,2
59,102,6
59,238,1
60,68,4
60,178,4
60,227,5
60,254,5
60,18,1
61,412,6
61,183,2
61,81,5
61,352,2
61,345,4
62,228,3
62,479,1
62,234,6
62,299,6
62,297,2
63,405,0
63,209,0
63,33,3
63,478,5
63,304,1
64,47,1
64,66,4
64,92,4
64,460,1
64,319,4
65,430,3
65,403,5
65,436,6
65,318,4
65,495,3
66,291,0
66,179,3
66,155,0
66,342,0
66,462,0
67,452,3
67,117,6
67,373,6
67,365,1
67,65,6
68,242,3
68,151,1
68,106,6
68,345,6
68,241,1
69,411,0
69,382,0
69,301,1
69,174,0
69,305,0
70,217,2
70,153,1
70,389,1
70,283,1
70,139,1
71,302,5
71,88,2
71,4,2
71,75,6
71,334,2
72,50,6
72,385,6
72,374,5
72,69,6
72,406,4
73,134,2
73,288,1
73,209,2
73,107,2
73,369,2
74,287,3
74,424,2
74,148,3
74,308,2
74,468,3
75,236,6
75,448,0
75,6,5
75,221,5
75,85,3
76,475,2
76,177,6
76,472,2
76,283,4
76,498,4
77,61,5
77,425,4
77,20,6
77,333,2
77,237,5
78,343,6
78,252,2
78,221,1
78,278,6
78,122,3
79,44,4
79,444,1
79,94,5
79,457,4
79,295,4
80,211,3
80,184,6
80,329,2
80,84,1
80,323,5
81,359,0
81,197,0
81,64,0
81,9,1
81,422,0
82,230,0
82,446,6
82,229,6
82,89,0
82,211,3
83,341,3
83,448,0
83,72,3
83,162,0
83,308,3
84,364,0
84,23,0
84,379,1
84,405,1
