task_id,task_community
0,1
1,3
2,3
3,0
4,2
5,1
6,5
7,0
8,6
9,5
10,6
11,3
12,5
13,3
14,4
15,1
16,2
17,5
18,4
19,2
20,4
21,4
22,6
23,1
24,3
25,3
26,5
27,5
28,6
29,3
30,5
31,3
32,3
33,0
34,2
35,3
36,6
37,6
38,6
39,5
40,0
41,0
42,6
43,0
44,0
45,3
46,2
47,3
48,3
49,0
50,0
51,3
52,2
53,5
54,5
55,0
56,4
57,5
58,4
59,6
60,5
61,1
62,4
63,1
64,5
65,5
66,5
67,2
68,3
69,3
70,3
71,2
72,2
73,5
74,5
75,6
76,0
77,5
78,1
79,0
80,2
81,2
82,1
83,0
84,6
85,5
86,5
87,0
88,3
89,2
90,1
91,2
92,1
93,1
94,6
95,3
96,3
97,4
98,1
99,5
100,4
101,1
102,5
103,6
104,6
105,5
106,5
107,5
108,0
109,5
110,5
111,0
112,2
113,5
114,2
115,6
116,5
117,6
118,0
119,6
120,2
121,5
122,3
123,4
124,2
125,4
126,4
127,1
128,5
129,5
130,5
131,1
132,2
133,4
134,0
135,1
136,1
137,0
138,1
139,5
140,6
141,0
142,1
143,2
144,3
145,4
146,6
147,0
148,4
149,6
150,5
151,0
152,4
153,2
154,1
155,4
156,6
157,0
158,4
159,4
160,3
161,6
162,5
163,4
164,2
165,6
166,3
167,1
168,4
169,2
170,5
171,0
172,3
173,1
174,3
175,6
176,4
177,0
178,2
179,4
180,4
181,0
182,3
183,1
184,3
185,4
186,5
187,0
188,3
189,1
190,3
191,6
192,3
193,0
194,6
195,6
196,5
197,6
198,4
199,0
200,6
201,0
202,3
203,4
204,1
205,3
206,1
207,6
208,2
209,6
210,5
211,2
212,0
213,2
214,0
215,0
216,5
217,3
218,5
219,6
220,0
221,6
222,4
223,5
224,5
225,3
226,3
227,5
228,5
229,0
230,0
231,3
232,4
233,0
234,6
235,3
236,2
237,6
238,1
239,5
240,5
241,2
242,4
243,3
244,3
245,6
246,5
247,4
248,3
249,1
250,3
251,6
252,3
253,4
254,6
255,4
256,2
257,1
258,1
259,6
260,3
261,4
262,4
263,6
264,3
265,4
266,5
267,2
268,3
269,1
270,6
271,2
272,6
273,6
274,5
275,6
276,4
277,5
278,1
279,4
280,5
281,6
282,5
283,1
284,6
285,3
286,6
287,0
288,4
289,1
290,2
291,2
292,1
293,2
294,3
295,2
296,6
297,1
298,0
299,3
300,1
301,6
302,0
303,1
304,1
305,0
306,2
307,0
308,0
309,0
310,4
311,6
312,3
313,6
314,1
315,2
316,2
317,3
318,1
319,6
320,0
321,1
322,3
323,4
324,2
325,1
326,2
327,1
328,1
329,2
330,3
331,3
332,4
333,0
334,0
335,5
336,2
337,6
338,2
339,1
340,6
341,0
342,4
343,4
344,1
345,5
346,4
347,1
348,3
349,2
350,2
351,2
352,0
353,5
354,2
355,5
356,3
357,3
358,3
359,4
360,6
361,5
362,2
363,2
364,6
365,0
366,6
367,3
368,2
369,3
370,1
371,3
372,5
373,6
374,1
375,0
376,2
377,6
378,0
379,1
380,2
381,1
382,2
383,6
384,1
385,4
386,4
387,6
388,0
389,1
390,6
391,3
392,4
393,2
394,3
395,2
396,6
397,2
398,0
399,6
400,4
401,5
402,1
403,5
404,2
405,2
406,2
407,1
408,6
409,3
410,4
411,6
412,0
413,6
414,3
415,3
416,5
417,6
418,2
419,2
420,1
421,4
422,1
423,2
424,4
425,6
426,1
427,3
428,4
429,5
430,1
431,3
432,6
433,3
434,4
435,4
436,5
437,1
438,0
439,0
440,2
441,3
442,0
443,2
444,6
445,2
446,0
447,2
448,4
449,6
450,1
451,2
452,2
453,0
454,5
455,1
456,3
457,5
458,0
459,1
460,2
461,6
462,0
463,0
464,4
465,4
466,0
467,1
468,6
469,4
470,3
471,3
472,3
473,2
474,1
475,2
476,2
477,3
478,3
479,3
480,0
481,6
482,6
483,5
484,4
485,1
486,5
487,6
488,6
489,2
490,6
491,5
492,5
493,2
494,1
495,1
496,4
497,6
498,5
499,6
500,2
501,5
502,5
503,2
504,5
505,0
506,4
507,6
508,4
509,6
510,6
511,3
512,2
513,5
514,1
515,3
516,1
517,1
518,3
519,5
520,0
521,1
522,2
523,2
524,3
525,1
526,4
527,0
528,2
529,0
530,6
531,4
532,5
533,6
534,5
535,1
536,1
537,2
538,2
539,4
540,5
541,4
542,0
543,5
544,3
545,4
546,2
547,6
548,0
549,5
550,0
551,2
552,5
553,5
554,2
555,2
556,0
557,1
558,1
559,0
560,1
561,2
562,3
563,3
564,1
565,0
566,6
567,3
568,0
569,4
570,4
571,0
572,4
573,2
574,5
575,3
576,2
577,1
578,1
579,4
580,4
581,1
582,6
583,4
584,2
585,6
586,5
587,5
588,5
589,0
590,2
591,0
592,5
593,4
594,5
595,5
596,3
597,6
598,0
599,1
600,1
601,4
602,2
603,4
604,5
605,6
606,3
607,5
608,5
609,3
610,3
611,0
612,3
613,6
614,4
615,0
616,5
617,0
618,2
619,0
620,4
621,2
622,1
623,5
624,1
625,6
626,6
627,6
628,6
629,5
630,4
631,5
632,6
633,5
634,5
635,1
636,5
637,1
638,6
639,2
640,0
641,5
642,1
643,5
644,5
645,3
646,4
647,1
648,5
649,0
650,4
651,3
652,1
653,0
654,1
655,1
656,2
657,2
658,0
659,1
660,0
661,5
662,0
663,1
664,0
665,0
666,5
667,4
668,3
669,2
670,5
671,4
672,0
673,2
674,2
675,6
676,6
677,2
678,6
679,2
680,6
681,0
682,5
683,2
684,1
685,3
686,0
687,4
688,3
689,5
690,4
691,0
692,6
693,6
694,2
695,3
696,4
697,1
698,5
699,3
700,0
701,3
702,2
703,1
704,3
705,2
706,6
707,5
708,6
709,4
710,3
711,4
712,3
713,2
714,1
715,5
716,3
717,2
718,1
719,1
720,2
721,4
722,4
723,1
724,3
725,4
726,3
727,4
728,1
729,3
730,0
731,2
732,6
733,2
734,5
735,5
736,2
737,3
738,2
739,4
740,0
741,0
742,3
743,1
744,3
745,3
746,4
747,4
748,6
749,6
750,1
751,5
752,3
753,3
754,0
755,0
756,3
757,5
758,5
759,3
760,4
761,2
762,2
763,4
764,2
765,2
766,5
767,3
768,2
769,3
770,3
771,4
772,0
773,5
774,2
775,6
776,0
777,1
778,4
779,6
780,2
781,1
782,0
783,0
784,5
785,2
786,2
787,0
788,2
789,3
790,2
791,2
792,2
793,0
794,1
795,5
796,2
797,2
798,5
799,3
800,0
801,6
802,1
803,1
804,6
805,6
806,4
807,1
808,0
809,5
810,6
811,1
812,0
813,6
814,0
815,4
816,4
817,3
818,6
819,5
820,5
821,1
822,1
823,0
824,3
825,4
826,3
827,2
828,2
829,3
830,3
831,4
832,1
833,6
834,1
835,6
836,4
837,0
838,5
839,6
840,3
841,5
842,0
843,2
844,0
845,6
846,0
847,5
848,4
849,2
850,2
851,4
852,4
853,6
854,2
855,2
856,5
857,1
858,0
859,5
860,5
861,6
862,3
863,2
864,3
865,3
866,5
867,0
868,4
869,4
870,5
871,0
872,5
873,5
874,1
875,6
876,4
877,6
878,4
879,1
880,2
881,0
882,6
883,6
884,1
885,2
886,0
887,4
888,2
889,0
890,5
891,2
892,2
893,2
894,2
895,6
896,5
897,0
898,3
899,2
900,3
901,1
902,6
903,6
904,6
905,6
906,4
907,5
908,1
909,3
910,5
911,6
912,3
913,0
914,3
915,0
916,3
917,3
918,1
919,2
920,1
921,5
922,1
923,6
924,3
925,1
926,2
927,1
928,4
929,3
930,3
931,6
932,2
933,3
934,4
935,6
936,6
937,5
938,2
939,4
940,3
941,0
942,5
943,0
944,1
945,5
946,0
947,0
948,5
949,1
950,2
951,1
952,4
953,3
954,0
955,5
956,4
957,0
958,0
959,5
960,6
961,2
962,5
963,4
964,2
965,0
966,5
967,4
968,1
969,5
970,4
971,1
972,3
973,1
974,5
975,5
976,1
977,0
978,5
979,4
980,3
981,4
982,3
983,1
984,6
985,6
986,2
987,6
988,4
989,2
990,4
991,1
992,2
993,6
994,3
995,2
996,6
997,2
998,3
999,1
1000,6
1001,1
1002,3
1003,3
1004,4
1005,1
1006,3
1007,1
1008,4
1009,5
1010,6
1011,0
1012,4
1013,3
1014,6
1015,0
1016,5
1017,6
1018,1
1019,3
1020,6
1021,0
1022,4
1023,1
1024,3
1025,4
1026,1
1027,0
1028,2
1029,5
1030,2
1031,5
1032,2
1033,4
1034,2
1035,2
1036,1
1037,3
1038,6
1039,2
1040,4
1041,4
1042,5
1043,5
1044,3
1045,3
1046,1
1047,4
1048,3
1049,1
1050,6
1051,6
1052,3
1053,1
1054,5
1055,4
1056,4
1057,1
1058,1
1059,2
1060,5
1061,3
1062,4
1063,6
1064,1
1065,1
1066,2
1067,5
1068,4
1069,2
1070,6
1071,0
1072,2
1073,2
1074,0
1075,5
1076,5
1077,2
1078,0
1079,4
1080,4
1081,3
1082,6
1083,4
1084,6
1085,2
1086,3
1087,2
1088,1
1089,5
1090,1
1091,3
1092,0
1093,4
1094,2
1095,0
1096,3
1097,4
1098,2
1099,5
1100,5
1101,2
1102,5
1103,3
1104,5
1105,4
1106,1
1107,1
1108,3
1109,5
1110,4
1111,6
1112,0
1113,1
1114,5
1115,4
1116,5
1117,3
1118,4
1119,2
1120,1
1121,0
1122,6
1123,2
1124,6
1125,0
1126,6
1127,5
1128,3
1129,3
1130,0
1131,5
1132,3
1133,6
1134,3
1135,3
1136,4
1137,4
1138,1
1139,6
1140,5
1141,2
1142,2
1143,2
1144,3
1145,6
1146,2
1147,5
1148,2
1149,4
1150,3
1151,0
1152,2
1153,0
1154,2
1155,0
1156,5
1157,0
1158,6
1159,5
1160,1
1161,3
1162,6
1163,4
1164,6
1165,1
1166,6
1167,2
1168,1
1169,0
1170,3
1171,2
1172,0
1173,1
1174,6
1175,6
1176,4
1177,0
1178,2
1179,5
1180,5
1181,0
1182,5
1183,1
1184,5
1185,4
1186,4
1187,4
1188,4
1189,5
1190,4
1191,5
1192,5
1193,2
1194,5
1195,2
1196,6
1197,3
1198,5
1199,6
1200,0
1201,5
1202,3
1203,5
1204,2
1205,5
1206,1
1207,4
1208,1
1209,4
1210,6
1211,1
1212,4
1213,0
1214,4
1215,4
1216,0
1217,1
1218,2
1219,1
1220,1
1221,6
1222,1
1223,2
1224,2
1225,3
1226,4
1227,4
1228,4
1229,0
1230,0
1231,6
1232,3
1233,2
1234,2
1235,1
1236,1
1237,4
1238,3
1239,5
1240,2
1241,1
1242,3
1243,4
1244,3
1245,6
1246,6
1247,6
1248,5
1249,2
1250,3
1251,6
1252,1
1253,3
1254,5
1255,2
1256,1
