worker_id,worker_community
0,3
1,2
2,1
3,6
4,1
5,4
6,3
7,1
8,4
9,6
10,3
11,5
12,5
13,4
14,0
15,1
16,2
17,4
18,0
19,5
20,4
21,4
22,2
23,4
24,2
25,1
26,2
27,7
28,2
29,1
30,0
31,6
32,2
33,4
34,1
35,2
36,1
37,4
38,6
39,2
40,5
41,5
42,4
43,3
44,2
45,1
46,3
47,7
48,6
49,4
50,1
51,2
52,5
53,6
54,3
55,3
56,4
57,4
58,6
59,1
60,1
61,5
62,4
63,1
64,5
65,3
66,3
67,3
68,4
69,6
70,6
71,3
72,3
73,4
74,5
75,6
76,2
77,6
78,4
79,6
80,0
81,5
82,5
83,5
84,5
85,5
86,7
87,2
88,3
89,2
90,1
91,0
92,1
93,7
94,4
95,0
96,1
97,1
98,1
99,5
