task_id,task_community
0,6
1,0
2,0
3,0
4,1
5,6
6,6
7,0
8,2
9,1
10,3
11,1
12,5
13,4
14,4
15,0
16,3
17,3
18,6
19,4
20,4
21,0
22,3
23,4
24,1
25,6
26,4
27,2
28,1
29,0
30,2
31,3
32,3
33,5
34,4
35,0
36,6
37,4
38,1
39,0
40,5
41,1
42,5
43,5
44,4
45,1
46,6
47,5
48,3
49,2
50,5
51,2
52,1
53,1
54,5
55,0
56,3
57,2
58,1
59,5
60,3
61,0
62,0
63,6
64,5
65,2
66,1
67,0
68,3
69,0
70,1
71,4
72,5
73,0
74,1
75,6
76,0
77,4
78,5
79,3
80,0
81,4
82,1
83,4
84,0
85,5
86,6
87,3
88,5
89,0
90,1
91,6
92,5
93,0
94,3
95,6
96,2
97,3
98,1
99,1
100,6
101,4
102,1
103,3
104,6
105,2
106,6
107,3
108,2
109,6
110,0
111,2
112,2
113,0
114,1
115,2
116,3
117,2
118,4
119,4
120,3
121,3
122,0
123,6
124,6
125,1
126,4
127,3
128,3
129,0
130,2
131,2
132,3
133,5
134,6
135,0
136,1
137,6
138,4
139,2
140,5
141,6
142,5
143,5
144,1
145,5
146,1
147,4
148,6
149,3
150,4
151,1
152,2
153,5
154,4
155,5
156,6
157,0
158,5
159,2
160,5
161,3
162,4
163,0
164,1
165,0
166,5
167,0
168,6
169,5
170,6
171,0
172,1
173,2
174,4
175,4
176,2
177,6
178,3
179,3
180,6
181,3
182,6
183,2
184,3
185,5
186,2
187,3
188,6
189,1
190,6
191,2
192,2
193,6
194,5
195,4
196,5
197,6
198,5
199,6
200,5
201,2
202,1
203,0
204,5
205,4
206,5
207,3
208,0
209,4
210,6
211,4
212,2
213,4
214,6
215,0
216,6
217,1
218,4
219,6
220,6
221,5
222,0
223,3
224,5
225,0
226,5
227,4
228,4
229,0
230,2
231,5
232,3
233,4
234,4
235,5
236,4
237,5
238,3
239,0
240,1
241,0
242,3
243,1
244,4
245,6
246,2
247,4
248,6
249,3
250,6
251,1
252,5
253,1
254,1
255,0
256,0
257,0
258,2
259,4
260,3
261,3
262,5
263,4
264,1
265,2
266,5
267,0
268,2
269,3
270,0
271,4
272,5
273,1
274,0
275,1
276,3
277,4
278,5
279,2
280,2
281,2
282,4
283,0
284,0
285,0
286,0
287,4
288,4
289,4
290,5
291,3
292,3
293,1
294,2
295,5
296,3
297,2
298,5
299,5
300,6
301,1
302,0
303,1
304,1
305,1
306,0
307,4
308,2
309,3
310,3
311,6
312,6
313,3
314,4
315,2
316,6
317,3
318,0
319,6
320,0
321,5
322,3
323,3
324,4
325,3
326,6
327,0
328,4
329,1
330,0
331,6
332,6
333,5
334,5
335,2
336,4
337,4
338,1
339,6
340,5
341,5
342,3
343,6
344,2
345,1
346,4
347,0
348,2
349,0
350,4
351,4
352,6
353,6
354,1
355,4
356,1
357,1
