worker_id,worker_community
0,7
1,5
2,3
3,2
4,3
5,1
6,3
7,7
8,1
9,7
10,7
11,4
12,1
13,3
14,7
15,2
16,3
17,5
18,1
19,2
20,6
21,5
22,6
23,1
24,5
25,1
26,2
27,0
28,1
29,6
30,6
31,0
32,6
33,6
34,7
35,5
36,3
37,0
38,0
39,6
40,2
41,1
42,5
43,5
44,6
45,3
46,1
47,6
48,2
49,1
50,0
51,4
52,3
53,0
54,3
55,3
56,4
57,6
58,3
59,1
60,7
61,1
62,5
63,6
64,4
65,5
66,4
67,7
68,2
69,6
70,2
71,4
72,6
73,3
74,5
75,2
76,3
77,3
78,0
79,2
80,3
81,7
82,5
83,4
84,7
85,3
86,1
87,5
88,2
89,3
90,3
91,3
92,7
93,1
94,6
95,0
96,3
97,2
98,5
99,3
