task_id,truth
0,3
1,5
2,2
3,1
4,4
5,4
6,9
7,0
8,5
9,6
10,8
11,3
12,9
13,2
14,7
15,8
16,4
17,2
18,6
19,6
20,3
21,2
22,5
23,5
24,8
25,3
26,6
27,9
28,2
29,7
30,3
31,3
32,8
33,5
34,0
35,4
36,2
37,1
38,6
39,4
40,5
41,5
42,0
43,9
44,0
45,7
46,9
47,5
48,4
49,3
50,5
51,5
52,5
53,9
54,0
55,5
56,2
57,4
58,7
59,1
60,0
61,0
62,9
63,6
64,3
65,6
66,1
67,7
68,9
69,0
70,0
71,1
72,9
73,5
74,5
75,7
76,4
77,4
78,8
79,3
80,7
81,6
82,9
83,3
84,9
85,4
86,5
87,9
88,2
89,2
90,0
91,1
92,2
93,1
94,4
95,8
96,2
97,4
98,7
99,3
100,9
101,0
102,3
103,0
104,3
105,7
106,4
107,5
108,4
109,1
110,8
111,1
112,5
113,7
114,8
115,9
116,9
117,7
118,7
119,8
120,4
121,7
122,7
123,2
124,7
125,9
126,3
127,8
128,6
129,7
130,9
131,1
132,6
133,4
134,0
135,0
136,7
137,3
138,6
139,6
140,3
141,0
142,2
143,0
144,9
145,1
146,7
147,6
148,5
149,3
150,9
151,1
152,3
153,8
154,6
155,4
156,7
157,3
158,7
159,4
160,4
161,9
162,2
163,0
164,4
165,0
166,7
167,4
168,9
169,5
170,0
171,4
172,0
173,9
174,4
175,3
176,7
177,0
178,0
179,9
180,9
181,6
182,6
183,0
184,4
185,3
186,8
187,4
188,0
189,8
190,2
191,1
192,4
193,6
194,3
195,5
196,2
197,7
198,1
199,4
200,7
201,8
202,1
203,4
204,0
205,4
206,6
207,6
208,9
209,8
210,5
211,6
212,8
213,8
214,2
215,2
216,5
217,6
218,5
219,7
220,6
221,4
222,5
223,9
224,8
225,6
226,6
227,1
228,6
229,6
230,4
231,7
232,0
233,7
234,9
235,2
236,3
237,4
238,6
239,7
240,8
241,9
242,7
243,4
244,6
245,8
246,6
247,8
248,0
249,7
250,7
251,1
252,7
253,1
254,0
255,3
256,4
257,6
258,8
259,5
260,5
261,3
