task,worker,answer
0,87,5
0,63,7
0,22,3
0,40,6
0,86,2
1,81,6
1,73,5
1,45,7
1,12,5
1,19,8
2,49,2
2,19,4
2,1,2
2,98,3
2,76,2
3,39,1
3,45,9
3,91,1
3,31,6
3,87,1
4,36,4
4,26,5
4,28,3
4,78,4
4,32,3
5,70,8
5,39,4
5,14,4
5,3,4
5,64,4
6,70,5
6,37,9
6,33,9
6,87,9
6,62,2
7,76,2
7,23,4
7,66,6
7,92,8
7,95,0
8,82,9
8,5,8
8,65,5
8,3,8
8,15,7
9,50,7
9,87,5
9,65,7
9,74,4
9,53,6
10,55,8
10,81,2
10,15,4
10,24,8
10,3,1
11,96,5
11,57,3
11,20,3
11,84,1
11,19,3
12,39,9
12,46,2
12,91,0
12,40,9
12,34,4
13,0,8
13,81,2
13,35,3
13,22,2
13,69,5
14,13,7
14,66,9
14,47,7
14,93,2
14,73,7
15,10,8
15,57,8
15,51,7
15,42,2
15,14,8
16,52,5
16,1,4
16,81,9
16,27,5
16,73,3
17,29,2
17,82,5
17,27,4
17,67,6
17,83,2
18,0,6
18,53,9
18,35,6
18,61,9
18,73,6
19,15,3
19,82,6
19,55,8
19,1,6
19,92,6
20,86,9
20,13,3
20,77,3
20,89,0
21,88,1
21,74,2
21,26,2
21,19,2
21,40,2
22,39,8
22,68,5
22,18,5
22,9,5
22,63,9
23,70,7
23,53,9
23,66,1
23,56,6
23,86,5
24,47,8
24,10,4
24,8,6
24,19,4
24,38,7
25,81,3
25,71,4
25,99,3
25,46,4
25,90,2
26,37,6
26,61,4
26,22,8
26,75,6
26,14,9
27,84,9
27,1,3
27,76,9
27,83,2
27,79,9
28,18,2
28,83,7
28,43,2
28,86,8
29,43,7
29,72,7
29,33,4
29,10,7
29,51,3
30,34,9
30,77,7
30,2,3
30,87,5
30,79,2
31,10,3
31,0,2
31,15,7
31,11,3
31,66,2
32,74,8
32,13,8
32,89,8
32,86,3
32,56,8
33,85,8
33,14,1
33,35,0
33,17,3
33,43,5
34,97,7
34,48,5
34,51,0
34,83,3
34,55,0
35,97,4
35,93,4
35,67,4
35,96,4
35,17,0
36,59,5
36,66,2
36,98,2
36,49,6
36,20,2
37,40,2
37,21,1
37,41,0
37,52,1
38,9,2
38,41,1
38,44,6
38,70,3
38,98,2
39,18,4
39,17,3
39,46,6
39,26,5
39,12,4
40,38,6
40,8,1
40,68,5
40,86,5
40,77,5
41,51,8
41,68,7
41,3,5
41,91,9
41,27,7
42,91,0
42,53,0
42,15,0
42,44,0
42,97,0
43,26,3
43,95,3
43,87,8
43,85,5
44,79,5
44,22,0
44,72,0
44,73,9
44,44,0
45,29,7
45,3,2
45,43,1
45,30,7
45,91,7
46,48,9
46,47,9
46,63,9
46,21,7
47,64,4
47,94,5
47,33,1
47,55,8
47,29,5
48,88,4
48,99,6
48,73,6
48,12,9
48,53,9
49,46,8
49,84,3
49,78,3
49,72,3
49,55,3
50,80,2
50,74,0
50,85,3
50,18,5
50,50,5
51,17,5
51,30,1
51,6,5
51,70,1
51,96,6
52,86,5
52,77,5
52,47,5
52,53,9
52,63,5
53,75,9
53,96,9
53,12,9
53,16,9
53,82,6
54,53,0
54,59,9
54,40,0
54,29,0
54,88,0
55,33,5
55,97,0
55,35,5
55,34,5
55,14,5
56,73,1
56,8,2
56,39,3
56,2,0
56,28,2
57,28,4
57,58,4
57,49,0
57,51,4
58,83,7
58,84,0
58,82,5
58,38,7
58,65,5
59,10,6
59,73,1
59,79,9
59,31,7
59,45,1
60,35,0
60,15,0
60,69,0
60,78,4
60,14,0
61,37,3
61,44,0
61,78,0
61,23,0
61,42,9
62,54,8
62,9,4
62,66,9
62,35,4
62,22,9
63,28,4
63,97,1
63,52,7
63,23,6
63,8,1
64,30,3
64,87,7
64,64,4
64,97,8
64,0,1
65,8,2
65,41,7
65,96,3
65,39,9
66,83,2
66,36,1
66,27,4
66,38,9
66,99,0
67,45,5
67,40,7
67,75,3
67,41,7
67,18,4
68,71,4
68,46,9
68,18,8
69,17,4
69,44,0
69,76,4
69,33,0
69,67,0
70,89,0
70,47,0
70,7,0
70,70,0
70,81,0
71,40,1
71,21,9
71,69,1
71,81,1
71,82,1
72,14,1
72,83,0
72,92,0
72,37,2
73,76,4
73,22,5
73,69,5
73,70,4
73,23,1
74,89,5
74,20,5
74,69,5
74,62,4
74,29,5
75,11,7
75,62,5
75,98,7
75,41,7
75,19,7
76,75,9
76,12,4
76,31,0
76,65,4
76,18,3
77,49,9
77,72,9
77,82,5
77,27,5
77,34,4
78,14,8
78,54,8
78,96,9
78,56,8
78,4,7
79,7,0
79,17,0
79,67,3
79,28,5
79,29,3
80,96,7
80,33,7
80,48,6
80,10,4
80,45,7
81,15,6
81,94,6
