task,worker,answer
0,356,4
0,234,5
0,55,5
0,294,4
0,34,4
1,38,7
1,159,1
1,339,0
1,372,7
1,28,7
2,219,1
2,314,8
2,86,2
2,213,7
2,44,8
3,325,2
3,73,2
3,372,4
3,319,8
3,243,4
4,218,1
4,158,1
4,326,0
4,323,5
4,336,1
5,289,1
5,158,1
5,114,2
5,301,1
5,294,8
6,205,4
6,277,1
6,53,5
6,398,8
6,136,1
7,273,8
7,105,7
7,56,6
7,251,7
7,237,7
8,174,9
8,267,1
8,159,5
8,272,9
8,147,6
9,265,6
9,271,3
9,208,8
9,150,6
9,205,6
10,198,0
10,290,5
10,177,4
10,251,4
10,26,4
11,45,2
11,305,4
11,51,9
11,320,6
11,209,6
12,26,3
12,308,4
12,137,3
12,362,3
12,293,3
13,142,4
13,202,7
13,70,0
13,178,4
13,92,5
14,258,3
14,8,3
14,262,6
14,16,6
14,78,6
15,72,2
15,242,2
15,199,2
15,58,7
15,310,7
16,65,4
16,317,0
16,256,0
16,284,0
16,269,1
17,298,8
17,162,8
17,176,8
17,12,8
17,263,8
18,398,4
18,29,1
18,176,1
18,276,1
18,326,9
19,149,3
19,268,1
19,393,3
19,42,3
19,362,1
20,33,3
20,262,7
20,227,8
20,60,5
20,156,7
21,186,1
21,167,8
21,141,9
21,103,2
21,190,0
22,249,4
22,391,0
22,133,0
22,56,0
22,112,6
23,252,3
23,258,5
23,296,8
23,201,4
23,121,3
24,203,8
24,94,1
24,386,8
24,324,5
24,300,1
25,361,6
25,301,8
25,65,0
25,48,8
25,186,8
26,102,6
26,310,2
26,5,7
26,236,5
26,329,0
27,102,4
27,264,4
27,177,4
27,230,4
27,165,8
28,43,8
28,217,9
28,227,4
28,32,4
28,362,4
29,343,4
29,138,4
29,45,4
29,136,5
29,204,1
30,300,3
30,68,9
30,374,8
30,321,8
30,225,3
31,340,8
31,195,1
31,40,5
31,355,1
32,348,4
32,2,3
32,399,3
32,13,4
32,123,1
33,339,1
33,145,1
33,88,6
33,270,1
33,149,1
34,149,2
34,234,2
34,396,2
34,212,4
34,131,4
35,286,1
35,282,5
35,257,4
35,384,8
35,52,2
36,241,9
36,395,9
36,64,9
36,265,1
36,143,4
37,264,8
37,61,1
37,313,5
37,71,8
37,0,8
38,46,1
38,191,2
38,349,1
38,211,5
38,220,8
39,156,9
39,334,6
39,65,9
39,100,9
39,0,9
40,255,8
40,43,0
40,97,1
40,179,8
40,92,2
41,19,9
41,43,8
41,312,8
41,132,8
41,337,7
42,217,5
42,47,1
42,172,1
42,291,5
42,132,7
43,95,8
43,343,5
43,349,8
43,155,4
43,357,0
44,115,0
44,349,3
44,299,0
44,200,6
44,257,7
45,74,9
45,387,2
45,54,1
45,172,2
45,191,6
46,80,7
46,300,7
46,363,9
46,181,7
46,372,4
47,212,6
47,390,6
47,210,1
47,172,5
47,336,6
48,245,2
48,94,4
48,266,7
48,369,6
48,76,9
49,312,0
49,380,2
49,367,2
49,146,2
49,82,2
50,356,8
50,81,8
50,115,7
50,222,8
50,235,8
51,359,7
51,218,7
51,231,7
51,312,6
51,73,7
52,11,7
52,286,2
52,202,2
52,18,2
52,334,2
53,20,1
53,392,1
53,249,3
53,131,7
54,225,7
54,86,9
54,381,2
54,235,4
54,55,4
55,192,4
55,123,9
55,249,2
55,281,5
55,195,2
56,114,0
56,310,9
56,352,4
56,297,0
56,258,3
57,226,8
57,109,1
57,279,7
57,98,1
57,211,7
58,171,4
58,359,7
58,337,7
58,346,4
58,175,7
59,124,8
59,302,2
59,154,7
59,170,8
59,204,2
60,84,1
60,21,1
60,133,1
60,193,2
60,362,1
61,159,2
61,172,5
61,281,3
61,195,2
61,366,2
62,156,9
62,109,5
62,124,3
62,122,7
62,390,5
63,164,2
63,18,6
63,396,2
63,282,1
63,136,0
64,92,7
64,224,7
64,253,7
64,306,7
64,50,7
65,221,7
65,174,7
65,323,3
65,38,7
65,52,7
66,306,3
66,202,8
66,303,8
66,265,8
66,13,4
67,177,9
67,376,6
67,296,2
67,176,8
67,246,1
68,144,4
68,11,3
68,252,1
68,129,1
68,53,6
69,194,2
69,179,5
69,14,6
69,125,7
69,209,9
70,175,6
70,166,7
70,36,4
70,268,6
70,256,6
71,233,5
71,202,6
71,68,9
71,38,6
71,375,1
72,110,9
72,177,8
72,391,9
72,69,9
72,29,9
73,99,7
73,210,8
73,18,2
73,368,2
73,58,8
74,169,3
74,153,3
74,39,3
74,199,3
74,44,5
75,320,3
75,132,1
75,112,1
75,37,2
75,121,8
76,52,4
76,271,1
76,169,1
76,280,1
76,276,6
77,80,5
77,371,5
77,58,6
77,205,2
77,114,7
78,350,2
78,5,0
78,216,7
78,220,1
78,107,7
79,182,4
79,288,4
79,387,4
79,114,5
79,256,7
80,281,5
80,205,1
80,362,7
80,287,1
80,289,2
81,323,9
81,8,3
81,372,1
81,61,1
81,240,7
82,278,7
82,82,5
82,67,7
82,79,4
82,200,7
83,374,6
83,134,0
83,100,6
83,113,6
83,242,0
84,276,8
84,146,6
84,315,7
84,162,5
84,136,3
85,105,6
85,291,6
85,283,1
85,359,6
85,106,6
86,13,6
86,108,9
86,157,5
86,313,7
86,321,6
87,264,7
87,21,7
87,3,7
87,235,7
87,327,7
88,396,7
88,67,6
88,179,7
88,376,2
88,176,4
89,316,3
89,264,3
89,183,8
89,90,0
89,41,1
90,11,8
90,212,2
90,301,4
90,239,8
90,180,4
91,13,1
91,89,6
91,144,5
91,346,0
91,37,5
92,228,4
