worker_id,worker_community
0,6
1,4
2,1
3,2
4,4
5,1
6,1
7,1
8,3
9,7
10,0
11,0
12,6
13,3
14,1
15,2
16,7
17,6
18,2
19,0
20,1
21,6
22,4
23,7
24,1
25,4
26,3
27,6
28,2
29,1
30,6
31,7
32,2
33,6
34,5
35,6
36,2
37,7
38,3
39,7
40,2
41,7
42,1
43,7
44,3
45,4
46,6
47,3
48,0
49,5
50,2
51,3
52,1
53,1
54,5
55,4
56,4
57,1
58,4
59,2
60,4
61,6
62,2
63,2
64,6
65,5
66,1
67,5
68,3
69,0
70,0
71,1
72,3
73,7
74,5
75,7
76,4
77,7
78,4
79,0
80,6
81,5
82,0
83,0
84,3
85,4
86,5
87,6
88,3
89,2
90,6
91,0
92,0
93,0
94,3
95,6
96,7
97,7
98,0
99,3
