task,worker,answer
0,2,0
0,4,8
0,43,9
0,14,8
0,64,8
0,96,2
1,35,3
1,42,3
1,86,5
1,18,3
1,49,3
1,52,3
2,1,4
2,47,5
2,35,8
2,59,8
2,71,7
2,49,6
2,26,7
3,48,3
3,82,2
3,45,2
3,41,2
3,95,2
3,50,2
3,86,0
4,68,7
4,93,6
4,19,9
4,29,7
4,38,6
4,88,3
4,91,3
5,81,9
5,62,9
5,99,9
5,84,1
5,13,7
5,6,7
5,30,9
6,70,6
6,85,3
6,54,8
6,33,9
6,71,9
6,8,9
6,68,5
7,38,6
7,89,4
7,76,6
7,49,6
7,41,6
7,64,7
7,96,6
8,79,3
8,88,3
8,39,4
8,66,1
8,85,7
8,76,3
8,45,3
9,37,9
9,9,5
9,84,8
9,51,8
9,17,9
9,8,7
9,58,2
10,37,0
10,90,5
10,59,9
10,80,9
10,44,0
10,4,0
10,57,0
11,72,3
11,5,7
11,20,3
11,14,7
11,86,3
11,62,6
11,29,3
12,91,0
12,27,9
12,34,5
12,26,9
12,44,6
12,8,1
12,71,0
13,53,0
13,64,3
13,43,4
13,86,6
13,62,0
13,58,6
13,51,6
14,34,2
14,23,2
14,19,0
14,16,2
14,10,8
14,61,9
14,69,2
15,53,2
15,55,1
15,7,6
15,72,2
15,97,2
15,38,2
15,22,2
16,11,2
16,84,6
16,80,2
16,14,9
16,65,9
16,0,9
16,56,9
17,78,9
17,19,1
17,60,7
17,39,0
17,56,1
17,99,1
17,67,0
18,36,8
18,9,8
18,65,9
18,1,9
18,33,7
18,60,6
18,46,1
19,71,0
19,3,4
19,44,3
19,52,4
19,73,4
19,25,7
19,18,4
20,63,1
20,49,1
20,58,2
20,48,9
20,27,1
20,36,5
20,32,6
21,31,2
21,17,9
21,74,9
21,80,8
21,7,6
21,39,8
21,76,9
22,34,9
22,0,9
22,52,9
22,13,9
22,68,9
22,6,8
22,14,6
23,34,5
23,18,5
23,19,5
23,43,5
23,80,5
23,39,3
24,4,8
24,7,5
24,37,3
24,47,5
24,57,3
24,2,7
24,67,0
25,72,1
25,86,2
25,69,1
25,34,1
25,85,1
25,92,1
25,26,1
26,48,0
26,21,7
26,89,0
26,14,0
26,88,0
26,3,9
27,52,5
27,31,1
27,61,5
27,99,5
27,83,1
27,68,1
27,38,2
28,55,4
28,83,6
28,75,6
28,13,4
28,59,0
28,30,8
29,8,9
29,89,6
29,52,6
29,4,4
29,70,7
29,1,0
29,46,3
30,79,1
30,74,5
30,6,1
30,16,7
30,43,8
30,0,0
30,26,5
31,43,2
31,89,6
31,16,6
31,0,4
31,95,1
31,68,9
31,50,3
32,42,0
32,72,4
32,51,5
32,82,0
32,15,0
32,69,0
32,35,0
33,37,4
33,96,4
33,33,4
33,28,4
33,71,4
33,91,4
33,5,7
34,85,9
34,1,7
34,91,8
34,67,0
34,17,0
34,84,3
34,5,0
35,59,3
35,70,3
35,23,9
35,10,4
35,58,3
35,11,3
36,20,7
36,60,0
36,43,3
36,13,1
36,91,1
36,0,1
36,83,1
37,47,5
37,65,8
37,1,4
37,87,9
37,80,5
37,62,5
37,33,0
38,94,5
38,89,1
38,66,2
38,37,4
38,80,6
38,64,8
38,87,7
39,17,4
39,16,4
39,69,9
39,86,4
39,65,4
39,40,4
39,77,4
40,3,4
40,38,7
40,48,7
40,77,7
40,25,7
40,70,3
40,9,7
41,1,4
41,72,1
41,12,4
41,25,1
41,63,2
41,96,4
41,36,4
42,15,6
42,21,1
42,46,5
42,30,7
42,9,6
42,44,1
42,58,2
43,11,1
43,28,3
43,58,7
43,53,7
43,70,6
43,88,6
43,35,4
44,45,3
44,27,1
44,18,3
44,95,4
44,83,3
44,81,3
45,7,0
45,97,0
45,44,4
45,68,0
45,69,7
45,88,4
46,85,4
46,83,9
46,90,7
46,94,9
46,98,8
46,7,8
46,14,4
47,55,3
47,81,2
47,73,3
47,76,0
47,0,0
47,52,5
47,64,2
48,26,9
48,97,5
48,95,9
48,18,7
48,71,9
48,14,1
49,72,1
49,87,9
49,53,6
49,21,2
49,63,7
49,41,1
49,55,2
50,94,9
50,22,9
50,24,4
50,61,2
50,32,9
50,74,8
51,63,5
51,3,7
51,67,5
51,22,5
51,55,5
51,2,8
51,96,5
52,38,3
52,96,2
52,59,2
52,17,2
52,51,2
52,85,5
52,52,6
53,7,5
53,36,1
53,89,8
53,76,3
53,98,4
53,50,6
53,58,7
54,96,2
54,0,2
54,17,2
54,36,6
54,6,3
54,84,2
54,67,2
55,53,2
55,10,2
55,86,2
55,15,2
55,58,3
55,3,6
55,0,2
56,9,3
56,49,3
56,70,9
56,87,0
56,4,3
56,21,7
56,43,0
57,42,6
57,92,9
57,74,3
57,72,9
57,35,9
57,80,9
57,89,9
58,3,3
58,5,3
58,16,3
58,98,8
58,31,4
58,17,3
58,11,3
59,45,8
59,77,7
59,75,7
59,16,7
59,40,5
59,57,7
59,32,7
60,14,5
60,68,5
60,70,5
60,71,5
60,92,3
60,24,5
60,43,5
61,7,4
61,42,7
61,10,8
61,30,1
61,39,7
61,16,8
61,0,4
62,39,8
62,13,1
62,76,1
62,85,1
62,74,0
62,9,4
62,40,8
63,78,5
63,51,8
63,11,8
63,64,8
63,3,8
63,13,8
63,96,2
64,17,5
64,11,3
64,73,9
64,79,0
64,80,5
64,47,5
64,37,4
65,46,7
65,66,2
65,71,7
65,52,1
65,91,0
65,44,2
65,26,9
66,32,0
66,52,5
66,71,0
66,38,0
66,91,4
66,33,0
66,96,0
67,13,7
67,88,8
67,71,7
67,40,5
67,30,7
67,34,1
67,48,7
68,61,2
68,96,2
68,83,3
68,37,2
68,6,2
68,5,2
68,54,8
69,67,1
69,70,1
69,97,1
69,18,8
69,22,1
69,66,3
69,1,7
70,81,9
70,19,9
70,22,9
70,45,5
70,5,9
70,50,8
70,92,0
71,69,4
71,89,4
71,95,0
71,39,4
71,76,4
71,25,4
71,23,4
72,76,3
72,86,6
72,69,3
72,33,9
72,26,8
72,90,6
72,39,1
73,94,2
73,32,7
73,83,5
73,56,3
73,88,1
73,98,3
73,99,1
74,52,7
74,12,5
74,23,8
74,2,4
74,67,7
74,91,4
74,65,6
75,1,0
75,81,4
75,20,1
75,57,5
75,82,5
75,30,5
75,52,2
76,23,1
76,97,5
76,82,4
76,72,4
76,71,3
76,88,8
76,83,4
77,49,3
77,27,5
77,85,3
77,10,0
77,93,3
77,96,3
77,64,1
78,61,3
78,35,3
78,59,1
78,1,2
78,66,6
78,33,5
78,53,0
79,96,7
79,75,7
79,64,7
79,17,8
79,13,7
79,70,3
80,94,1
80,12,0
80,89,6
80,80,6
80,79,6
80,46,7
81,31,0
81,4,0
81,29,5
81,34,5
81,1,7
81,87,6
81,66,7
82,87,0
82,20,7
82,59,7
82,57,5
82,94,7
82,80,8
82,56,0
83,11,2
83,82,2
83,8,7
83,43,9
83,26,4
83,52,2
83,99,7
84,29,2
84,10,5
84,84,4
84,25,3
84,75,4
84,20,8
84,52,3
85,55,5
85,97,4
85,30,6
85,56,4
85,10,4
85,77,4
85,78,4
86,17,3
86,96,3
86,39,3
86,15,8
86,79,3
86,52,3
86,48,7
87,14,8
87,70,9
87,32,0
87,43,9
87,62,4
87,3,9
87,45,9
88,15,2
88,40,2
88,83,2
88,50,2
88,46,5
88,11,7
88,22,2
89,87,7
89,46,5
89,89,0
89,45,0
89,40,0
89,75,0
89,14,0
90,57,6
90,4,6
90,27,8
90,72,9
90,42,1
90,30,1
90,45,6
91,74,4
91,9,2
