worker_id,worker_community
0,6
1,4
2,0
3,7
4,6
5,4
6,2
7,0
8,7
9,1
10,2
11,4
12,2
13,0
14,7
15,0
16,6
17,2
18,4
19,2
20,5
21,0
22,4
23,6
24,4
25,1
26,4
27,3
28,5
29,3
30,6
31,7
32,4
33,6
34,5
35,4
36,2
37,1
38,4
39,2
40,5
41,3
42,7
43,6
44,7
45,5
46,6
47,7
48,5
49,5
50,5
51,2
52,0
53,2
54,5
55,6
56,2
57,2
58,7
59,1
60,4
61,0
62,4
63,1
64,3
65,1
66,2
67,0
68,4
69,0
70,3
71,2
72,0
73,7
74,7
75,7
76,7
77,7
78,4
79,6
80,0
81,4
82,7
83,6
84,2
85,1
86,7
87,1
88,0
89,0
90,5
91,6
92,4
93,0
94,3
95,1
96,3
97,5
98,4
99,1
100,2
101,7
102,7
103,6
104,2
105,4
106,5
107,4
108,0
109,4
110,7
111,0
112,2
113,4
114,3
115,6
116,2
117,3
118,5
119,5
120,0
121,1
122,3
123,1
124,5
125,2
126,4
127,5
128,1
129,3
130,7
131,1
132,6
133,3
134,2
135,4
136,4
137,7
138,7
139,4
140,3
141,1
142,0
143,2
144,7
145,0
146,4
147,1
148,5
149,1
150,1
151,5
152,7
153,3
154,6
155,6
156,3
157,2
158,5
159,5
160,3
161,1
162,3
163,5
164,6
165,6
166,7
167,5
168,4
169,1
170,1
171,5
172,0
173,2
174,0
175,7
176,0
177,7
178,3
179,6
180,7
181,7
182,5
183,5
184,7
185,0
186,5
187,1
188,6
189,7
190,1
191,0
192,1
193,6
194,7
195,7
196,0
197,4
198,7
199,0
